OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:05:11
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0110
SUBJECT ID:Subject 10
SUBJECT MASS:464 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 568 , 369 ,011001,06/03/2015,06:21:49 ,06:21:51 , 2 ,-0.04,106.11,
 569 , 370 ,011001,06/03/2015,06:25:02 ,06:26:18 , 76 ,-0.06,106.05,
 570 , 370 ,011001,06/03/2015,06:26:38 ,06:26:43 , 5 ,0.02,106.07,
 571 , 371 ,011001,06/03/2015,06:43:24 ,06:43:41 , 17 ,-0.05,106.02,
 572 , 372 ,011001,06/03/2015,06:54:59 ,06:55:04 , 5 ,0.02,106.04,
 573 , 373 ,011001,06/03/2015,07:19:16 ,07:19:19 , 3 ,-0.03,106.01,
 574 , 375 ,011001,06/03/2015,07:40:59 ,07:42:08 , 69 ,-0.06,105.95,
 575 , 375 ,011001,06/03/2015,07:43:08 ,07:44:14 , 66 ,-0.08,105.87,
 576 , 375 ,011001,06/03/2015,07:44:38 ,07:44:53 , 15 ,0.05,105.92,
 577 , 377 ,011001,06/03/2015,08:06:08 ,08:06:26 , 18 ,-0.04,105.88,
 578 , 380 ,011001,06/03/2015,08:54:10 ,08:54:25 , 15 ,0.02,105.90,
 579 , 381 ,011001,06/03/2015,09:07:33 ,09:08:00 , 27 ,-0.02,105.88,
 580 , 382 ,011001,06/03/2015,09:17:14 ,09:17:28 , 14 ,0.02,105.90,
 581 , 382 ,011001,06/03/2015,09:25:26 ,09:27:27 , 121 ,-0.03,105.87,
 582 , 383 ,011001,06/03/2015,09:29:49 ,09:29:51 , 2 ,-0.02,105.85,
 583 , 383 ,011001,06/03/2015,09:40:07 ,09:40:08 , 1 ,-0.02,105.83,
 584 , 384 ,011001,06/03/2015,09:44:52 ,09:44:54 , 2 ,-0.02,105.81,
 585 , 384 ,011001,06/03/2015,09:45:10 ,09:45:12 , 2 ,0.02,105.83,
 586 , 386 ,011001,06/03/2015,10:17:23 ,10:17:24 , 1 ,0.02,105.85,
 587 , 386 ,011001,06/03/2015,10:21:17 ,10:21:18 , 1 ,-0.02,105.83,
 588 , 387 ,011001,06/03/2015,10:27:04 ,10:27:50 , 46 ,0.04,105.87,
 589 , 387 ,011001,06/03/2015,10:28:08 ,10:28:24 , 16 ,0.04,105.91,
 590 , 387 ,011001,06/03/2015,10:29:43 ,10:30:35 , 52 ,0.04,105.95,
 591 , 387 ,011001,06/03/2015,10:32:48 ,10:33:11 , 23 ,-0.06,105.89,
 592 , 389 ,011001,06/03/2015,11:05:57 ,11:06:05 , 8 ,-0.02,105.87,
 593 , 390 ,011001,06/03/2015,11:21:13 ,11:21:15 , 2 ,0.02,105.89,
 594 , 392 ,011001,06/03/2015,11:40:47 ,11:40:48 , 1 ,0.02,105.91,
 595 , 392 ,011001,06/03/2015,11:41:04 ,11:42:46 , 102 ,0.19,106.10,
 596 , 392 ,011001,06/03/2015,11:42:58 ,11:43:26 , 28 ,0.15,106.25,
 597 , 395 ,011001,06/03/2015,12:19:22 ,12:19:23 , 1 ,-0.02,106.23,
 598 , 395 ,011001,06/03/2015,12:23:45 ,12:23:53 , 8 ,0.02,106.25,
 599 , 400 ,011001,06/03/2015,13:40:44 ,13:40:47 , 3 ,-0.04,106.21,
 600 , 400 ,011001,06/03/2015,13:41:07 ,13:41:18 , 11 ,0.04,106.25,
 601 , 400 ,011001,06/03/2015,13:41:45 ,13:42:41 , 56 ,-0.09,106.16,
 602 , 401 ,011001,06/03/2015,13:53:10 ,13:53:23 , 13 ,-0.02,106.14,
 603 , 401 ,011001,06/03/2015,13:53:36 ,13:53:48 , 12 ,-0.02,106.12,
 604 , 401 ,011001,06/03/2015,13:56:29 ,13:56:30 , 1 ,-0.03,106.09,
