OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:03:01
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0103
SUBJECT ID:Subject 3
SUBJECT MASS:444 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 562 , 65 ,010301,03/03/2015,05:57:23 ,05:57:24 , 1 ,-0.04,28.69,
 563 , 65 ,010301,03/03/2015,05:58:55 ,06:07:24 , 509 ,1.90,30.59,
 564 , 65 ,010301,03/03/2015,06:07:36 ,06:08:05 , 29 ,-0.02,30.57,
 565 , 65 ,010301,03/03/2015,06:08:35 ,06:08:38 , 3 ,0.03,30.60,
 566 , 65 ,010301,03/03/2015,06:08:59 ,06:10:44 , 105 ,-2.19,28.41,
 567 , 66 ,010301,03/03/2015,06:11:02 ,06:11:24 , 22 ,-0.05,28.36,
 568 , 66 ,010301,03/03/2015,06:11:40 ,06:11:47 , 7 ,-0.07,28.29,
 569 , 66 ,010301,03/03/2015,06:12:05 ,06:12:27 , 22 ,0.83,29.12,
 570 , 66 ,010301,03/03/2015,06:12:40 ,06:12:41 , 1 ,0.03,29.15,
 571 , 66 ,010301,03/03/2015,06:12:57 ,06:13:09 , 12 ,-0.61,28.54,
 572 , 66 ,010301,03/03/2015,06:13:23 ,06:13:46 , 23 ,-0.10,28.44,
 573 , 66 ,010301,03/03/2015,06:14:01 ,06:14:08 , 7 ,-0.06,28.38,
 574 , 66 ,010301,03/03/2015,06:14:37 ,06:20:08 , 331 ,2.11,30.49,
 575 , 66 ,010301,03/03/2015,06:20:41 ,06:21:44 , 63 ,0.24,30.73,
 576 , 66 ,010301,03/03/2015,06:22:05 ,06:22:33 , 28 ,-0.12,30.61,
 577 , 66 ,010301,03/03/2015,06:22:46 ,06:23:36 , 50 ,-0.21,30.40,
 578 , 66 ,010301,03/03/2015,06:24:11 ,06:24:18 , 7 ,0.07,30.47,
 579 , 67 ,010301,03/03/2015,06:24:37 ,06:25:07 , 30 ,-0.17,30.30,
 580 , 67 ,010301,03/03/2015,06:25:27 ,06:26:41 , 74 ,-0.11,30.19,
 581 , 67 ,010301,03/03/2015,06:27:06 ,06:27:24 , 18 ,-0.10,30.09,
 582 , 67 ,010301,03/03/2015,06:27:54 ,06:28:06 , 12 ,0.10,30.19,
 583 , 67 ,010301,03/03/2015,06:28:54 ,06:28:58 , 4 ,0.05,30.24,
 584 , 67 ,010301,03/03/2015,06:29:37 ,06:29:54 , 17 ,0.32,30.56,
 585 , 67 ,010301,03/03/2015,06:30:10 ,06:30:11 , 1 ,-0.52,30.04,
 586 , 67 ,010301,03/03/2015,06:31:00 ,06:37:46 , 406 ,13.03,43.07,
 587 , 68 ,010301,03/03/2015,06:38:04 ,06:40:31 , 147 ,-19.63,23.44,
 588 , 68 ,010301,03/03/2015,06:40:44 ,06:47:36 , 412 ,-0.22,23.22,
 589 , 69 ,010301,03/03/2015,06:47:48 ,06:54:45 , 417 ,0.97,24.19,
 590 , 69 ,010301,03/03/2015,06:55:06 ,06:55:27 , 21 ,0.35,24.54,
 591 , 69 ,010301,03/03/2015,06:55:55 ,06:56:00 , 5 ,-0.14,24.40,
 592 , 69 ,010301,03/03/2015,06:56:28 ,06:56:32 , 4 ,0.07,24.47,
 593 , 69 ,010301,03/03/2015,06:56:46 ,06:57:33 , 47 ,-0.36,24.11,
 594 , 69 ,010301,03/03/2015,06:58:38 ,06:59:26 , 48 ,-1.30,22.81,
 595 , 69 ,010301,03/03/2015,06:59:37 ,07:00:08 , 31 ,2.24,25.05,
 596 , 69 ,010301,03/03/2015,07:00:22 ,07:01:54 , 92 ,-0.10,24.95,
 597 , 69 ,010301,03/03/2015,07:02:10 ,07:02:42 , 32 ,-0.16,24.79,
 598 , 69 ,010301,03/03/2015,07:05:33 ,07:05:38 , 5 ,-0.06,24.73,
 599 , 69 ,010301,03/03/2015,07:07:27 ,07:07:29 , 2 ,-0.17,24.56,
 600 , 70 ,010301,03/03/2015,07:09:32 ,07:09:35 , 3 ,0.31,24.87,
 601 , 70 ,010301,03/03/2015,07:09:49 ,07:10:11 , 22 ,-0.91,23.96,
 602 , 70 ,010301,03/03/2015,07:11:10 ,07:11:28 , 18 ,0.13,24.09,
 603 , 70 ,010301,03/03/2015,07:11:53 ,07:12:13 , 20 ,-0.14,23.95,
 604 , 70 ,010301,03/03/2015,07:15:16 ,07:15:18 , 2 ,-0.07,23.88,
 605 , 70 ,010301,03/03/2015,07:18:43 ,07:18:56 , 13 ,-0.15,23.73,
 606 , 70 ,010301,03/03/2015,07:20:56 ,07:21:03 , 7 ,-0.02,23.71,
 607 , 70 ,010301,03/03/2015,07:21:31 ,07:21:33 , 2 ,-0.05,23.66,
 608 , 71 ,010301,03/03/2015,07:27:55 ,07:28:03 , 8 ,-0.21,23.45,
 609 , 71 ,010301,03/03/2015,07:31:09 ,07:31:21 , 12 ,0.17,23.62,
 610 , 71 ,010301,03/03/2015,07:33:01 ,07:33:07 , 6 ,-0.03,23.59,
 611 , 71 ,010301,03/03/2015,07:34:59 ,07:35:00 , 1 ,-0.12,23.47,
 612 , 71 ,010301,03/03/2015,07:36:33 ,07:36:34 , 1 ,-0.05,23.42,
 613 , 72 ,010301,03/03/2015,07:39:26 ,07:39:40 , 14 ,0.32,23.74,
 614 , 72 ,010301,03/03/2015,07:40:00 ,07:40:05 , 5 ,-0.35,23.39,
 615 , 72 ,010301,03/03/2015,07:41:55 ,07:42:03 , 8 ,-0.21,23.18,
 616 , 72 ,010301,03/03/2015,07:44:45 ,07:44:52 , 7 ,-0.21,22.97,
 617 , 72 ,010301,03/03/2015,07:45:06 ,07:45:33 , 27 ,0.58,23.55,
 618 , 72 ,010301,03/03/2015,07:45:45 ,07:45:48 , 3 ,0.10,23.65,
 619 , 72 ,010301,03/03/2015,07:47:28 ,07:47:39 , 11 ,-0.19,23.46,
 620 , 72 ,010301,03/03/2015,07:47:50 ,07:47:53 , 3 ,0.10,23.56,
 621 , 72 ,010301,03/03/2015,07:49:29 ,07:49:41 , 12 ,-0.04,23.52,
 622 , 72 ,010301,03/03/2015,07:50:06 ,07:50:13 , 7 ,0.15,23.67,
 623 , 73 ,010301,03/03/2015,07:52:35 ,07:52:40 , 5 ,0.09,23.76,
 624 , 73 ,010301,03/03/2015,07:52:58 ,07:52:59 , 1 ,-0.07,23.69,
 625 , 73 ,010301,03/03/2015,07:54:30 ,07:54:36 , 6 ,-0.27,23.42,
 626 , 73 ,010301,03/03/2015,07:56:15 ,07:56:17 , 2 ,0.02,23.44,
 627 , 73 ,010301,03/03/2015,07:57:08 ,07:57:13 , 5 ,0.08,23.52,
 628 , 73 ,010301,03/03/2015,07:58:06 ,07:58:10 , 4 ,-0.13,23.39,
 629 , 73 ,010301,03/03/2015,07:59:54 ,08:00:08 , 14 ,0.24,23.63,
 630 , 73 ,010301,03/03/2015,08:03:04 ,08:03:23 , 19 ,-0.35,23.28,
 631 , 74 ,010301,03/03/2015,08:05:43 ,08:05:50 , 7 ,-0.06,23.22,
 632 , 74 ,010301,03/03/2015,08:06:11 ,08:06:14 , 3 ,0.57,23.79,
 633 , 74 ,010301,03/03/2015,08:08:55 ,08:09:27 , 32 ,-0.08,23.71,
 634 , 74 ,010301,03/03/2015,08:09:39 ,08:10:11 , 32 ,-0.26,23.45,
 635 , 74 ,010301,03/03/2015,08:10:43 ,08:10:44 , 1 ,-0.07,23.38,
 636 , 74 ,010301,03/03/2015,08:11:09 ,08:11:26 , 17 ,-0.11,23.27,
 637 , 74 ,010301,03/03/2015,08:12:19 ,08:12:31 , 12 ,-0.18,23.09,
 638 , 74 ,010301,03/03/2015,08:14:02 ,08:14:14 , 12 ,-1.39,21.70,
 639 , 74 ,010301,03/03/2015,08:14:49 ,08:14:53 , 4 ,0.02,21.72,
 640 , 74 ,010301,03/03/2015,08:15:30 ,08:15:33 , 3 ,-0.26,21.46,
 641 , 74 ,010301,03/03/2015,08:16:02 ,08:16:03 , 1 ,0.25,21.71,
 642 , 74 ,010301,03/03/2015,08:17:30 ,08:17:34 , 4 ,-0.43,21.28,
 643 , 74 ,010301,03/03/2015,08:17:54 ,08:18:08 , 14 ,0.17,21.45,
 644 , 75 ,010301,03/03/2015,08:20:35 ,08:20:46 , 11 ,-0.78,20.67,
 645 , 75 ,010301,03/03/2015,08:21:52 ,08:22:00 , 8 ,0.43,21.10,
 646 , 75 ,010301,03/03/2015,08:23:14 ,08:23:16 , 2 ,-0.12,20.98,
 647 , 75 ,010301,03/03/2015,08:23:38 ,08:23:51 , 13 ,-0.58,20.40,
 648 , 75 ,010301,03/03/2015,08:25:06 ,08:25:12 , 6 ,0.02,20.42,
 649 , 75 ,010301,03/03/2015,08:25:30 ,08:25:32 , 2 ,0.04,20.46,
 650 , 75 ,010301,03/03/2015,08:26:07 ,08:26:23 , 16 ,-0.28,20.18,
 651 , 75 ,010301,03/03/2015,08:28:43 ,08:28:45 , 2 ,-0.04,20.14,
 652 , 75 ,010301,03/03/2015,08:30:10 ,08:30:16 , 6 ,0.03,20.17,
 653 , 75 ,010301,03/03/2015,08:31:09 ,08:31:13 , 4 ,0.06,20.23,
 654 , 75 ,010301,03/03/2015,08:31:34 ,08:32:09 , 35 ,0.13,20.36,
 655 , 76 ,010301,03/03/2015,08:34:09 ,08:34:19 , 10 ,-1.26,19.10,
 656 , 76 ,010301,03/03/2015,08:36:46 ,08:36:49 , 3 ,0.25,19.35,
 657 , 76 ,010301,03/03/2015,08:39:54 ,08:39:58 , 4 ,-0.19,19.16,
 658 , 76 ,010301,03/03/2015,08:40:12 ,08:40:13 , 1 ,-0.05,19.11,
 659 , 76 ,010301,03/03/2015,08:40:44 ,08:41:02 , 18 ,0.32,19.43,
 660 , 76 ,010301,03/03/2015,08:41:32 ,08:41:36 , 4 ,-0.43,19.00,
 661 , 76 ,010301,03/03/2015,08:42:32 ,08:42:51 , 19 ,-0.04,18.96,
 662 , 76 ,010301,03/03/2015,08:44:24 ,08:44:25 , 1 ,-0.07,18.89,
 663 , 76 ,010301,03/03/2015,08:44:38 ,08:44:45 , 7 ,0.06,18.95,
 664 , 76 ,010301,03/03/2015,08:45:04 ,08:45:09 , 5 ,-0.09,18.86,
 665 , 76 ,010301,03/03/2015,08:46:58 ,08:46:59 , 1 ,0.16,19.02,
 666 , 77 ,010301,03/03/2015,08:48:58 ,08:49:05 , 7 ,0.03,19.05,
 667 , 77 ,010301,03/03/2015,08:52:15 ,08:53:00 , 45 ,3.76,22.81,
 668 , 77 ,010301,03/03/2015,08:54:12 ,08:54:16 , 4 ,-0.14,22.67,
 669 , 77 ,010301,03/03/2015,08:55:40 ,08:55:41 , 1 ,-0.15,22.52,
 670 , 77 ,010301,03/03/2015,08:55:58 ,08:56:15 , 17 ,-0.48,22.04,
 671 , 77 ,010301,03/03/2015,08:57:02 ,08:57:08 , 6 ,-0.02,22.02,
 672 , 77 ,010301,03/03/2015,08:58:05 ,08:58:08 , 3 ,-0.06,21.96,
 673 , 77 ,010301,03/03/2015,08:59:04 ,08:59:07 , 3 ,-0.11,21.85,
 674 , 77 ,010301,03/03/2015,09:01:23 ,09:01:37 , 14 ,-0.18,21.67,
 675 , 77 ,010301,03/03/2015,09:01:56 ,09:01:59 , 3 ,-0.05,21.62,
 676 , 78 ,010301,03/03/2015,09:03:43 ,09:03:55 , 12 ,0.10,21.72,
 677 , 78 ,010301,03/03/2015,09:04:22 ,09:04:34 , 12 ,-0.04,21.68,
 678 , 78 ,010301,03/03/2015,09:05:42 ,09:05:43 , 1 ,-0.11,21.57,
 679 , 78 ,010301,03/03/2015,09:05:54 ,09:06:14 , 20 ,-0.28,21.29,
 680 , 78 ,010301,03/03/2015,09:06:35 ,09:06:59 , 24 ,0.68,21.97,
 681 , 78 ,010301,03/03/2015,09:07:14 ,09:07:29 , 15 ,0.11,22.08,
 682 , 78 ,010301,03/03/2015,09:07:43 ,09:08:10 , 27 ,0.07,22.15,
 683 , 78 ,010301,03/03/2015,09:11:47 ,09:11:50 , 3 ,0.09,22.24,
 684 , 78 ,010301,03/03/2015,09:12:02 ,09:12:04 , 2 ,0.07,22.31,
 685 , 78 ,010301,03/03/2015,09:12:43 ,09:13:09 , 26 ,0.19,22.50,
 686 , 78 ,010301,03/03/2015,09:15:29 ,09:15:31 , 2 ,0.13,22.63,
 687 , 79 ,010301,03/03/2015,09:16:02 ,09:16:03 , 1 ,0.09,22.72,
 688 , 79 ,010301,03/03/2015,09:17:52 ,09:18:03 , 11 ,-0.90,21.82,
 689 , 79 ,010301,03/03/2015,09:18:35 ,09:18:47 , 12 ,-0.29,21.53,
 690 , 79 ,010301,03/03/2015,09:19:08 ,09:19:57 , 49 ,-0.17,21.36,
 691 , 79 ,010301,03/03/2015,09:20:19 ,09:20:30 , 11 ,0.08,21.44,
 692 , 79 ,010301,03/03/2015,09:21:08 ,09:21:53 , 45 ,0.34,21.78,
 693 , 79 ,010301,03/03/2015,09:23:32 ,09:23:34 , 2 ,-0.03,21.75,
 694 , 79 ,010301,03/03/2015,09:26:23 ,09:26:30 , 7 ,-0.18,21.57,
 695 , 79 ,010301,03/03/2015,09:28:53 ,09:29:00 , 7 ,0.07,21.64,
 696 , 79 ,010301,03/03/2015,09:29:19 ,09:29:22 , 3 ,-0.05,21.59,
 697 , 79 ,010301,03/03/2015,09:30:39 ,09:30:43 , 4 ,-0.19,21.40,
 698 , 80 ,010301,03/03/2015,09:31:57 ,09:31:59 , 2 ,-0.02,21.38,
 699 , 80 ,010301,03/03/2015,09:34:16 ,09:34:17 , 1 ,-0.06,21.32,
 700 , 80 ,010301,03/03/2015,09:35:53 ,09:35:57 , 4 ,-0.30,21.02,
 701 , 80 ,010301,03/03/2015,09:37:35 ,09:37:58 , 23 ,0.29,21.31,
 702 , 80 ,010301,03/03/2015,09:38:54 ,09:38:56 , 2 ,-0.20,21.11,
 703 , 80 ,010301,03/03/2015,09:39:42 ,09:40:03 , 21 ,-0.34,20.77,
 704 , 80 ,010301,03/03/2015,09:40:59 ,09:41:07 , 8 ,0.05,20.82,
 705 , 80 ,010301,03/03/2015,09:41:44 ,09:42:05 , 21 ,-0.13,20.69,
 706 , 80 ,010301,03/03/2015,09:42:40 ,09:42:41 , 1 ,-0.11,20.58,
 707 , 80 ,010301,03/03/2015,09:43:06 ,09:43:08 , 2 ,-0.02,20.56,
 708 , 80 ,010301,03/03/2015,09:43:58 ,09:44:00 , 2 ,0.04,20.60,
 709 , 81 ,010301,03/03/2015,09:44:40 ,09:45:05 , 25 ,0.17,20.77,
 710 , 81 ,010301,03/03/2015,09:45:18 ,09:45:19 , 1 ,-0.14,20.63,
 711 , 81 ,010301,03/03/2015,09:45:49 ,09:46:01 , 12 ,-0.09,20.54,
 712 , 81 ,010301,03/03/2015,09:48:00 ,09:48:37 , 37 ,0.08,20.62,
 713 , 81 ,010301,03/03/2015,09:48:59 ,09:49:07 , 8 ,0.09,20.71,
 714 , 81 ,010301,03/03/2015,09:49:19 ,09:50:20 , 61 ,-0.24,20.47,
 715 , 81 ,010301,03/03/2015,09:50:52 ,09:50:55 , 3 ,-0.04,20.43,
 716 , 81 ,010301,03/03/2015,09:51:13 ,09:51:29 , 16 ,-0.08,20.35,
 717 , 81 ,010301,03/03/2015,09:52:12 ,09:52:14 , 2 ,-0.12,20.23,
 718 , 81 ,010301,03/03/2015,09:52:30 ,09:52:33 , 3 ,0.02,20.25,
 719 , 81 ,010301,03/03/2015,09:54:46 ,09:54:49 , 3 ,-0.03,20.22,
 720 , 81 ,010301,03/03/2015,09:55:43 ,09:55:50 , 7 ,-0.12,20.10,
 721 , 81 ,010301,03/03/2015,09:56:34 ,09:56:35 , 1 ,-0.09,20.01,
 722 , 81 ,010301,03/03/2015,09:57:17 ,09:57:45 , 28 ,1.16,21.17,
 723 , 81 ,010301,03/03/2015,09:57:56 ,09:58:50 , 54 ,1.65,22.82,
 724 , 82 ,010301,03/03/2015,09:59:46 ,09:59:48 , 2 ,-0.10,22.72,
 725 , 82 ,010301,03/03/2015,10:02:17 ,10:02:20 , 3 ,-0.03,22.69,
 726 , 82 ,010301,03/03/2015,10:03:09 ,10:03:10 , 1 ,-0.07,22.62,
 727 , 82 ,010301,03/03/2015,10:03:28 ,10:03:32 , 4 ,-0.34,22.28,
 728 , 82 ,010301,03/03/2015,10:03:52 ,10:04:00 , 8 ,0.02,22.30,
 729 , 82 ,010301,03/03/2015,10:04:12 ,10:04:47 , 35 ,-0.71,21.59,
 730 , 82 ,010301,03/03/2015,10:05:02 ,10:05:45 , 43 ,1.20,22.79,
 731 , 82 ,010301,03/03/2015,10:07:04 ,10:07:05 , 1 ,-0.04,22.75,
 732 , 82 ,010301,03/03/2015,10:09:17 ,10:09:54 , 37 ,-0.06,22.69,
 733 , 82 ,010301,03/03/2015,10:10:52 ,10:11:02 , 10 ,0.13,22.82,
 734 , 82 ,010301,03/03/2015,10:11:24 ,10:11:27 , 3 ,0.04,22.86,
 735 , 83 ,010301,03/03/2015,10:13:58 ,10:14:01 , 3 ,0.04,22.90,
 736 , 83 ,010301,03/03/2015,10:15:15 ,10:15:19 , 4 ,-0.14,22.76,
 737 , 83 ,010301,03/03/2015,10:16:02 ,10:16:07 , 5 ,-0.28,22.48,
 738 , 83 ,010301,03/03/2015,10:17:21 ,10:17:22 , 1 ,-0.03,22.45,
 739 , 83 ,010301,03/03/2015,10:21:59 ,10:22:04 , 5 ,0.14,22.59,
 740 , 83 ,010301,03/03/2015,10:22:37 ,10:23:28 , 51 ,-0.16,22.43,
 741 , 83 ,010301,03/03/2015,10:24:40 ,10:24:49 , 9 ,-0.03,22.40,
 742 , 83 ,010301,03/03/2015,10:25:04 ,10:25:05 , 1 ,0.06,22.46,
 743 , 83 ,010301,03/03/2015,10:26:10 ,10:26:11 , 1 ,0.11,22.57,
 744 , 84 ,010301,03/03/2015,10:28:24 ,10:28:26 , 2 ,-0.08,22.49,
 745 , 84 ,010301,03/03/2015,10:29:40 ,10:29:52 , 12 ,0.47,22.96,
 746 , 84 ,010301,03/03/2015,10:30:29 ,10:30:30 , 1 ,-0.15,22.81,
 747 , 84 ,010301,03/03/2015,10:30:43 ,10:30:44 , 1 ,0.13,22.94,
 748 , 84 ,010301,03/03/2015,10:31:36 ,10:31:44 , 8 ,0.02,22.96,
 749 , 84 ,010301,03/03/2015,10:32:08 ,10:32:10 , 2 ,-0.03,22.93,
 750 , 84 ,010301,03/03/2015,10:33:13 ,10:33:14 , 1 ,0.02,22.95,
 751 , 84 ,010301,03/03/2015,10:34:31 ,10:35:27 , 56 ,-0.59,22.36,
 752 , 84 ,010301,03/03/2015,10:35:59 ,10:37:17 , 78 ,-1.51,20.85,
 753 , 84 ,010301,03/03/2015,10:37:31 ,10:38:48 , 77 ,1.75,22.60,
 754 , 84 ,010301,03/03/2015,10:39:11 ,10:40:18 , 67 ,-1.67,20.93,
 755 , 84 ,010301,03/03/2015,10:40:38 ,10:41:13 , 35 ,1.83,22.76,
 756 , 85 ,010301,03/03/2015,10:41:29 ,10:41:34 , 5 ,-0.08,22.68,
 757 , 85 ,010301,03/03/2015,10:41:49 ,10:41:50 , 1 ,-0.06,22.62,
 758 , 85 ,010301,03/03/2015,10:42:18 ,10:42:39 , 21 ,-0.04,22.58,
 759 , 85 ,010301,03/03/2015,10:43:31 ,10:44:28 , 57 ,0.39,22.97,
 760 , 85 ,010301,03/03/2015,10:44:48 ,10:46:20 , 92 ,-2.08,20.89,
 761 , 85 ,010301,03/03/2015,10:47:08 ,10:47:23 , 15 ,-0.12,20.77,
 762 , 85 ,010301,03/03/2015,10:47:46 ,10:50:35 , 169 ,0.05,20.82,
 763 , 88 ,010301,03/03/2015,11:25:21 ,11:25:43 , 22 ,0.21,21.03,
 764 , 88 ,010301,03/03/2015,11:26:24 ,11:26:50 , 26 ,0.20,21.23,
 765 , 96 ,010301,03/03/2015,13:23:28 ,13:23:52 , 24 ,0.25,21.48,
 766 , 96 ,010301,03/03/2015,13:24:04 ,13:24:17 , 13 ,0.13,21.61,
 767 , 101 ,010301,03/03/2015,14:41:19 ,14:41:26 , 7 ,0.09,21.70,
 768 , 103 ,010301,03/03/2015,14:59:41 ,15:00:31 , 50 ,0.43,22.13,
 769 , 103 ,010301,03/03/2015,15:01:00 ,15:01:19 , 19 ,0.21,22.34,
 770 , 105 ,010301,03/03/2015,15:30:35 ,15:30:54 , 19 ,0.20,22.54,
 771 , 107 ,010301,03/03/2015,16:07:45 ,16:08:25 , 40 ,0.44,22.98,
 772 , 107 ,010301,03/03/2015,16:08:40 ,16:09:11 , 31 ,0.38,23.36,
 773 , 108 ,010301,03/03/2015,16:09:58 ,16:10:10 , 12 ,0.20,23.56,
 774 , 114 ,010301,03/03/2015,17:45:22 ,17:45:36 , 14 ,0.20,23.76,
 775 , 116 ,010301,03/03/2015,18:01:03 ,18:08:41 , 458 ,28.63,52.39,
 776 , 116 ,010301,03/03/2015,18:09:02 ,18:14:11 , 309 ,-3.06,49.33,
 777 , 116 ,010301,03/03/2015,18:14:22 ,18:15:11 , 49 ,1.76,51.09,
 778 , 116 ,010301,03/03/2015,18:15:24 ,18:15:25 , 1 ,0.16,51.25,
 779 , 116 ,010301,03/03/2015,18:16:25 ,18:16:43 , 18 ,-0.37,50.88,
 780 , 117 ,010301,03/03/2015,18:17:53 ,18:17:56 , 3 ,-0.20,50.68,
 781 , 117 ,010301,03/03/2015,18:19:17 ,18:19:24 , 7 ,-0.07,50.61,
 782 , 117 ,010301,03/03/2015,18:20:03 ,18:20:13 , 10 ,0.35,50.96,
 783 , 117 ,010301,03/03/2015,18:20:33 ,18:20:54 , 21 ,0.08,51.04,
 784 , 117 ,010301,03/03/2015,18:22:16 ,18:22:28 , 12 ,0.31,51.35,
 785 , 117 ,010301,03/03/2015,18:22:46 ,18:24:00 , 74 ,-0.40,50.95,
 786 , 117 ,010301,03/03/2015,18:24:45 ,18:24:46 , 1 ,0.03,50.98,
 787 , 117 ,010301,03/03/2015,18:26:31 ,18:26:34 , 3 ,-0.08,50.90,
 788 , 117 ,010301,03/03/2015,18:28:05 ,18:28:08 , 3 ,-0.05,50.85,
 789 , 117 ,010301,03/03/2015,18:28:33 ,18:28:58 , 25 ,0.67,51.52,
 790 , 117 ,010301,03/03/2015,18:29:23 ,18:29:25 , 2 ,0.17,51.69,
 791 , 117 ,010301,03/03/2015,18:29:37 ,18:29:50 , 13 ,-0.23,51.46,
 792 , 118 ,010301,03/03/2015,18:31:10 ,18:32:27 , 77 ,-1.23,50.23,
 793 , 118 ,010301,03/03/2015,18:33:23 ,18:34:07 , 44 ,0.77,51.00,
 794 , 118 ,010301,03/03/2015,18:41:02 ,18:43:16 , 134 ,-0.90,50.10,
 795 , 118 ,010301,03/03/2015,18:44:32 ,18:44:39 , 7 ,0.07,50.17,
 796 , 118 ,010301,03/03/2015,18:44:55 ,18:44:57 , 2 ,0.04,50.21,
 797 , 119 ,010301,03/03/2015,18:46:04 ,18:46:07 , 3 ,0.18,50.39,
 798 , 119 ,010301,03/03/2015,18:47:22 ,18:47:24 , 2 ,-0.09,50.30,
 799 , 119 ,010301,03/03/2015,18:48:10 ,18:48:27 , 17 ,0.24,50.54,
 800 , 119 ,010301,03/03/2015,18:48:39 ,18:57:46 , 547 ,-5.00,45.54,
 801 , 120 ,010301,03/03/2015,18:57:58 ,19:05:40 , 462 ,2.36,47.90,
 802 , 120 ,010301,03/03/2015,19:06:19 ,19:12:56 , 397 ,6.67,54.57,
 803 , 120 ,010301,03/03/2015,19:13:51 ,19:13:59 , 8 ,-0.18,54.39,
 804 , 121 ,010301,03/03/2015,19:14:24 ,19:14:26 , 2 ,-0.04,54.35,
 805 , 121 ,010301,03/03/2015,19:15:09 ,19:15:34 , 25 ,-0.10,54.25,
 806 , 121 ,010301,03/03/2015,19:15:50 ,19:15:51 , 1 ,-0.04,54.21,
 807 , 121 ,010301,03/03/2015,19:16:12 ,19:16:13 , 1 ,0.08,54.29,
 808 , 121 ,010301,03/03/2015,19:17:05 ,19:17:08 , 3 ,-0.07,54.22,
 809 , 121 ,010301,03/03/2015,19:17:19 ,19:17:33 , 14 ,0.13,54.35,
 810 , 121 ,010301,03/03/2015,19:19:03 ,19:19:04 , 1 ,-0.08,54.27,
 811 , 121 ,010301,03/03/2015,19:19:18 ,19:19:22 , 4 ,-0.64,53.63,
 812 , 121 ,010301,03/03/2015,19:20:35 ,19:23:22 , 167 ,2.56,56.19,
 813 , 121 ,010301,03/03/2015,19:24:14 ,19:24:15 , 1 ,-0.03,56.16,
 814 , 121 ,010301,03/03/2015,19:24:46 ,19:24:54 , 8 ,-0.82,55.34,
 815 , 121 ,010301,03/03/2015,19:26:15 ,19:26:18 , 3 ,-0.09,55.25,
 816 , 121 ,010301,03/03/2015,19:27:31 ,19:27:35 , 4 ,-0.24,55.01,
 817 , 121 ,010301,03/03/2015,19:28:52 ,19:29:03 , 11 ,-0.12,54.89,
 818 , 122 ,010301,03/03/2015,19:29:24 ,19:29:37 , 13 ,-0.40,54.49,
 819 , 122 ,010301,03/03/2015,19:30:19 ,19:30:41 , 22 ,0.73,55.22,
 820 , 122 ,010301,03/03/2015,19:32:26 ,19:32:29 , 3 ,-0.04,55.18,
 821 , 122 ,010301,03/03/2015,19:35:01 ,19:35:03 , 2 ,-0.11,55.07,
 822 , 122 ,010301,03/03/2015,19:39:02 ,19:39:12 , 10 ,-0.11,54.96,
 823 , 122 ,010301,03/03/2015,19:39:34 ,19:39:37 , 3 ,0.16,55.12,
 824 , 122 ,010301,03/03/2015,19:39:57 ,19:40:07 , 10 ,-0.14,54.98,
 825 , 122 ,010301,03/03/2015,19:40:26 ,19:40:30 , 4 ,-0.23,54.75,
 826 , 122 ,010301,03/03/2015,19:40:56 ,19:41:08 , 12 ,-0.03,54.72,
 827 , 122 ,010301,03/03/2015,19:42:21 ,19:42:28 , 7 ,-0.04,54.68,
 828 , 123 ,010301,03/03/2015,19:42:45 ,19:53:27 , 642 ,-2.69,51.99,
 829 , 123 ,010301,03/03/2015,19:53:41 ,19:54:19 , 38 ,4.04,56.03,
 830 , 123 ,010301,03/03/2015,19:55:27 ,19:55:29 , 2 ,-0.04,55.99,
 831 , 123 ,010301,03/03/2015,19:57:38 ,19:57:39 , 1 ,-0.13,55.86,
 832 , 124 ,010301,03/03/2015,19:58:43 ,19:58:45 , 2 ,-0.04,55.82,
 833 , 124 ,010301,03/03/2015,19:59:27 ,19:59:28 , 1 ,-0.09,55.73,
 834 , 124 ,010301,03/03/2015,19:59:48 ,20:01:38 , 110 ,0.12,55.85,
 835 , 124 ,010301,03/03/2015,20:01:54 ,20:02:01 , 7 ,-0.10,55.75,
 836 , 124 ,010301,03/03/2015,20:03:50 ,20:04:02 , 12 ,0.17,55.92,
 837 , 124 ,010301,03/03/2015,20:04:16 ,20:07:37 , 201 ,-0.79,55.13,
 838 , 124 ,010301,03/03/2015,20:08:02 ,20:08:03 , 1 ,-0.15,54.98,
 839 , 124 ,010301,03/03/2015,20:10:02 ,20:10:12 , 10 ,0.31,55.29,
 840 , 124 ,010301,03/03/2015,20:10:34 ,20:10:36 , 2 ,-0.10,55.19,
 841 , 125 ,010301,03/03/2015,20:11:11 ,20:17:40 , 389 ,0.46,55.65,
 842 , 125 ,010301,03/03/2015,20:18:08 ,20:18:58 , 50 ,0.69,56.34,
 843 , 125 ,010301,03/03/2015,20:19:37 ,20:19:43 , 6 ,-0.10,56.24,
 844 , 126 ,010301,03/03/2015,20:20:28 ,20:28:18 , 470 ,3.67,59.91,
 845 , 126 ,010301,03/03/2015,20:28:42 ,20:30:24 , 102 ,-1.76,58.15,
