OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:16:23
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0110
SUBJECT ID:Subject 10
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 280 , 146 ,011001,25/03/2015,02:32:22 ,02:32:55 , 33 ,-0.03,31.70,
 281 , 147 ,011001,25/03/2015,02:33:07 ,02:41:05 , 478 ,-0.34,31.36,
 282 , 147 ,011001,25/03/2015,02:41:25 ,02:42:11 , 46 ,0.20,31.56,
 283 , 147 ,011001,25/03/2015,02:43:31 ,02:43:34 , 3 ,0.02,31.58,
 284 , 147 ,011001,25/03/2015,02:43:49 ,02:43:56 , 7 ,-0.02,31.56,
 285 , 147 ,011001,25/03/2015,02:44:07 ,02:44:45 , 38 ,0.07,31.63,
 286 , 148 ,011001,25/03/2015,02:47:15 ,02:51:49 , 274 ,-0.18,31.45,
 287 , 148 ,011001,25/03/2015,02:52:24 ,02:53:02 , 38 ,-0.04,31.41,
 288 , 148 ,011001,25/03/2015,02:54:03 ,02:54:52 , 49 ,0.07,31.48,
 289 , 148 ,011001,25/03/2015,02:55:18 ,02:55:39 , 21 ,0.08,31.56,
 290 , 148 ,011001,25/03/2015,02:56:11 ,02:56:21 , 10 ,-0.03,31.53,
 291 , 148 ,011001,25/03/2015,02:56:37 ,02:56:39 , 2 ,0.03,31.56,
 292 , 148 ,011001,25/03/2015,02:57:19 ,02:58:36 , 77 ,-0.03,31.53,
 293 , 148 ,011001,25/03/2015,02:59:45 ,02:59:49 , 4 ,0.03,31.56,
 294 , 148 ,011001,25/03/2015,03:00:44 ,03:01:09 , 25 ,0.05,31.61,
 295 , 148 ,011001,25/03/2015,03:02:01 ,03:02:03 , 2 ,-0.09,31.52,
 296 , 148 ,011001,25/03/2015,03:03:23 ,03:03:27 , 4 ,0.04,31.56,
 297 , 149 ,011001,25/03/2015,03:07:17 ,03:07:29 , 12 ,0.02,31.58,
 298 , 149 ,011001,25/03/2015,03:08:20 ,03:08:37 , 17 ,0.04,31.62,
 299 , 149 ,011001,25/03/2015,03:09:40 ,03:09:49 , 9 ,-0.04,31.58,
 300 , 149 ,011001,25/03/2015,03:10:03 ,03:10:05 , 2 ,0.02,31.60,
 301 , 149 ,011001,25/03/2015,03:10:50 ,03:11:02 , 12 ,0.03,31.63,
 302 , 149 ,011001,25/03/2015,03:11:39 ,03:12:53 , 74 ,-0.02,31.61,
 303 , 149 ,011001,25/03/2015,03:13:04 ,03:13:10 , 6 ,-0.05,31.56,
 304 , 149 ,011001,25/03/2015,03:13:26 ,03:13:28 , 2 ,0.06,31.62,
 305 , 149 ,011001,25/03/2015,03:13:45 ,03:13:50 , 5 ,-0.03,31.59,
 306 , 149 ,011001,25/03/2015,03:15:23 ,03:15:30 , 7 ,0.06,31.65,
 307 , 149 ,011001,25/03/2015,03:15:42 ,03:16:14 , 32 ,-0.06,31.59,
 308 , 150 ,011001,25/03/2015,03:17:26 ,03:25:02 , 456 ,-0.54,31.05,
 309 , 150 ,011001,25/03/2015,03:25:15 ,03:27:30 , 135 ,0.53,31.58,
 310 , 150 ,011001,25/03/2015,03:28:02 ,03:28:04 , 2 ,0.02,31.60,
 311 , 150 ,011001,25/03/2015,03:29:46 ,03:31:46 , 120 ,-0.25,31.35,
 312 , 150 ,011001,25/03/2015,03:32:34 ,03:32:40 , 6 ,0.07,31.42,
 313 , 151 ,011001,25/03/2015,03:33:40 ,03:33:41 , 1 ,0.03,31.45,
 314 , 151 ,011001,25/03/2015,03:34:39 ,03:34:40 , 1 ,0.02,31.47,
 315 , 151 ,011001,25/03/2015,03:36:00 ,03:36:11 , 11 ,0.03,31.50,
 316 , 151 ,011001,25/03/2015,03:42:36 ,03:42:44 , 8 ,-0.03,31.47,
 317 , 151 ,011001,25/03/2015,03:47:45 ,03:47:53 , 8 ,0.07,31.54,
 318 , 152 ,011001,25/03/2015,03:48:06 ,03:48:20 , 14 ,-0.04,31.50,
 319 , 152 ,011001,25/03/2015,03:48:37 ,03:49:19 , 42 ,-0.23,31.27,
 320 , 152 ,011001,25/03/2015,03:49:30 ,03:51:40 , 130 ,0.17,31.44,
 321 , 152 ,011001,25/03/2015,03:51:57 ,03:52:08 , 11 ,-0.04,31.40,
 322 , 152 ,011001,25/03/2015,03:52:22 ,03:52:25 , 3 ,-0.04,31.36,
 323 , 152 ,011001,25/03/2015,03:52:52 ,03:54:21 , 89 ,-0.09,31.27,
 324 , 152 ,011001,25/03/2015,03:54:32 ,03:58:09 , 217 ,-0.04,31.23,
 325 , 153 ,011001,25/03/2015,03:58:33 ,04:02:53 , 260 ,0.03,31.26,
 326 , 153 ,011001,25/03/2015,04:03:05 ,04:03:06 , 1 ,-0.03,31.23,
 327 , 153 ,011001,25/03/2015,04:03:24 ,04:08:50 , 326 ,1.07,32.30,
 328 , 153 ,011001,25/03/2015,04:09:15 ,04:09:29 , 14 ,0.04,32.34,
 329 , 153 ,011001,25/03/2015,04:10:00 ,04:10:09 , 9 ,0.03,32.37,
 330 , 153 ,011001,25/03/2015,04:10:24 ,04:10:42 , 18 ,0.03,32.40,
 331 , 153 ,011001,25/03/2015,04:11:38 ,04:12:54 , 76 ,0.13,32.53,
 332 , 153 ,011001,25/03/2015,04:13:09 ,04:14:22 , 73 ,-0.35,32.18,
 333 , 153 ,011001,25/03/2015,04:15:12 ,04:15:14 , 2 ,0.02,32.20,
 334 , 154 ,011001,25/03/2015,04:21:19 ,04:21:29 , 10 ,-0.03,32.17,
 335 , 154 ,011001,25/03/2015,04:23:37 ,04:23:40 , 3 ,0.03,32.20,
 336 , 154 ,011001,25/03/2015,04:24:56 ,04:24:57 , 1 ,0.04,32.24,
 337 , 154 ,011001,25/03/2015,04:26:45 ,04:26:49 , 4 ,-0.04,32.20,
 338 , 154 ,011001,25/03/2015,04:28:17 ,04:28:43 , 26 ,-0.05,32.15,
 339 , 154 ,011001,25/03/2015,04:29:18 ,04:29:20 , 2 ,-0.02,32.13,
 340 , 155 ,011001,25/03/2015,04:31:01 ,04:31:14 , 13 ,0.03,32.16,
 341 , 155 ,011001,25/03/2015,04:33:41 ,04:33:46 , 5 ,-0.05,32.11,
 342 , 155 ,011001,25/03/2015,04:34:27 ,04:34:28 , 1 ,0.03,32.14,
 343 , 155 ,011001,25/03/2015,04:34:55 ,04:35:00 , 5 ,-0.04,32.10,
 344 , 155 ,011001,25/03/2015,04:35:13 ,04:35:58 , 45 ,-0.03,32.07,
 345 , 155 ,011001,25/03/2015,04:36:57 ,04:37:20 , 23 ,-0.02,32.05,
 346 , 155 ,011001,25/03/2015,04:38:47 ,04:41:29 , 162 ,-0.11,31.94,
 347 , 155 ,011001,25/03/2015,04:41:45 ,04:42:52 , 67 ,0.03,31.97,
 348 , 155 ,011001,25/03/2015,04:43:06 ,04:43:07 , 1 ,0.03,32.00,
 349 , 155 ,011001,25/03/2015,04:43:33 ,04:44:13 , 40 ,-0.04,31.96,
 350 , 156 ,011001,25/03/2015,04:44:24 ,04:45:30 , 66 ,0.16,32.12,
 351 , 156 ,011001,25/03/2015,04:45:54 ,04:46:14 , 20 ,-0.07,32.05,
 352 , 156 ,011001,25/03/2015,04:46:49 ,04:47:01 , 12 ,-0.08,31.97,
 353 , 156 ,011001,25/03/2015,04:47:45 ,04:47:52 , 7 ,0.09,32.06,
 354 , 156 ,011001,25/03/2015,04:48:28 ,04:48:49 , 21 ,0.03,32.09,
 355 , 156 ,011001,25/03/2015,04:53:04 ,04:54:01 , 57 ,0.06,32.15,
 356 , 156 ,011001,25/03/2015,04:54:22 ,04:55:08 , 46 ,-0.07,32.08,
 357 , 156 ,011001,25/03/2015,04:56:17 ,04:56:28 , 11 ,-0.02,32.06,
 358 , 156 ,011001,25/03/2015,04:57:20 ,04:58:06 , 46 ,0.03,32.09,
 359 , 157 ,011001,25/03/2015,04:59:22 ,04:59:23 , 1 ,0.02,32.11,
 360 , 157 ,011001,25/03/2015,05:00:05 ,05:01:36 , 91 ,0.13,32.24,
 361 , 157 ,011001,25/03/2015,05:02:07 ,05:09:23 , 436 ,0.53,32.77,
 362 , 157 ,011001,25/03/2015,05:09:42 ,05:09:43 , 1 ,0.02,32.79,
 363 , 158 ,011001,25/03/2015,05:11:01 ,05:19:54 , 533 ,1.59,34.38,
 364 , 158 ,011001,25/03/2015,05:20:20 ,05:20:21 , 1 ,0.03,34.41,
 365 , 158 ,011001,25/03/2015,05:20:35 ,05:20:36 , 1 ,0.04,34.45,
 366 , 158 ,011001,25/03/2015,05:21:30 ,05:21:48 , 18 ,0.05,34.50,
 367 , 158 ,011001,25/03/2015,05:23:51 ,05:24:08 , 17 ,0.03,34.53,
 368 , 158 ,011001,25/03/2015,05:25:12 ,05:25:22 , 10 ,-0.08,34.45,
 369 , 158 ,011001,25/03/2015,05:25:35 ,05:25:36 , 1 ,0.02,34.47,
 370 , 158 ,011001,25/03/2015,05:25:47 ,05:26:25 , 38 ,0.02,34.49,
 371 , 158 ,011001,25/03/2015,05:26:42 ,05:26:43 , 1 ,-0.03,34.46,
 372 , 159 ,011001,25/03/2015,05:27:13 ,05:27:14 , 1 ,0.02,34.48,
 373 , 159 ,011001,25/03/2015,05:27:57 ,05:28:03 , 6 ,0.03,34.51,
 374 , 159 ,011001,25/03/2015,05:32:46 ,05:32:54 , 8 ,-0.03,34.48,
 375 , 159 ,011001,25/03/2015,05:35:07 ,05:35:14 , 7 ,0.04,34.52,
 376 , 159 ,011001,25/03/2015,05:37:55 ,05:37:56 , 1 ,-0.02,34.50,
 377 , 159 ,011001,25/03/2015,05:38:54 ,05:38:55 , 1 ,-0.13,34.37,
 378 , 159 ,011001,25/03/2015,05:41:19 ,05:41:29 , 10 ,0.02,34.39,
 379 , 160 ,011001,25/03/2015,05:42:32 ,05:42:42 , 10 ,0.05,34.44,
 380 , 160 ,011001,25/03/2015,05:43:08 ,05:44:03 , 55 ,0.07,34.51,
 381 , 160 ,011001,25/03/2015,05:44:42 ,05:45:02 , 20 ,-0.05,34.46,
 382 , 160 ,011001,25/03/2015,05:45:13 ,05:47:36 , 143 ,-0.12,34.34,
 383 , 160 ,011001,25/03/2015,05:48:54 ,05:49:21 , 27 ,-0.08,34.26,
 384 , 160 ,011001,25/03/2015,05:49:56 ,05:50:14 , 18 ,0.10,34.36,
 385 , 160 ,011001,25/03/2015,05:50:31 ,05:51:24 , 53 ,0.02,34.38,
 386 , 160 ,011001,25/03/2015,05:51:36 ,05:52:17 , 41 ,-0.02,34.36,
 387 , 160 ,011001,25/03/2015,05:52:39 ,05:52:41 , 2 ,0.04,34.40,
 388 , 161 ,011001,25/03/2015,05:53:10 ,06:01:12 , 482 ,1.13,35.53,
 389 , 161 ,011001,25/03/2015,06:01:24 ,06:03:06 , 102 ,0.63,36.16,
 390 , 161 ,011001,25/03/2015,06:03:19 ,06:03:58 , 39 ,-0.03,36.13,
 391 , 162 ,011001,25/03/2015,06:20:02 ,06:20:05 , 3 ,0.06,36.19,
 392 , 162 ,011001,25/03/2015,06:22:04 ,06:22:32 , 28 ,-0.10,36.09,
 393 , 162 ,011001,25/03/2015,06:23:35 ,06:23:39 , 4 ,-0.03,36.06,
 394 , 163 ,011001,25/03/2015,06:26:19 ,06:26:20 , 1 ,-0.02,36.04,
 395 , 163 ,011001,25/03/2015,06:30:39 ,06:31:18 , 39 ,-0.05,35.99,
 396 , 163 ,011001,25/03/2015,06:31:38 ,06:31:39 , 1 ,0.04,36.03,
 397 , 163 ,011001,25/03/2015,06:31:52 ,06:31:53 , 1 ,0.02,36.05,
 398 , 164 ,011001,25/03/2015,06:41:09 ,06:41:19 , 10 ,-0.02,36.03,
 399 , 164 ,011001,25/03/2015,06:45:39 ,06:46:08 , 29 ,-0.12,35.91,
 400 , 164 ,011001,25/03/2015,06:51:21 ,06:51:32 , 11 ,0.02,35.93,
 401 , 165 ,011001,25/03/2015,07:04:13 ,07:04:14 , 1 ,-0.05,35.88,
 402 , 165 ,011001,25/03/2015,07:05:44 ,07:06:02 , 18 ,0.08,35.96,
 403 , 166 ,011001,25/03/2015,07:11:35 ,07:11:38 , 3 ,0.05,36.01,
 404 , 166 ,011001,25/03/2015,07:19:48 ,07:19:54 , 6 ,-0.02,35.99,
 405 , 167 ,011001,25/03/2015,07:24:49 ,07:24:52 , 3 ,0.06,36.05,
 406 , 167 ,011001,25/03/2015,07:27:56 ,07:27:58 , 2 ,0.05,36.10,
 407 , 167 ,011001,25/03/2015,07:29:18 ,07:29:34 , 16 ,-0.03,36.07,
 408 , 167 ,011001,25/03/2015,07:30:15 ,07:31:10 , 55 ,-0.20,35.87,
 409 , 168 ,011001,25/03/2015,07:40:41 ,07:40:50 , 9 ,0.03,35.90,
 410 , 168 ,011001,25/03/2015,07:41:02 ,07:41:03 , 1 ,-0.03,35.87,
 411 , 168 ,011001,25/03/2015,07:42:27 ,07:42:30 , 3 ,-0.05,35.82,
 412 , 168 ,011001,25/03/2015,07:46:28 ,07:46:30 , 2 ,-0.02,35.80,
 413 , 168 ,011001,25/03/2015,07:48:01 ,07:48:03 , 2 ,-0.02,35.78,
 414 , 168 ,011001,25/03/2015,07:48:17 ,07:48:18 , 1 ,0.04,35.82,
 415 , 168 ,011001,25/03/2015,07:49:30 ,07:49:38 , 8 ,-0.02,35.80,
 416 , 169 ,011001,25/03/2015,07:53:27 ,07:53:30 , 3 ,-0.02,35.78,
 417 , 169 ,011001,25/03/2015,07:54:19 ,07:55:11 , 52 ,-0.02,35.76,
 418 , 169 ,011001,25/03/2015,07:55:31 ,07:55:33 , 2 ,0.05,35.81,
 419 , 169 ,011001,25/03/2015,08:00:02 ,08:00:06 , 4 ,0.03,35.84,
 420 , 169 ,011001,25/03/2015,08:04:18 ,08:04:22 , 4 ,0.05,35.89,
 421 , 170 ,011001,25/03/2015,08:07:36 ,08:07:45 , 9 ,-0.03,35.86,
 422 , 170 ,011001,25/03/2015,08:08:12 ,08:08:20 , 8 ,0.03,35.89,
 423 , 170 ,011001,25/03/2015,08:09:58 ,08:11:29 , 91 ,-0.05,35.84,
 424 , 170 ,011001,25/03/2015,08:13:16 ,08:13:17 , 1 ,-0.02,35.82,
 425 , 171 ,011001,25/03/2015,08:18:17 ,08:18:35 , 18 ,0.02,35.84,
 426 , 171 ,011001,25/03/2015,08:21:00 ,08:21:13 , 13 ,-0.02,35.82,
 427 , 171 ,011001,25/03/2015,08:22:45 ,08:22:47 , 2 ,0.02,35.84,
 428 , 171 ,011001,25/03/2015,08:26:17 ,08:26:18 , 1 ,-0.03,35.81,
 429 , 171 ,011001,25/03/2015,08:28:23 ,08:28:30 , 7 ,0.02,35.83,
 430 , 171 ,011001,25/03/2015,08:30:00 ,08:30:12 , 12 ,0.04,35.87,
 431 , 171 ,011001,25/03/2015,08:32:34 ,08:32:43 , 9 ,0.02,35.89,
 432 , 172 ,011001,25/03/2015,08:34:04 ,08:34:07 , 3 ,-0.03,35.86,
 433 , 172 ,011001,25/03/2015,08:35:15 ,08:35:18 , 3 ,-0.03,35.83,
 434 , 172 ,011001,25/03/2015,08:40:25 ,08:40:27 , 2 ,-0.03,35.80,
 435 , 172 ,011001,25/03/2015,08:40:39 ,08:40:40 , 1 ,0.03,35.83,
 436 , 172 ,011001,25/03/2015,08:43:50 ,08:44:03 , 13 ,0.04,35.87,
 437 , 173 ,011001,25/03/2015,08:51:34 ,08:52:31 , 57 ,-0.36,35.51,
 438 , 173 ,011001,25/03/2015,08:52:46 ,08:52:52 , 6 ,0.04,35.55,
 439 , 173 ,011001,25/03/2015,08:57:57 ,08:58:04 , 7 ,0.06,35.61,
 440 , 173 ,011001,25/03/2015,08:58:42 ,08:58:52 , 10 ,-0.02,35.59,
 441 , 173 ,011001,25/03/2015,08:59:45 ,08:59:55 , 10 ,-0.02,35.57,
 442 , 174 ,011001,25/03/2015,09:01:59 ,09:02:13 , 14 ,0.03,35.60,
 443 , 174 ,011001,25/03/2015,09:02:40 ,09:02:59 , 19 ,-0.14,35.46,
 444 , 174 ,011001,25/03/2015,09:03:25 ,09:03:32 , 7 ,0.04,35.50,
 445 , 174 ,011001,25/03/2015,09:04:04 ,09:04:30 , 26 ,-0.04,35.46,
 446 , 174 ,011001,25/03/2015,09:04:53 ,09:05:14 , 21 ,-0.03,35.43,
 447 , 174 ,011001,25/03/2015,09:05:38 ,09:06:36 , 58 ,0.23,35.66,
 448 , 174 ,011001,25/03/2015,09:06:48 ,09:07:48 , 60 ,-0.25,35.41,
 449 , 174 ,011001,25/03/2015,09:10:03 ,09:10:05 , 2 ,-0.04,35.37,
 450 , 174 ,011001,25/03/2015,09:10:50 ,09:11:47 , 57 ,0.02,35.39,
 451 , 174 ,011001,25/03/2015,09:12:05 ,09:12:11 , 6 ,-0.02,35.37,
 452 , 174 ,011001,25/03/2015,09:12:49 ,09:14:42 , 113 ,0.17,35.54,
 453 , 175 ,011001,25/03/2015,09:14:55 ,09:15:13 , 18 ,-0.05,35.49,
 454 , 175 ,011001,25/03/2015,09:16:26 ,09:17:54 , 88 ,-0.46,35.03,
 455 , 175 ,011001,25/03/2015,09:18:50 ,09:19:15 , 25 ,-0.04,34.99,
 456 , 175 ,011001,25/03/2015,09:24:05 ,09:24:07 , 2 ,-0.14,34.85,
 457 , 175 ,011001,25/03/2015,09:25:08 ,09:25:55 , 47 ,0.06,34.91,
 458 , 175 ,011001,25/03/2015,09:26:13 ,09:26:37 , 24 ,-0.03,34.88,
 459 , 175 ,011001,25/03/2015,09:26:59 ,09:27:09 , 10 ,0.06,34.94,
 460 , 175 ,011001,25/03/2015,09:27:40 ,09:28:15 , 35 ,-0.02,34.92,
 461 , 176 ,011001,25/03/2015,09:36:42 ,09:36:43 , 1 ,-0.02,34.90,
 462 , 176 ,011001,25/03/2015,09:39:51 ,09:40:02 , 11 ,0.03,34.93,
 463 , 176 ,011001,25/03/2015,09:42:01 ,09:42:13 , 12 ,0.02,34.95,
 464 , 177 ,011001,25/03/2015,09:44:11 ,09:44:42 , 31 ,0.02,34.97,
 465 , 177 ,011001,25/03/2015,09:44:54 ,09:44:56 , 2 ,0.03,35.00,
 466 , 178 ,011001,25/03/2015,10:00:01 ,10:00:03 , 2 ,0.02,35.02,
 467 , 178 ,011001,25/03/2015,10:09:00 ,10:09:01 , 1 ,-0.03,34.99,
 468 , 178 ,011001,25/03/2015,10:11:35 ,10:11:42 , 7 ,-0.13,34.86,
 469 , 179 ,011001,25/03/2015,10:12:02 ,10:12:27 , 25 ,0.09,34.95,
 470 , 179 ,011001,25/03/2015,10:20:09 ,10:20:41 , 32 ,0.14,35.09,
 471 , 180 ,011001,25/03/2015,10:28:19 ,10:28:30 , 11 ,-0.07,35.02,
 472 , 180 ,011001,25/03/2015,10:29:12 ,10:29:13 , 1 ,-0.09,34.93,
 473 , 180 ,011001,25/03/2015,10:29:29 ,10:29:34 , 5 ,0.05,34.98,
 474 , 180 ,011001,25/03/2015,10:30:43 ,10:30:58 , 15 ,-0.13,34.85,
 475 , 180 ,011001,25/03/2015,10:38:37 ,10:38:42 , 5 ,0.04,34.89,
 476 , 181 ,011001,25/03/2015,10:51:15 ,10:51:29 , 14 ,0.17,35.06,
 477 , 181 ,011001,25/03/2015,10:51:52 ,10:52:15 , 23 ,0.31,35.37,
 478 , 181 ,011001,25/03/2015,10:52:46 ,10:53:15 , 29 ,0.32,35.69,
 479 , 181 ,011001,25/03/2015,10:53:38 ,10:53:55 , 17 ,0.20,35.89,
 480 , 190 ,011001,25/03/2015,12:56:42 ,12:58:31 , 109 ,0.75,36.64,
 481 , 190 ,011001,25/03/2015,12:58:42 ,12:59:11 , 29 ,0.29,36.93,
 482 , 199 ,011001,25/03/2015,14:56:21 ,14:57:30 , 69 ,0.48,37.41,
 483 , 199 ,011001,25/03/2015,14:57:42 ,14:57:58 , 16 ,0.15,37.56,
 484 , 199 ,011001,25/03/2015,14:58:50 ,15:00:41 , 111 ,0.89,38.45,
 485 , 205 ,011001,25/03/2015,16:27:15 ,16:28:48 , 93 ,0.87,39.32,
 486 , 205 ,011001,25/03/2015,16:29:16 ,16:30:07 , 51 ,0.55,39.87,
 487 , 215 ,011001,25/03/2015,18:46:26 ,18:46:30 , 4 ,0.03,39.90,
 488 , 215 ,011001,25/03/2015,18:46:41 ,18:47:33 , 52 ,0.37,40.27,
 489 , 217 ,011001,25/03/2015,19:13:58 ,19:19:10 , 312 ,2.09,42.36,
 490 , 217 ,011001,25/03/2015,19:22:01 ,19:22:19 , 18 ,0.13,42.49,
 491 , 221 ,011001,25/03/2015,20:12:05 ,20:14:22 , 137 ,0.88,43.37,
 492 , 221 ,011001,25/03/2015,20:15:06 ,20:16:47 , 101 ,0.65,44.02,
 493 , 226 ,011001,25/03/2015,21:28:47 ,21:30:46 , 119 ,0.74,44.76,
 494 , 226 ,011001,25/03/2015,21:30:59 ,21:32:54 , 115 ,0.83,45.59,
 495 , 226 ,011001,25/03/2015,21:33:12 ,21:34:47 , 95 ,0.65,46.24,
 496 , 226 ,011001,25/03/2015,21:35:05 ,21:36:04 , 59 ,0.43,46.67,
 497 , 233 ,011001,25/03/2015,23:02:20 ,23:02:29 , 9 ,0.02,46.69,
 498 , 233 ,011001,25/03/2015,23:02:48 ,23:03:00 , 12 ,0.07,46.76,
 499 , 233 ,011001,25/03/2015,23:05:54 ,23:07:51 , 117 ,0.71,47.47,
 500 , 233 ,011001,25/03/2015,23:08:11 ,23:10:00 , 109 ,0.80,48.27,
 501 , 233 ,011001,25/03/2015,23:10:59 ,23:12:34 , 95 ,0.65,48.92,
 502 , 236 ,011001,25/03/2015,23:53:58 ,23:54:19 , 21 ,0.15,49.07,
 503 , 236 ,011001,25/03/2015,23:54:34 ,23:57:55 , 201 ,1.41,50.48,
 504 , 237 ,011001,26/03/2015,00:03:37 ,00:03:46 , 9 ,0.04,50.52,
 505 , 237 ,011001,26/03/2015,00:04:33 ,00:06:27 , 114 ,0.85,51.37,
 506 , 237 ,011001,26/03/2015,00:06:46 ,00:07:56 , 70 ,0.46,51.83,
 507 , 237 ,011001,26/03/2015,00:08:08 ,00:09:26 , 78 ,0.64,52.47,
 508 , 237 ,011001,26/03/2015,00:09:40 ,00:11:01 , 81 ,0.55,53.02,
 509 , 237 ,011001,26/03/2015,00:11:15 ,00:11:22 , 7 ,0.09,53.11,
 510 , 238 ,011001,26/03/2015,00:21:29 ,00:21:31 , 2 ,-0.04,53.07,
 511 , 239 ,011001,26/03/2015,00:36:11 ,00:36:13 , 2 ,-0.02,53.05,
 512 , 239 ,011001,26/03/2015,00:36:59 ,00:37:21 , 22 ,0.02,53.07,
 513 , 239 ,011001,26/03/2015,00:39:13 ,00:39:37 , 24 ,-0.05,53.02,
 514 , 239 ,011001,26/03/2015,00:41:12 ,00:41:13 , 1 ,0.04,53.06,
 515 , 239 ,011001,26/03/2015,00:41:27 ,00:41:29 , 2 ,-0.02,53.04,
 516 , 239 ,011001,26/03/2015,00:41:54 ,00:42:05 , 11 ,-0.07,52.97,
 517 , 240 ,011001,26/03/2015,00:42:23 ,00:42:42 , 19 ,-0.03,52.94,
 518 , 240 ,011001,26/03/2015,00:46:38 ,00:46:40 , 2 ,-0.03,52.91,
 519 , 240 ,011001,26/03/2015,00:52:41 ,00:52:42 , 1 ,-0.04,52.87,
 520 , 240 ,011001,26/03/2015,00:53:16 ,00:53:17 , 1 ,0.03,52.90,
 521 , 241 ,011001,26/03/2015,00:59:46 ,01:00:10 , 24 ,-0.05,52.85,
 522 , 241 ,011001,26/03/2015,01:05:44 ,01:06:01 , 17 ,-0.02,52.83,
 523 , 241 ,011001,26/03/2015,01:06:15 ,01:06:17 , 2 ,0.04,52.87,
 524 , 241 ,011001,26/03/2015,01:07:17 ,01:07:19 , 2 ,-0.11,52.76,
 525 , 241 ,011001,26/03/2015,01:07:31 ,01:07:33 , 2 ,0.06,52.82,
 526 , 241 ,011001,26/03/2015,01:08:03 ,01:08:15 , 12 ,-0.03,52.79,
 527 , 241 ,011001,26/03/2015,01:08:32 ,01:08:35 , 3 ,-0.05,52.74,
 528 , 241 ,011001,26/03/2015,01:08:46 ,01:08:52 , 6 ,0.02,52.76,
 529 , 241 ,011001,26/03/2015,01:09:35 ,01:09:37 , 2 ,0.02,52.78,
 530 , 241 ,011001,26/03/2015,01:09:53 ,01:10:31 , 38 ,-0.09,52.69,
 531 , 242 ,011001,26/03/2015,01:15:55 ,01:15:56 , 1 ,-0.03,52.66,
 532 , 242 ,011001,26/03/2015,01:16:24 ,01:16:25 , 1 ,0.02,52.68,
 533 , 242 ,011001,26/03/2015,01:16:57 ,01:17:30 , 33 ,0.14,52.82,
 534 , 242 ,011001,26/03/2015,01:17:55 ,01:19:03 , 68 ,0.65,53.47,
 535 , 242 ,011001,26/03/2015,01:19:20 ,01:19:57 , 37 ,0.26,53.73,
 536 , 242 ,011001,26/03/2015,01:20:30 ,01:22:14 , 104 ,0.74,54.47,
 537 , 242 ,011001,26/03/2015,01:22:28 ,01:22:42 , 14 ,0.09,54.56,
 538 , 242 ,011001,26/03/2015,01:23:42 ,01:23:52 , 10 ,0.05,54.61,
 539 , 243 ,011001,26/03/2015,01:24:28 ,01:24:30 , 2 ,-0.02,54.59,
 540 , 243 ,011001,26/03/2015,01:25:00 ,01:25:19 , 19 ,0.16,54.75,
 541 , 244 ,011001,26/03/2015,01:39:43 ,01:39:57 , 14 ,0.02,54.77,
 542 , 244 ,011001,26/03/2015,01:40:39 ,01:40:41 , 2 ,-0.03,54.74,
 543 , 244 ,011001,26/03/2015,01:40:56 ,01:40:58 , 2 ,0.02,54.76,
 544 , 244 ,011001,26/03/2015,01:41:12 ,01:41:13 , 1 ,0.02,54.78,
 545 , 244 ,011001,26/03/2015,01:41:30 ,01:42:09 , 39 ,-0.12,54.66,
 546 , 245 ,011001,26/03/2015,02:01:56 ,02:02:11 , 15 ,-0.03,54.63,
 547 , 245 ,011001,26/03/2015,02:03:37 ,02:03:38 , 1 ,-0.02,54.61,
 548 , 245 ,011001,26/03/2015,02:03:59 ,02:04:13 , 14 ,-0.04,54.57,
 549 , 245 ,011001,26/03/2015,02:05:24 ,02:05:26 , 2 ,-0.02,54.55,
 550 , 245 ,011001,26/03/2015,02:05:56 ,02:05:58 , 2 ,-0.02,54.53,
 551 , 246 ,011001,26/03/2015,02:07:22 ,02:07:58 , 36 ,-0.07,54.46,
 552 , 246 ,011001,26/03/2015,02:09:17 ,02:09:18 , 1 ,0.02,54.48,
 553 , 246 ,011001,26/03/2015,02:14:09 ,02:14:36 , 27 ,0.03,54.51,
 554 , 246 ,011001,26/03/2015,02:14:52 ,02:16:08 , 76 ,-0.17,54.34,
 555 , 246 ,011001,26/03/2015,02:16:35 ,02:16:36 , 1 ,0.02,54.36,
 556 , 246 ,011001,26/03/2015,02:19:44 ,02:19:46 , 2 ,-0.02,54.34,
 557 , 247 ,011001,26/03/2015,02:25:59 ,02:26:11 , 12 ,-0.04,54.30,
 558 , 247 ,011001,26/03/2015,02:33:19 ,02:33:21 , 2 ,-0.02,54.28,
 559 , 248 ,011001,26/03/2015,02:39:12 ,02:39:23 , 11 ,0.02,54.30,
 560 , 248 ,011001,26/03/2015,02:46:48 ,02:46:50 , 2 ,-0.02,54.28,
 561 , 249 ,011001,26/03/2015,02:50:07 ,02:50:09 , 2 ,-0.04,54.24,
 562 , 249 ,011001,26/03/2015,02:50:41 ,02:51:13 , 32 ,-0.02,54.22,
 563 , 249 ,011001,26/03/2015,02:56:39 ,02:56:40 , 1 ,-0.02,54.20,
 564 , 249 ,011001,26/03/2015,02:58:32 ,02:58:37 , 5 ,0.02,54.22,
