OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:06/03/2015 14:04:53
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\02-03-15\2015-03-02.BDTA

GROUP/CAGE:0109
SUBJECT ID:Subject 9
SUBJECT MASS:408 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 566 , 301 ,010901,05/03/2015,14:03:22 ,14:03:50 , 28 ,0.14,68.71,
 567 , 302 ,010901,05/03/2015,14:21:47 ,14:22:20 , 33 ,0.19,68.90,
 568 , 302 ,010901,05/03/2015,14:22:34 ,14:23:14 , 40 ,0.24,69.14,
 569 , 302 ,010901,05/03/2015,14:23:28 ,14:23:59 , 31 ,0.25,69.39,
 570 , 302 ,010901,05/03/2015,14:24:38 ,14:25:16 , 38 ,0.25,69.64,
 571 , 311 ,010901,05/03/2015,16:28:45 ,16:29:52 , 67 ,0.45,70.09,
 572 , 311 ,010901,05/03/2015,16:30:03 ,16:30:30 , 27 ,0.19,70.28,
 573 , 311 ,010901,05/03/2015,16:30:51 ,16:32:18 , 87 ,0.60,70.88,
 574 , 311 ,010901,05/03/2015,16:32:46 ,16:32:53 , 7 ,0.05,70.93,
 575 , 311 ,010901,05/03/2015,16:33:26 ,16:33:51 , 25 ,0.22,71.15,
 576 , 314 ,010901,05/03/2015,17:17:12 ,17:17:19 , 7 ,0.04,71.19,
 577 , 314 ,010901,05/03/2015,17:17:47 ,17:17:58 , 11 ,0.07,71.26,
 578 , 318 ,010901,05/03/2015,18:03:00 ,18:03:06 , 6 ,0.07,71.33,
 579 , 318 ,010901,05/03/2015,18:03:24 ,18:03:42 , 18 ,-0.06,71.27,
 580 , 321 ,010901,05/03/2015,18:48:39 ,18:48:53 , 14 ,0.03,71.30,
 581 , 321 ,010901,05/03/2015,18:49:07 ,18:49:32 , 25 ,-0.05,71.25,
 582 , 321 ,010901,05/03/2015,18:50:13 ,18:50:33 , 20 ,0.02,71.27,
 583 , 321 ,010901,05/03/2015,18:50:48 ,18:51:05 , 17 ,0.06,71.33,
 584 , 321 ,010901,05/03/2015,18:51:31 ,18:51:50 , 19 ,0.06,71.39,
 585 , 321 ,010901,05/03/2015,18:55:39 ,18:56:29 , 50 ,0.35,71.74,
 586 , 321 ,010901,05/03/2015,18:56:46 ,18:57:58 , 72 ,0.54,72.28,
 587 , 321 ,010901,05/03/2015,18:58:13 ,18:58:52 , 39 ,0.31,72.59,
 588 , 322 ,010901,05/03/2015,19:01:28 ,19:01:43 , 15 ,0.10,72.69,
 589 , 322 ,010901,05/03/2015,19:02:24 ,19:02:45 , 21 ,0.15,72.84,
 590 , 327 ,010901,05/03/2015,20:16:30 ,20:16:58 , 28 ,0.19,73.03,
 591 , 327 ,010901,05/03/2015,20:17:24 ,20:19:07 , 103 ,0.64,73.67,
 592 , 327 ,010901,05/03/2015,20:19:19 ,20:20:18 , 59 ,0.45,74.12,
 593 , 327 ,010901,05/03/2015,20:21:28 ,20:22:10 , 42 ,0.27,74.39,
 594 , 327 ,010901,05/03/2015,20:22:28 ,20:23:25 , 57 ,0.37,74.76,
 595 , 328 ,010901,05/03/2015,20:31:34 ,20:32:02 , 28 ,0.17,74.93,
 596 , 329 ,010901,05/03/2015,20:43:42 ,20:45:59 , 137 ,0.81,75.74,
 597 , 333 ,010901,05/03/2015,21:44:20 ,21:44:36 , 16 ,0.04,75.78,
 598 , 334 ,010901,05/03/2015,21:55:34 ,21:55:48 , 14 ,0.10,75.88,
 599 , 335 ,010901,05/03/2015,22:06:42 ,22:07:06 , 24 ,0.14,76.02,
 600 , 336 ,010901,05/03/2015,22:20:21 ,22:21:23 , 62 ,0.53,76.55,
 601 , 336 ,010901,05/03/2015,22:21:38 ,22:23:08 , 90 ,0.63,77.18,
 602 , 337 ,010901,05/03/2015,22:40:00 ,22:42:08 , 128 ,0.91,78.09,
 603 , 338 ,010901,05/03/2015,22:55:12 ,22:56:18 , 66 ,0.48,78.57,
 604 , 338 ,010901,05/03/2015,22:56:44 ,22:57:25 , 41 ,0.28,78.85,
 605 , 341 ,010901,05/03/2015,23:33:08 ,23:33:16 , 8 ,0.02,78.87,
 606 , 342 ,010901,05/03/2015,23:50:08 ,23:55:00 , 292 ,2.33,81.20,
 607 , 342 ,010901,05/03/2015,23:55:26 ,23:56:43 , 77 ,0.71,81.91,
 608 , 343 ,010901,06/03/2015,00:00:33 ,00:01:17 , 44 ,0.35,82.26,
 609 , 347 ,010901,06/03/2015,00:54:38 ,00:55:20 , 42 ,0.41,82.67,
 610 , 347 ,010901,06/03/2015,00:55:36 ,00:56:18 , 42 ,0.36,83.03,
 611 , 347 ,010901,06/03/2015,00:58:41 ,00:59:10 , 29 ,0.23,83.26,
 612 , 347 ,010901,06/03/2015,01:01:08 ,01:01:58 , 50 ,0.13,83.39,
 613 , 349 ,010901,06/03/2015,01:34:28 ,01:35:07 , 39 ,0.40,83.79,
 614 , 349 ,010901,06/03/2015,01:35:18 ,01:36:13 , 55 ,0.46,84.25,
 615 , 349 ,010901,06/03/2015,01:36:32 ,01:37:07 , 35 ,0.30,84.55,
 616 , 350 ,010901,06/03/2015,01:43:16 ,01:43:44 , 28 ,0.11,84.66,
 617 , 350 ,010901,06/03/2015,01:43:59 ,01:44:38 , 39 ,0.35,85.01,
 618 , 350 ,010901,06/03/2015,01:46:19 ,01:47:11 , 52 ,0.39,85.40,
 619 , 360 ,010901,06/03/2015,04:05:55 ,04:06:12 , 17 ,0.10,85.50,
 620 , 360 ,010901,06/03/2015,04:07:01 ,04:07:16 , 15 ,0.08,85.58,
 621 , 360 ,010901,06/03/2015,04:11:07 ,04:11:14 , 7 ,0.03,85.61,
 622 , 362 ,010901,06/03/2015,04:28:42 ,04:30:26 , 104 ,0.73,86.34,
 623 , 363 ,010901,06/03/2015,04:49:10 ,04:50:18 , 68 ,0.41,86.75,
 624 , 363 ,010901,06/03/2015,04:50:38 ,04:51:41 , 63 ,0.46,87.21,
 625 , 363 ,010901,06/03/2015,04:54:43 ,04:55:16 , 33 ,0.20,87.41,
 626 , 366 ,010901,06/03/2015,05:25:37 ,05:28:35 , 178 ,1.07,88.48,
 627 , 366 ,010901,06/03/2015,05:29:59 ,05:32:41 , 162 ,0.87,89.35,
 628 , 367 ,010901,06/03/2015,05:53:28 ,05:53:57 , 29 ,0.18,89.53,
 629 , 368 ,010901,06/03/2015,05:54:09 ,05:55:02 , 53 ,0.33,89.86,
 630 , 368 ,010901,06/03/2015,05:55:13 ,05:56:03 , 50 ,0.34,90.20,
 631 , 368 ,010901,06/03/2015,05:56:17 ,05:56:37 , 20 ,0.06,90.26,
 632 , 382 ,010901,06/03/2015,09:21:15 ,09:21:23 , 8 ,0.04,90.30,
 633 , 382 ,010901,06/03/2015,09:21:46 ,09:21:54 , 8 ,-0.04,90.26,
 634 , 382 ,010901,06/03/2015,09:23:08 ,09:23:11 , 3 ,0.02,90.28,
 635 , 393 ,010901,06/03/2015,11:50:51 ,11:51:20 , 29 ,0.11,90.39,
 636 , 393 ,010901,06/03/2015,11:52:12 ,11:53:47 , 95 ,0.67,91.06,
 637 , 394 ,010901,06/03/2015,12:15:52 ,12:16:44 , 52 ,0.32,91.38,
 638 , 395 ,010901,06/03/2015,12:18:50 ,12:18:54 , 4 ,0.02,91.40,
 639 , 395 ,010901,06/03/2015,12:19:42 ,12:19:54 , 12 ,0.08,91.48,
