OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:24/10/2014 11:11:07
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\20-10-14\2014-10-17.BDTA

GROUP/CAGE:0110
SUBJECT ID:RAT2
SUBJECT MASS:510 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 847 , 193 ,011001,22/10/2014,10:35:32 ,10:37:04 , 92 ,-0.25,70.41,
 848 , 193 ,011001,22/10/2014,10:38:00 ,10:38:04 , 4 ,-0.17,70.24,
 849 , 194 ,011001,22/10/2014,10:38:39 ,10:38:53 , 14 ,-0.13,70.11,
 850 , 194 ,011001,22/10/2014,10:39:21 ,10:39:24 , 3 ,-0.03,70.08,
 851 , 194 ,011001,22/10/2014,10:39:55 ,10:39:56 , 1 ,-0.07,70.01,
 852 , 194 ,011001,22/10/2014,10:40:29 ,10:40:33 , 4 ,-0.14,69.87,
 853 , 194 ,011001,22/10/2014,10:40:52 ,10:41:47 , 55 ,-1.07,68.80,
 854 , 194 ,011001,22/10/2014,10:43:05 ,10:43:08 , 3 ,0.07,68.87,
 855 , 194 ,011001,22/10/2014,10:43:19 ,10:43:21 , 2 ,-0.16,68.71,
 856 , 194 ,011001,22/10/2014,10:43:33 ,10:43:47 , 14 ,-0.20,68.51,
 857 , 194 ,011001,22/10/2014,10:44:08 ,10:44:31 , 23 ,0.27,68.78,
 858 , 194 ,011001,22/10/2014,10:45:35 ,10:45:45 , 10 ,0.20,68.98,
 859 , 194 ,011001,22/10/2014,10:46:32 ,10:46:34 , 2 ,0.20,69.18,
 860 , 194 ,011001,22/10/2014,10:47:51 ,10:49:19 , 88 ,0.14,69.32,
 861 , 194 ,011001,22/10/2014,10:49:36 ,10:49:41 , 5 ,-0.06,69.26,
 862 , 194 ,011001,22/10/2014,10:50:46 ,10:50:49 , 3 ,-0.04,69.22,
 863 , 195 ,011001,22/10/2014,10:51:32 ,10:52:45 , 73 ,0.38,69.60,
 864 , 195 ,011001,22/10/2014,10:53:10 ,10:53:11 , 1 ,0.05,69.65,
 865 , 195 ,011001,22/10/2014,10:53:27 ,10:53:28 , 1 ,-0.05,69.60,
 866 , 195 ,011001,22/10/2014,10:53:44 ,10:54:18 , 34 ,0.15,69.75,
 867 , 195 ,011001,22/10/2014,10:56:06 ,10:56:15 , 9 ,0.13,69.88,
 868 , 195 ,011001,22/10/2014,10:57:58 ,10:58:32 , 34 ,-0.68,69.20,
 869 , 195 ,011001,22/10/2014,10:58:53 ,10:58:57 , 4 ,-0.02,69.18,
 870 , 195 ,011001,22/10/2014,11:00:28 ,11:01:16 , 48 ,0.11,69.29,
 871 , 195 ,011001,22/10/2014,11:01:38 ,11:03:55 , 137 ,0.49,69.78,
 872 , 195 ,011001,22/10/2014,11:04:10 ,11:04:40 , 30 ,0.03,69.81,
 873 , 195 ,011001,22/10/2014,11:05:13 ,11:05:18 , 5 ,0.02,69.83,
 874 , 195 ,011001,22/10/2014,11:05:34 ,11:05:40 , 6 ,-0.49,69.34,
 875 , 196 ,011001,22/10/2014,11:06:30 ,11:18:17 , 707 ,-0.31,69.03,
 876 , 196 ,011001,22/10/2014,11:18:28 ,11:18:48 , 20 ,-0.34,68.69,
 877 , 196 ,011001,22/10/2014,11:19:43 ,11:19:48 , 5 ,-0.13,68.56,
 878 , 196 ,011001,22/10/2014,11:19:59 ,11:20:02 , 3 ,-0.15,68.41,
 879 , 196 ,011001,22/10/2014,11:20:22 ,11:20:25 , 3 ,0.16,68.57,
 880 , 197 ,011001,22/10/2014,11:20:44 ,11:20:53 , 9 ,0.13,68.70,
 881 , 197 ,011001,22/10/2014,11:21:05 ,11:21:07 , 2 ,-0.03,68.67,
 882 , 197 ,011001,22/10/2014,11:21:58 ,11:22:01 , 3 ,-0.17,68.50,
 883 , 197 ,011001,22/10/2014,11:22:17 ,11:22:19 , 2 ,-0.11,68.39,
 884 , 197 ,011001,22/10/2014,11:22:37 ,11:22:39 , 2 ,0.13,68.52,
 885 , 197 ,011001,22/10/2014,11:23:29 ,11:23:49 , 20 ,-0.33,68.19,
 886 , 197 ,011001,22/10/2014,11:24:38 ,11:24:52 , 14 ,0.40,68.59,
 887 , 197 ,011001,22/10/2014,11:25:21 ,11:25:38 , 17 ,0.12,68.71,
 888 , 197 ,011001,22/10/2014,11:26:20 ,11:26:24 , 4 ,0.07,68.78,
 889 , 197 ,011001,22/10/2014,11:27:40 ,11:28:18 , 38 ,-0.35,68.43,
 890 , 197 ,011001,22/10/2014,11:30:21 ,11:30:24 , 3 ,-0.20,68.23,
 891 , 197 ,011001,22/10/2014,11:31:24 ,11:31:27 , 3 ,0.04,68.27,
 892 , 197 ,011001,22/10/2014,11:31:48 ,11:32:03 , 15 ,-0.06,68.21,
 893 , 197 ,011001,22/10/2014,11:33:14 ,11:33:17 , 3 ,0.03,68.24,
 894 , 197 ,011001,22/10/2014,11:33:41 ,11:33:51 , 10 ,0.16,68.40,
 895 , 197 ,011001,22/10/2014,11:34:58 ,11:34:59 , 1 ,-0.09,68.31,
 896 , 198 ,011001,22/10/2014,11:37:53 ,11:37:54 , 1 ,0.08,68.39,
 897 , 198 ,011001,22/10/2014,11:38:05 ,11:38:07 , 2 ,-0.04,68.35,
 898 , 198 ,011001,22/10/2014,11:40:35 ,11:40:42 , 7 ,0.22,68.57,
 899 , 198 ,011001,22/10/2014,11:41:07 ,11:41:30 , 23 ,-0.26,68.31,
 900 , 198 ,011001,22/10/2014,11:42:00 ,11:42:07 , 7 ,-0.07,68.24,
 901 , 198 ,011001,22/10/2014,11:42:33 ,11:43:05 , 32 ,0.17,68.41,
 902 , 198 ,011001,22/10/2014,11:43:36 ,11:43:37 , 1 ,-0.11,68.30,
 903 , 198 ,011001,22/10/2014,11:45:01 ,11:45:02 , 1 ,-0.04,68.26,
 904 , 198 ,011001,22/10/2014,11:45:25 ,11:45:30 , 5 ,0.25,68.51,
 905 , 198 ,011001,22/10/2014,11:45:43 ,11:47:07 , 84 ,-0.78,67.73,
 906 , 199 ,011001,22/10/2014,11:47:20 ,11:50:51 , 211 ,-1.96,65.77,
 907 , 199 ,011001,22/10/2014,11:51:02 ,11:51:15 , 13 ,-0.21,65.56,
 908 , 199 ,011001,22/10/2014,11:51:41 ,11:51:43 , 2 ,-0.19,65.37,
 909 , 199 ,011001,22/10/2014,11:52:18 ,11:52:23 , 5 ,0.15,65.52,
 910 , 199 ,011001,22/10/2014,11:52:51 ,11:54:18 , 87 ,0.47,65.99,
 911 , 199 ,011001,22/10/2014,11:54:52 ,11:54:57 , 5 ,-0.13,65.86,
 912 , 199 ,011001,22/10/2014,11:55:32 ,11:55:36 , 4 ,0.06,65.92,
 913 , 199 ,011001,22/10/2014,11:55:53 ,11:55:55 , 2 ,-0.08,65.84,
 914 , 199 ,011001,22/10/2014,11:56:24 ,11:56:25 , 1 ,-0.08,65.76,
 915 , 199 ,011001,22/10/2014,11:57:02 ,11:57:35 , 33 ,0.42,66.18,
 916 , 199 ,011001,22/10/2014,11:57:47 ,11:57:49 , 2 ,-0.05,66.13,
 917 , 199 ,011001,22/10/2014,11:58:12 ,11:58:38 , 26 ,-0.27,65.86,
 918 , 199 ,011001,22/10/2014,11:59:16 ,11:59:19 , 3 ,0.02,65.88,
 919 , 199 ,011001,22/10/2014,12:01:43 ,12:01:53 , 10 ,0.21,66.09,
 920 , 199 ,011001,22/10/2014,12:02:43 ,12:02:45 , 2 ,-0.09,66.00,
 921 , 199 ,011001,22/10/2014,12:03:04 ,12:03:07 , 3 ,-0.19,65.81,
 922 , 199 ,011001,22/10/2014,12:03:41 ,12:03:42 , 1 ,-0.16,65.65,
 923 , 200 ,011001,22/10/2014,12:04:37 ,12:05:13 , 36 ,-0.89,64.76,
 924 , 200 ,011001,22/10/2014,12:05:28 ,12:10:15 , 287 ,-0.05,64.71,
 925 , 200 ,011001,22/10/2014,12:10:32 ,12:11:20 , 48 ,0.60,65.31,
 926 , 200 ,011001,22/10/2014,12:11:45 ,12:13:12 , 87 ,-0.25,65.06,
 927 , 200 ,011001,22/10/2014,12:13:40 ,12:13:41 , 1 ,0.02,65.08,
 928 , 200 ,011001,22/10/2014,12:14:02 ,12:14:03 , 1 ,-0.03,65.05,
 929 , 200 ,011001,22/10/2014,12:14:20 ,12:14:29 , 9 ,-0.12,64.93,
 930 , 201 ,011001,22/10/2014,12:14:45 ,12:20:07 , 322 ,-0.02,64.91,
 931 , 201 ,011001,22/10/2014,12:20:42 ,12:24:44 , 242 ,0.24,65.15,
 932 , 201 ,011001,22/10/2014,12:25:01 ,12:25:28 , 27 ,0.11,65.26,
 933 , 201 ,011001,22/10/2014,12:25:45 ,12:28:06 , 141 ,0.28,65.54,
 934 , 201 ,011001,22/10/2014,12:28:23 ,12:29:20 , 57 ,1.10,66.64,
 935 , 201 ,011001,22/10/2014,12:29:33 ,12:31:27 , 114 ,1.03,67.67,
 936 , 201 ,011001,22/10/2014,12:32:00 ,12:32:15 , 15 ,-0.55,67.12,
 937 , 202 ,011001,22/10/2014,12:32:58 ,12:33:46 , 48 ,-0.90,66.22,
 938 , 202 ,011001,22/10/2014,12:34:04 ,12:34:35 , 31 ,0.23,66.45,
 939 , 202 ,011001,22/10/2014,12:35:41 ,12:36:00 , 19 ,0.21,66.66,
 940 , 202 ,011001,22/10/2014,12:36:14 ,12:40:42 , 268 ,7.17,73.83,
 941 , 202 ,011001,22/10/2014,12:41:57 ,12:42:18 , 21 ,0.69,74.52,
 942 , 202 ,011001,22/10/2014,12:43:28 ,12:44:16 , 48 ,-0.16,74.36,
 943 , 202 ,011001,22/10/2014,12:44:42 ,12:44:47 , 5 ,0.33,74.69,
 944 , 202 ,011001,22/10/2014,12:45:02 ,12:45:03 , 1 ,0.12,74.81,
 945 , 202 ,011001,22/10/2014,12:45:43 ,12:45:45 , 2 ,-0.12,74.69,
 946 , 203 ,011001,22/10/2014,12:46:43 ,12:47:05 , 22 ,-0.21,74.48,
 947 , 203 ,011001,22/10/2014,12:48:00 ,12:48:08 , 8 ,-0.19,74.29,
 948 , 203 ,011001,22/10/2014,12:48:32 ,12:48:49 , 17 ,0.08,74.37,
 949 , 203 ,011001,22/10/2014,12:51:04 ,12:59:27 , 503 ,-5.04,69.33,
 950 , 204 ,011001,22/10/2014,12:59:38 ,13:01:38 , 120 ,1.53,70.86,
 951 , 204 ,011001,22/10/2014,13:01:57 ,13:03:12 , 75 ,0.99,71.85,
 952 , 204 ,011001,22/10/2014,13:03:44 ,13:03:47 , 3 ,0.11,71.96,
 953 , 204 ,011001,22/10/2014,13:04:01 ,13:04:10 , 9 ,-0.17,71.79,
 954 , 204 ,011001,22/10/2014,13:06:02 ,13:06:59 , 57 ,0.45,72.24,
 955 , 204 ,011001,22/10/2014,13:08:05 ,13:08:34 , 29 ,0.10,72.34,
 956 , 204 ,011001,22/10/2014,13:08:58 ,13:09:12 , 14 ,-0.05,72.29,
 957 , 204 ,011001,22/10/2014,13:09:36 ,13:10:08 , 32 ,-0.07,72.22,
 958 , 204 ,011001,22/10/2014,13:10:57 ,13:11:00 , 3 ,0.20,72.42,
 959 , 204 ,011001,22/10/2014,13:11:15 ,13:11:18 , 3 ,-0.23,72.19,
 960 , 204 ,011001,22/10/2014,13:11:42 ,13:11:56 , 14 ,-2.20,69.99,
 961 , 204 ,011001,22/10/2014,13:14:17 ,13:14:20 , 3 ,-0.06,69.93,
 962 , 204 ,011001,22/10/2014,13:14:38 ,13:14:41 , 3 ,-0.02,69.91,
 963 , 205 ,011001,22/10/2014,13:15:26 ,13:15:30 , 4 ,-0.35,69.56,
 964 , 205 ,011001,22/10/2014,13:15:56 ,13:16:47 , 51 ,0.14,69.70,
 965 , 205 ,011001,22/10/2014,13:17:52 ,13:17:55 , 3 ,-0.25,69.45,
 966 , 205 ,011001,22/10/2014,13:18:51 ,13:19:00 , 9 ,-0.06,69.39,
 967 , 205 ,011001,22/10/2014,13:19:50 ,13:19:54 , 4 ,-0.06,69.33,
 968 , 205 ,011001,22/10/2014,13:20:22 ,13:20:29 , 7 ,-0.19,69.14,
 969 , 205 ,011001,22/10/2014,13:20:43 ,13:21:01 , 18 ,-0.22,68.92,
 970 , 205 ,011001,22/10/2014,13:21:24 ,13:21:48 , 24 ,0.27,69.19,
 971 , 205 ,011001,22/10/2014,13:22:02 ,13:22:06 , 4 ,-0.27,68.92,
 972 , 205 ,011001,22/10/2014,13:23:17 ,13:23:24 , 7 ,-0.67,68.25,
 973 , 205 ,011001,22/10/2014,13:23:41 ,13:23:56 , 15 ,0.13,68.38,
 974 , 205 ,011001,22/10/2014,13:24:08 ,13:25:11 , 63 ,4.04,72.42,
 975 , 205 ,011001,22/10/2014,13:26:16 ,13:26:57 , 41 ,-0.61,71.81,
 976 , 205 ,011001,22/10/2014,13:27:35 ,13:27:50 , 15 ,0.39,72.20,
 977 , 205 ,011001,22/10/2014,13:28:01 ,13:28:08 , 7 ,-0.29,71.91,
 978 , 205 ,011001,22/10/2014,13:29:15 ,13:29:17 , 2 ,0.24,72.15,
 979 , 205 ,011001,22/10/2014,13:29:28 ,13:29:29 , 1 ,-0.18,71.97,
 980 , 206 ,011001,22/10/2014,13:32:51 ,13:32:52 , 1 ,0.02,71.99,
 981 , 206 ,011001,22/10/2014,13:33:55 ,13:33:58 , 3 ,0.02,72.01,
 982 , 206 ,011001,22/10/2014,13:35:35 ,13:35:44 , 9 ,-0.19,71.82,
 983 , 206 ,011001,22/10/2014,13:36:04 ,13:36:31 , 27 ,0.13,71.95,
 984 , 206 ,011001,22/10/2014,13:36:59 ,13:37:04 , 5 ,0.11,72.06,
 985 , 206 ,011001,22/10/2014,13:37:32 ,13:38:00 , 28 ,0.16,72.22,
 986 , 206 ,011001,22/10/2014,13:38:21 ,13:38:37 , 16 ,-0.02,72.20,
 987 , 206 ,011001,22/10/2014,13:39:00 ,13:39:02 , 2 ,0.02,72.22,
 988 , 206 ,011001,22/10/2014,13:39:26 ,13:39:27 , 1 ,-0.05,72.17,
 989 , 206 ,011001,22/10/2014,13:39:59 ,13:40:03 , 4 ,0.02,72.19,
 990 , 206 ,011001,22/10/2014,13:40:30 ,13:41:06 , 36 ,0.15,72.34,
 991 , 206 ,011001,22/10/2014,13:41:26 ,13:41:33 , 7 ,0.17,72.51,
 992 , 207 ,011001,22/10/2014,13:43:05 ,13:43:22 , 17 ,0.34,72.85,
 993 , 207 ,011001,22/10/2014,13:43:39 ,13:43:52 , 13 ,0.18,73.03,
 994 , 207 ,011001,22/10/2014,13:44:14 ,13:45:28 , 74 ,-0.15,72.88,
 995 , 207 ,011001,22/10/2014,13:45:39 ,13:46:07 , 28 ,-0.45,72.43,
 996 , 207 ,011001,22/10/2014,13:46:18 ,13:46:48 , 30 ,-0.13,72.30,
 997 , 207 ,011001,22/10/2014,13:47:00 ,13:47:02 , 2 ,0.10,72.40,
 998 , 207 ,011001,22/10/2014,13:47:16 ,13:47:17 , 1 ,-0.10,72.30,
 999 , 207 ,011001,22/10/2014,13:47:33 ,13:47:34 , 1 ,0.05,72.35,
 1000 , 207 ,011001,22/10/2014,13:49:33 ,13:49:36 , 3 ,0.05,72.40,
 1001 , 207 ,011001,22/10/2014,13:50:28 ,13:50:29 , 1 ,0.05,72.45,
 1002 , 207 ,011001,22/10/2014,13:50:57 ,13:50:58 , 1 ,-0.05,72.40,
 1003 , 207 ,011001,22/10/2014,13:51:26 ,13:51:39 , 13 ,0.11,72.51,
 1004 , 207 ,011001,22/10/2014,13:51:50 ,13:51:53 , 3 ,-0.07,72.44,
 1005 , 207 ,011001,22/10/2014,13:52:52 ,13:53:02 , 10 ,0.08,72.52,
 1006 , 207 ,011001,22/10/2014,13:54:06 ,13:54:16 , 10 ,0.36,72.88,
 1007 , 207 ,011001,22/10/2014,13:54:28 ,13:56:29 , 121 ,2.04,74.92,
 1008 , 207 ,011001,22/10/2014,13:57:15 ,13:57:16 , 1 ,0.15,75.07,
 1009 , 207 ,011001,22/10/2014,13:57:34 ,13:57:37 , 3 ,-0.15,74.92,
 1010 , 207 ,011001,22/10/2014,13:58:04 ,13:58:08 , 4 ,-0.43,74.49,
 1011 , 208 ,011001,22/10/2014,14:00:50 ,14:00:52 , 2 ,-0.12,74.37,
 1012 , 208 ,011001,22/10/2014,14:01:46 ,14:01:52 , 6 ,0.22,74.59,
 1013 , 208 ,011001,22/10/2014,14:02:20 ,14:02:27 , 7 ,0.19,74.78,
 1014 , 208 ,011001,22/10/2014,14:03:38 ,14:03:40 , 2 ,-0.02,74.76,
 1015 , 208 ,011001,22/10/2014,14:03:55 ,14:04:43 , 48 ,-0.83,73.93,
 1016 , 208 ,011001,22/10/2014,14:04:59 ,14:06:21 , 82 ,1.78,75.71,
 1017 , 208 ,011001,22/10/2014,14:06:56 ,14:08:13 , 77 ,-0.11,75.60,
 1018 , 208 ,011001,22/10/2014,14:09:02 ,14:09:52 , 50 ,-0.53,75.07,
 1019 , 208 ,011001,22/10/2014,14:10:12 ,14:10:24 , 12 ,-0.14,74.93,
 1020 , 209 ,011001,22/10/2014,14:12:39 ,14:12:41 , 2 ,-0.07,74.86,
 1021 , 209 ,011001,22/10/2014,14:12:53 ,14:12:54 , 1 ,-0.11,74.75,
 1022 , 209 ,011001,22/10/2014,14:13:47 ,14:13:48 , 1 ,0.05,74.80,
 1023 , 209 ,011001,22/10/2014,14:14:50 ,14:14:51 , 1 ,0.03,74.83,
 1024 , 209 ,011001,22/10/2014,14:16:04 ,14:22:46 , 402 ,4.92,79.75,
 1025 , 209 ,011001,22/10/2014,14:24:14 ,14:24:17 , 3 ,-0.23,79.52,
 1026 , 209 ,011001,22/10/2014,14:24:56 ,14:24:59 , 3 ,0.10,79.62,
 1027 , 210 ,011001,22/10/2014,14:29:53 ,14:30:10 , 17 ,-0.02,79.60,
 1028 , 210 ,011001,22/10/2014,14:32:10 ,14:32:11 , 1 ,-0.07,79.53,
 1029 , 210 ,011001,22/10/2014,14:32:32 ,14:32:34 , 2 ,0.08,79.61,
 1030 , 210 ,011001,22/10/2014,14:33:39 ,14:34:07 , 28 ,0.05,79.66,
 1031 , 210 ,011001,22/10/2014,14:34:30 ,14:34:35 , 5 ,0.06,79.72,
 1032 , 210 ,011001,22/10/2014,14:35:13 ,14:35:16 , 3 ,-0.11,79.61,
 1033 , 210 ,011001,22/10/2014,14:35:29 ,14:35:41 , 12 ,0.20,79.81,
 1034 , 210 ,011001,22/10/2014,14:35:58 ,14:35:59 , 1 ,-0.08,79.73,
 1035 , 210 ,011001,22/10/2014,14:38:25 ,14:38:29 , 4 ,-0.09,79.64,
 1036 , 210 ,011001,22/10/2014,14:38:57 ,14:38:59 , 2 ,-0.23,79.41,
 1037 , 211 ,011001,22/10/2014,14:39:28 ,14:40:28 , 60 ,-0.27,79.14,
 1038 , 211 ,011001,22/10/2014,14:41:26 ,14:41:47 , 21 ,0.07,79.21,
 1039 , 211 ,011001,22/10/2014,14:43:10 ,14:43:12 , 2 ,-0.03,79.18,
 1040 , 211 ,011001,22/10/2014,14:44:18 ,14:44:20 , 2 ,-0.09,79.09,
 1041 , 211 ,011001,22/10/2014,14:44:34 ,14:44:39 , 5 ,0.03,79.12,
 1042 , 211 ,011001,22/10/2014,14:44:53 ,14:45:05 , 12 ,0.06,79.18,
 1043 , 211 ,011001,22/10/2014,14:45:23 ,14:45:35 , 12 ,-0.28,78.90,
 1044 , 211 ,011001,22/10/2014,14:45:53 ,14:45:54 , 1 ,0.11,79.01,
 1045 , 211 ,011001,22/10/2014,14:46:05 ,14:46:07 , 2 ,-0.02,78.99,
 1046 , 211 ,011001,22/10/2014,14:46:53 ,14:46:54 , 1 ,0.09,79.08,
 1047 , 211 ,011001,22/10/2014,14:47:50 ,14:47:52 , 2 ,0.02,79.10,
 1048 , 211 ,011001,22/10/2014,14:48:41 ,14:49:03 , 22 ,-0.67,78.43,
 1049 , 211 ,011001,22/10/2014,14:49:20 ,14:49:51 , 31 ,-0.19,78.24,
 1050 , 211 ,011001,22/10/2014,14:50:09 ,14:50:45 , 36 ,-0.12,78.12,
 1051 , 211 ,011001,22/10/2014,14:50:59 ,14:51:18 , 19 ,0.24,78.36,
 1052 , 211 ,011001,22/10/2014,14:51:45 ,14:51:59 , 14 ,0.06,78.42,
 1053 , 211 ,011001,22/10/2014,14:52:12 ,14:52:22 , 10 ,-0.03,78.39,
 1054 , 211 ,011001,22/10/2014,14:52:37 ,14:52:50 , 13 ,0.03,78.42,
 1055 , 211 ,011001,22/10/2014,14:53:04 ,14:53:19 , 15 ,-0.14,78.28,
 1056 , 211 ,011001,22/10/2014,14:53:40 ,14:53:57 , 17 ,0.03,78.31,
 1057 , 212 ,011001,22/10/2014,14:55:29 ,14:55:45 , 16 ,0.03,78.34,
 1058 , 212 ,011001,22/10/2014,14:56:51 ,14:56:52 , 1 ,0.10,78.44,
 1059 , 212 ,011001,22/10/2014,14:57:10 ,14:57:17 , 7 ,-1.21,77.23,
 1060 , 212 ,011001,22/10/2014,14:58:29 ,14:59:04 , 35 ,-0.15,77.08,
 1061 , 212 ,011001,22/10/2014,15:00:58 ,15:01:11 , 13 ,0.06,77.14,
 1062 , 212 ,011001,22/10/2014,15:01:49 ,15:01:50 , 1 ,0.09,77.23,
 1063 , 212 ,011001,22/10/2014,15:02:40 ,15:02:43 , 3 ,0.08,77.31,
 1064 , 212 ,011001,22/10/2014,15:03:03 ,15:03:15 , 12 ,-0.81,76.50,
 1065 , 213 ,011001,22/10/2014,15:04:55 ,15:09:50 , 295 ,-0.73,75.77,
 1066 , 213 ,011001,22/10/2014,15:10:06 ,15:10:10 , 4 ,0.04,75.81,
 1067 , 213 ,011001,22/10/2014,15:11:00 ,15:11:08 , 8 ,0.05,75.86,
 1068 , 213 ,011001,22/10/2014,15:11:21 ,15:11:35 , 14 ,-0.50,75.36,
 1069 , 213 ,011001,22/10/2014,15:12:48 ,15:13:03 , 15 ,0.34,75.70,
 1070 , 213 ,011001,22/10/2014,15:13:19 ,15:13:45 , 26 ,-0.40,75.30,
 1071 , 213 ,011001,22/10/2014,15:14:26 ,15:14:41 , 15 ,-0.12,75.18,
 1072 , 213 ,011001,22/10/2014,15:15:25 ,15:15:29 , 4 ,-0.32,74.86,
 1073 , 213 ,011001,22/10/2014,15:15:50 ,15:16:01 , 11 ,-1.35,73.51,
 1074 , 213 ,011001,22/10/2014,15:18:00 ,15:18:10 , 10 ,0.27,73.78,
 1075 , 213 ,011001,22/10/2014,15:18:52 ,15:19:14 , 22 ,-0.13,73.65,
 1076 , 213 ,011001,22/10/2014,15:19:42 ,15:19:55 , 13 ,-0.28,73.37,
 1077 , 213 ,011001,22/10/2014,15:20:25 ,15:20:27 , 2 ,0.07,73.44,
 1078 , 213 ,011001,22/10/2014,15:20:38 ,15:20:46 , 8 ,0.56,74.00,
 1079 , 213 ,011001,22/10/2014,15:20:58 ,15:21:14 , 16 ,-0.71,73.29,
 1080 , 213 ,011001,22/10/2014,15:21:34 ,15:21:40 , 6 ,-0.27,73.02,
 1081 , 213 ,011001,22/10/2014,15:21:54 ,15:22:12 , 18 ,0.18,73.20,
 1082 , 214 ,011001,22/10/2014,15:22:24 ,15:24:12 , 108 ,-1.52,71.68,
 1083 , 214 ,011001,22/10/2014,15:24:25 ,15:24:54 , 29 ,0.15,71.83,
 1084 , 214 ,011001,22/10/2014,15:25:25 ,15:26:56 , 91 ,5.44,77.27,
 1085 , 214 ,011001,22/10/2014,15:27:07 ,15:27:09 , 2 ,0.14,77.41,
 1086 , 214 ,011001,22/10/2014,15:28:19 ,15:28:23 , 4 ,-0.06,77.35,
 1087 , 214 ,011001,22/10/2014,15:28:52 ,15:28:56 , 4 ,-0.10,77.25,
 1088 , 214 ,011001,22/10/2014,15:29:09 ,15:30:05 , 56 ,-1.17,76.08,
 1089 , 214 ,011001,22/10/2014,15:30:20 ,15:30:26 , 6 ,-0.04,76.04,
 1090 , 214 ,011001,22/10/2014,15:30:54 ,15:30:59 , 5 ,-0.31,75.73,
 1091 , 214 ,011001,22/10/2014,15:31:41 ,15:31:43 , 2 ,0.12,75.85,
 1092 , 214 ,011001,22/10/2014,15:32:43 ,15:32:51 , 8 ,-0.17,75.68,
 1093 , 214 ,011001,22/10/2014,15:33:08 ,15:33:24 , 16 ,-0.04,75.64,
 1094 , 214 ,011001,22/10/2014,15:33:57 ,15:35:37 , 100 ,-0.28,75.36,
 1095 , 215 ,011001,22/10/2014,15:35:51 ,15:44:33 , 522 ,3.05,78.41,
 1096 , 215 ,011001,22/10/2014,15:44:51 ,15:45:37 , 46 ,-0.22,78.19,
 1097 , 215 ,011001,22/10/2014,15:45:55 ,15:46:00 , 5 ,-0.04,78.15,
 1098 , 215 ,011001,22/10/2014,15:46:18 ,15:46:19 , 1 ,0.06,78.21,
 1099 , 215 ,011001,22/10/2014,15:47:42 ,15:47:43 , 1 ,0.10,78.31,
 1100 , 215 ,011001,22/10/2014,15:48:29 ,15:48:32 , 3 ,-0.07,78.24,
 1101 , 216 ,011001,22/10/2014,15:49:32 ,15:57:23 , 471 ,16.64,94.88,
 1102 , 216 ,011001,22/10/2014,15:57:44 ,15:58:00 , 16 ,-0.14,94.74,
 1103 , 216 ,011001,22/10/2014,15:58:24 ,15:58:30 , 6 ,-0.07,94.67,
 1104 , 216 ,011001,22/10/2014,16:00:48 ,16:00:52 , 4 ,-0.41,94.26,
 1105 , 216 ,011001,22/10/2014,16:01:06 ,16:01:08 , 2 ,-0.21,94.05,
 1106 , 216 ,011001,22/10/2014,16:01:20 ,16:01:30 , 10 ,-0.09,93.96,
 1107 , 216 ,011001,22/10/2014,16:01:44 ,16:03:05 , 81 ,-0.36,93.60,
 1108 , 216 ,011001,22/10/2014,16:03:19 ,16:03:54 , 35 ,-0.25,93.35,
 1109 , 216 ,011001,22/10/2014,16:04:56 ,16:05:00 , 4 ,-0.06,93.29,
 1110 , 217 ,011001,22/10/2014,16:06:13 ,16:06:24 , 11 ,-0.27,93.02,
 1111 , 217 ,011001,22/10/2014,16:06:58 ,16:07:45 , 47 ,-0.53,92.49,
 1112 , 217 ,011001,22/10/2014,16:07:58 ,16:08:08 , 10 ,0.47,92.96,
 1113 , 217 ,011001,22/10/2014,16:09:16 ,16:09:29 , 13 ,-0.02,92.94,
 1114 , 288 ,011001,23/10/2014,08:58:55 ,09:01:41 , 166 ,1.30,94.24,
 1115 , 288 ,011001,23/10/2014,09:02:11 ,09:05:11 , 180 ,1.43,95.67,
 1116 , 288 ,011001,23/10/2014,09:05:43 ,09:06:32 , 49 ,0.35,96.02,
 1117 , 288 ,011001,23/10/2014,09:06:44 ,09:08:24 , 100 ,0.73,96.75,
 1118 , 288 ,011001,23/10/2014,09:08:37 ,09:08:48 , 11 ,0.12,96.87,
 1119 , 289 ,011001,23/10/2014,09:12:59 ,09:13:11 , 12 ,0.08,96.95,
 1120 , 289 ,011001,23/10/2014,09:14:23 ,09:14:52 , 29 ,0.21,97.16,
 1121 , 289 ,011001,23/10/2014,09:15:03 ,09:15:23 , 20 ,0.16,97.32,
 1122 , 289 ,011001,23/10/2014,09:15:37 ,09:16:03 , 26 ,0.22,97.54,
 1123 , 289 ,011001,23/10/2014,09:16:17 ,09:16:34 , 17 ,0.13,97.67,
 1124 , 289 ,011001,23/10/2014,09:17:04 ,09:18:08 , 64 ,0.40,98.07,
 1125 , 290 ,011001,23/10/2014,09:31:36 ,09:37:27 , 351 ,1.63,99.70,
 1126 , 290 ,011001,23/10/2014,09:38:07 ,09:39:12 , 65 ,0.25,99.95,
 1127 , 291 ,011001,23/10/2014,09:39:23 ,09:40:23 , 60 ,0.26,100.21,
 1128 , 291 ,011001,23/10/2014,09:40:39 ,09:41:02 , 23 ,0.08,100.29,
