OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:17:34
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0115
SUBJECT ID:Subject 12
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 849 , 153 ,011501,25/03/2015,04:14:52 ,04:15:23 , 31 ,-0.57,61.64,
 850 , 153 ,011501,25/03/2015,04:16:08 ,04:16:13 , 5 ,0.13,61.77,
 851 , 154 ,011501,25/03/2015,04:16:44 ,04:16:53 , 9 ,-0.26,61.51,
 852 , 154 ,011501,25/03/2015,04:17:09 ,04:17:29 , 20 ,0.13,61.64,
 853 , 154 ,011501,25/03/2015,04:17:46 ,04:17:47 , 1 ,0.04,61.68,
 854 , 154 ,011501,25/03/2015,04:18:07 ,04:29:35 , 688 ,-5.47,56.21,
 855 , 155 ,011501,25/03/2015,04:31:31 ,04:31:44 , 13 ,-0.09,56.12,
 856 , 155 ,011501,25/03/2015,04:31:55 ,04:33:08 , 73 ,0.17,56.29,
 857 , 155 ,011501,25/03/2015,04:33:20 ,04:34:12 , 52 ,0.03,56.32,
 858 , 155 ,011501,25/03/2015,04:34:23 ,04:36:42 , 139 ,0.02,56.34,
 859 , 155 ,011501,25/03/2015,04:36:56 ,04:37:49 , 53 ,0.31,56.65,
 860 , 155 ,011501,25/03/2015,04:38:03 ,04:43:14 , 311 ,1.32,57.97,
 861 , 156 ,011501,25/03/2015,04:43:26 ,04:52:21 , 535 ,1.21,59.18,
 862 , 156 ,011501,25/03/2015,04:52:35 ,04:52:50 , 15 ,-0.12,59.06,
 863 , 159 ,011501,25/03/2015,04:53:03 ,05:27:46 , 2083 ,29.66,88.72,
 864 , 159 ,011501,25/03/2015,05:27:58 ,05:28:29 , 31 ,-2.84,85.88,
 865 , 159 ,011501,25/03/2015,05:29:21 ,05:29:28 , 7 ,0.06,85.94,
 866 , 159 ,011501,25/03/2015,05:29:42 ,05:30:11 , 29 ,0.20,86.14,
 867 , 159 ,011501,25/03/2015,05:30:47 ,05:31:14 , 27 ,0.33,86.47,
 868 , 159 ,011501,25/03/2015,05:32:23 ,05:32:24 , 1 ,-0.17,86.30,
 869 , 159 ,011501,25/03/2015,05:32:46 ,05:32:53 , 7 ,0.30,86.60,
 870 , 159 ,011501,25/03/2015,05:33:10 ,05:34:16 , 66 ,0.34,86.94,
 871 , 159 ,011501,25/03/2015,05:34:37 ,05:34:40 , 3 ,0.18,87.12,
 872 , 159 ,011501,25/03/2015,05:34:54 ,05:34:57 , 3 ,0.06,87.18,
 873 , 159 ,011501,25/03/2015,05:35:13 ,05:35:33 , 20 ,0.18,87.36,
 874 , 159 ,011501,25/03/2015,05:35:57 ,05:35:58 , 1 ,-0.06,87.30,
 875 , 159 ,011501,25/03/2015,05:36:49 ,05:36:56 , 7 ,-0.03,87.27,
 876 , 159 ,011501,25/03/2015,05:37:32 ,05:41:06 , 214 ,4.08,91.35,
 877 , 161 ,011501,25/03/2015,05:41:19 ,06:08:39 , 1640 ,-4.77,86.58,
 878 , 162 ,011501,25/03/2015,06:08:50 ,06:16:49 , 479 ,1.33,87.91,
 879 , 162 ,011501,25/03/2015,06:17:01 ,06:18:43 , 102 ,0.71,88.62,
 880 , 162 ,011501,25/03/2015,06:19:09 ,06:19:28 , 19 ,-0.11,88.51,
 881 , 162 ,011501,25/03/2015,06:20:05 ,06:20:35 , 30 ,-0.19,88.32,
 882 , 162 ,011501,25/03/2015,06:20:48 ,06:21:09 , 21 ,-0.15,88.17,
 883 , 162 ,011501,25/03/2015,06:21:26 ,06:22:34 , 68 ,0.55,88.72,
 884 , 162 ,011501,25/03/2015,06:23:35 ,06:23:46 , 11 ,0.32,89.04,
 885 , 163 ,011501,25/03/2015,06:24:11 ,06:25:18 , 67 ,0.64,89.68,
 886 , 163 ,011501,25/03/2015,06:25:38 ,06:25:52 , 14 ,0.20,89.88,
 887 , 163 ,011501,25/03/2015,06:26:06 ,06:27:27 , 81 ,0.29,90.17,
 888 , 163 ,011501,25/03/2015,06:27:42 ,06:27:44 , 2 ,-0.12,90.05,
 889 , 163 ,011501,25/03/2015,06:28:06 ,06:32:24 , 258 ,-1.08,88.97,
 890 , 163 ,011501,25/03/2015,06:33:31 ,06:33:32 , 1 ,0.14,89.11,
 891 , 163 ,011501,25/03/2015,06:34:51 ,06:34:59 , 8 ,-0.16,88.95,
 892 , 163 ,011501,25/03/2015,06:35:13 ,06:35:14 , 1 ,0.09,89.04,
 893 , 163 ,011501,25/03/2015,06:36:09 ,06:36:12 , 3 ,-0.55,88.49,
 894 , 164 ,011501,25/03/2015,06:40:26 ,06:41:15 , 49 ,0.13,88.62,
 895 , 164 ,011501,25/03/2015,06:41:32 ,06:41:38 , 6 ,0.10,88.72,
 896 , 164 ,011501,25/03/2015,06:42:41 ,06:42:42 , 1 ,0.16,88.88,
 897 , 164 ,011501,25/03/2015,06:42:59 ,06:43:00 , 1 ,-0.09,88.79,
 898 , 164 ,011501,25/03/2015,06:44:06 ,06:44:08 , 2 ,0.04,88.83,
 899 , 164 ,011501,25/03/2015,06:44:33 ,06:46:15 , 102 ,1.52,90.35,
 900 , 164 ,011501,25/03/2015,06:47:00 ,06:47:01 , 1 ,-0.12,90.23,
 901 , 164 ,011501,25/03/2015,06:47:33 ,06:47:50 , 17 ,-0.31,89.92,
 902 , 164 ,011501,25/03/2015,06:48:31 ,06:48:33 , 2 ,-0.06,89.86,
 903 , 164 ,011501,25/03/2015,06:48:47 ,06:49:36 , 49 ,-0.10,89.76,
 904 , 164 ,011501,25/03/2015,06:49:53 ,06:50:00 , 7 ,-0.37,89.39,
 905 , 164 ,011501,25/03/2015,06:50:34 ,06:50:46 , 12 ,-0.03,89.36,
 906 , 164 ,011501,25/03/2015,06:51:03 ,06:51:06 , 3 ,-0.10,89.26,
 907 , 164 ,011501,25/03/2015,06:51:20 ,06:51:34 , 14 ,0.10,89.36,
 908 , 164 ,011501,25/03/2015,06:51:56 ,06:51:58 , 2 ,0.07,89.43,
 909 , 165 ,011501,25/03/2015,06:54:09 ,06:54:15 , 6 ,0.14,89.57,
 910 , 165 ,011501,25/03/2015,06:54:27 ,06:54:29 , 2 ,-0.12,89.45,
 911 , 165 ,011501,25/03/2015,06:55:01 ,06:55:02 , 1 ,0.19,89.64,
 912 , 165 ,011501,25/03/2015,06:55:39 ,06:55:56 , 17 ,-0.63,89.01,
 913 , 165 ,011501,25/03/2015,06:56:29 ,06:56:49 , 20 ,-0.16,88.85,
 914 , 165 ,011501,25/03/2015,06:57:01 ,06:57:06 , 5 ,0.09,88.94,
 915 , 165 ,011501,25/03/2015,06:57:36 ,06:57:39 , 3 ,0.28,89.22,
 916 , 165 ,011501,25/03/2015,06:58:24 ,06:58:25 , 1 ,0.06,89.28,
 917 , 165 ,011501,25/03/2015,06:58:45 ,06:59:00 , 15 ,0.69,89.97,
 918 , 165 ,011501,25/03/2015,06:59:24 ,06:59:26 , 2 ,-0.11,89.86,
 919 , 165 ,011501,25/03/2015,07:00:27 ,07:00:51 , 24 ,-0.27,89.59,
 920 , 165 ,011501,25/03/2015,07:01:18 ,07:01:20 , 2 ,0.06,89.65,
 921 , 165 ,011501,25/03/2015,07:02:29 ,07:02:30 , 1 ,-0.07,89.58,
 922 , 165 ,011501,25/03/2015,07:02:46 ,07:02:49 , 3 ,0.05,89.63,
 923 , 165 ,011501,25/03/2015,07:04:00 ,07:04:18 , 18 ,0.06,89.69,
 924 , 165 ,011501,25/03/2015,07:04:35 ,07:04:52 , 17 ,-0.37,89.32,
 925 , 165 ,011501,25/03/2015,07:05:45 ,07:06:03 , 18 ,-0.04,89.28,
 926 , 165 ,011501,25/03/2015,07:06:17 ,07:07:02 , 45 ,0.40,89.68,
 927 , 166 ,011501,25/03/2015,07:07:19 ,07:07:55 , 36 ,0.27,89.95,
 928 , 166 ,011501,25/03/2015,07:08:33 ,07:08:40 , 7 ,0.17,90.12,
 929 , 166 ,011501,25/03/2015,07:09:11 ,07:09:16 , 5 ,0.09,90.21,
 930 , 166 ,011501,25/03/2015,07:09:51 ,07:09:54 , 3 ,0.13,90.34,
 931 , 166 ,011501,25/03/2015,07:10:23 ,07:10:26 , 3 ,-0.12,90.22,
 932 , 166 ,011501,25/03/2015,07:10:40 ,07:10:46 , 6 ,0.15,90.37,
 933 , 166 ,011501,25/03/2015,07:11:03 ,07:11:04 , 1 ,0.03,90.40,
 934 , 166 ,011501,25/03/2015,07:11:29 ,07:12:29 , 60 ,0.14,90.54,
 935 , 166 ,011501,25/03/2015,07:13:17 ,07:13:48 , 31 ,-0.17,90.37,
 936 , 166 ,011501,25/03/2015,07:14:02 ,07:14:04 , 2 ,-0.08,90.29,
 937 , 166 ,011501,25/03/2015,07:15:03 ,07:15:19 , 16 ,-0.02,90.27,
 938 , 166 ,011501,25/03/2015,07:16:24 ,07:16:29 , 5 ,-0.05,90.22,
 939 , 166 ,011501,25/03/2015,07:18:09 ,07:18:16 , 7 ,0.09,90.31,
 940 , 166 ,011501,25/03/2015,07:18:32 ,07:18:35 , 3 ,-0.16,90.15,
 941 , 166 ,011501,25/03/2015,07:18:54 ,07:19:15 , 21 ,-0.09,90.06,
 942 , 166 ,011501,25/03/2015,07:19:49 ,07:19:56 , 7 ,0.03,90.09,
 943 , 166 ,011501,25/03/2015,07:20:15 ,07:20:38 , 23 ,0.36,90.45,
 944 , 167 ,011501,25/03/2015,07:21:18 ,07:21:20 , 2 ,0.04,90.49,
 945 , 167 ,011501,25/03/2015,07:21:39 ,07:22:10 , 31 ,0.04,90.53,
 946 , 167 ,011501,25/03/2015,07:23:34 ,07:25:02 , 88 ,-0.45,90.08,
 947 , 167 ,011501,25/03/2015,07:25:25 ,07:25:29 , 4 ,0.05,90.13,
 948 , 167 ,011501,25/03/2015,07:25:43 ,07:25:54 , 11 ,-0.04,90.09,
 949 , 167 ,011501,25/03/2015,07:26:12 ,07:26:14 , 2 ,0.06,90.15,
 950 , 167 ,011501,25/03/2015,07:26:47 ,07:26:53 , 6 ,0.05,90.20,
 951 , 167 ,011501,25/03/2015,07:27:45 ,07:27:46 , 1 ,-0.14,90.06,
 952 , 167 ,011501,25/03/2015,07:28:18 ,07:28:20 , 2 ,0.23,90.29,
 953 , 167 ,011501,25/03/2015,07:28:50 ,07:28:55 , 5 ,-0.09,90.20,
 954 , 167 ,011501,25/03/2015,07:29:16 ,07:29:27 , 11 ,0.09,90.29,
 955 , 167 ,011501,25/03/2015,07:29:38 ,07:31:26 , 108 ,-0.10,90.19,
 956 , 167 ,011501,25/03/2015,07:31:57 ,07:32:29 , 32 ,0.12,90.31,
 957 , 167 ,011501,25/03/2015,07:32:43 ,07:32:55 , 12 ,0.11,90.42,
 958 , 167 ,011501,25/03/2015,07:33:27 ,07:33:32 , 5 ,0.05,90.47,
 959 , 167 ,011501,25/03/2015,07:34:01 ,07:34:44 , 43 ,1.72,92.19,
 960 , 167 ,011501,25/03/2015,07:35:59 ,07:36:07 , 8 ,-0.23,91.96,
 961 , 168 ,011501,25/03/2015,07:36:39 ,07:36:41 , 2 ,-0.05,91.91,
 962 , 168 ,011501,25/03/2015,07:37:06 ,07:37:07 , 1 ,0.06,91.97,
 963 , 168 ,011501,25/03/2015,07:37:21 ,07:37:39 , 18 ,0.26,92.23,
 964 , 168 ,011501,25/03/2015,07:38:00 ,07:38:13 , 13 ,-0.17,92.06,
 965 , 168 ,011501,25/03/2015,07:38:31 ,07:38:55 , 24 ,-0.18,91.88,
 966 , 168 ,011501,25/03/2015,07:39:06 ,07:39:08 , 2 ,0.11,91.99,
 967 , 168 ,011501,25/03/2015,07:39:51 ,07:40:01 , 10 ,-0.06,91.93,
 968 , 168 ,011501,25/03/2015,07:40:12 ,07:40:18 , 6 ,-0.17,91.76,
 969 , 168 ,011501,25/03/2015,07:41:01 ,07:41:04 , 3 ,-0.07,91.69,
 970 , 168 ,011501,25/03/2015,07:41:44 ,07:41:47 , 3 ,-0.03,91.66,
 971 , 168 ,011501,25/03/2015,07:42:28 ,07:42:35 , 7 ,-0.13,91.53,
 972 , 168 ,011501,25/03/2015,07:43:07 ,07:43:31 , 24 ,0.22,91.75,
 973 , 168 ,011501,25/03/2015,07:44:18 ,07:45:35 , 77 ,-0.68,91.07,
 974 , 168 ,011501,25/03/2015,07:45:59 ,07:47:01 , 62 ,-0.39,90.68,
 975 , 168 ,011501,25/03/2015,07:47:37 ,07:47:48 , 11 ,-0.02,90.66,
 976 , 168 ,011501,25/03/2015,07:48:22 ,07:49:18 , 56 ,0.06,90.72,
 977 , 169 ,011501,25/03/2015,07:49:30 ,07:50:05 , 35 ,-0.11,90.61,
 978 , 169 ,011501,25/03/2015,07:52:28 ,07:53:06 , 38 ,-0.23,90.38,
 979 , 169 ,011501,25/03/2015,07:55:33 ,07:55:47 , 14 ,-0.10,90.28,
 980 , 169 ,011501,25/03/2015,07:56:08 ,07:56:09 , 1 ,0.11,90.39,
 981 , 169 ,011501,25/03/2015,07:56:30 ,07:56:43 , 13 ,-0.18,90.21,
 982 , 169 ,011501,25/03/2015,07:56:58 ,07:57:16 , 18 ,0.30,90.51,
 983 , 169 ,011501,25/03/2015,07:57:53 ,07:57:54 , 1 ,0.21,90.72,
 984 , 169 ,011501,25/03/2015,07:58:11 ,07:58:38 , 27 ,0.29,91.01,
 985 , 169 ,011501,25/03/2015,07:59:03 ,07:59:52 , 49 ,-0.31,90.70,
 986 , 169 ,011501,25/03/2015,08:00:11 ,08:00:18 , 7 ,0.14,90.84,
 987 , 169 ,011501,25/03/2015,08:01:11 ,08:01:39 , 28 ,0.39,91.23,
 988 , 169 ,011501,25/03/2015,08:02:19 ,08:02:26 , 7 ,0.04,91.27,
 989 , 169 ,011501,25/03/2015,08:03:19 ,08:03:23 , 4 ,-0.11,91.16,
 990 , 169 ,011501,25/03/2015,08:04:18 ,08:04:23 , 5 ,0.11,91.27,
 991 , 170 ,011501,25/03/2015,08:04:53 ,08:04:54 , 1 ,-0.14,91.13,
 992 , 170 ,011501,25/03/2015,08:05:30 ,08:05:32 , 2 ,-0.17,90.96,
 993 , 170 ,011501,25/03/2015,08:06:35 ,08:06:56 , 21 ,0.03,90.99,
 994 , 170 ,011501,25/03/2015,08:07:36 ,08:08:23 , 47 ,-0.03,90.96,
 995 , 170 ,011501,25/03/2015,08:08:45 ,08:08:52 , 7 ,-0.29,90.67,
 996 , 170 ,011501,25/03/2015,08:09:35 ,08:09:47 , 12 ,0.06,90.73,
 997 , 170 ,011501,25/03/2015,08:09:59 ,08:11:30 , 91 ,-0.05,90.68,
 998 , 170 ,011501,25/03/2015,08:11:41 ,08:11:52 , 11 ,-0.07,90.61,
 999 , 170 ,011501,25/03/2015,08:12:23 ,08:12:40 , 17 ,0.42,91.03,
 1000 , 170 ,011501,25/03/2015,08:12:51 ,08:12:54 , 3 ,-0.10,90.93,
 1001 , 170 ,011501,25/03/2015,08:13:29 ,08:13:33 , 4 ,0.03,90.96,
 1002 , 170 ,011501,25/03/2015,08:14:24 ,08:14:38 , 14 ,0.61,91.57,
 1003 , 170 ,011501,25/03/2015,08:15:41 ,08:15:45 , 4 ,-0.03,91.54,
 1004 , 170 ,011501,25/03/2015,08:16:14 ,08:17:41 , 87 ,-0.45,91.09,
 1005 , 171 ,011501,25/03/2015,08:19:15 ,08:19:22 , 7 ,0.07,91.16,
 1006 , 171 ,011501,25/03/2015,08:19:51 ,08:20:05 , 14 ,-0.24,90.92,
 1007 , 171 ,011501,25/03/2015,08:20:23 ,08:20:36 , 13 ,-0.22,90.70,
 1008 , 171 ,011501,25/03/2015,08:20:51 ,08:21:08 , 17 ,-0.19,90.51,
 1009 , 171 ,011501,25/03/2015,08:21:22 ,08:21:46 , 24 ,-0.31,90.20,
 1010 , 171 ,011501,25/03/2015,08:22:21 ,08:22:35 , 14 ,-0.24,89.96,
 1011 , 171 ,011501,25/03/2015,08:22:47 ,08:22:56 , 9 ,0.13,90.09,
 1012 , 171 ,011501,25/03/2015,08:23:57 ,08:23:59 , 2 ,-0.12,89.97,
 1013 , 171 ,011501,25/03/2015,08:24:11 ,08:24:17 , 6 ,-0.09,89.88,
 1014 , 171 ,011501,25/03/2015,08:25:40 ,08:25:48 , 8 ,0.06,89.94,
 1015 , 171 ,011501,25/03/2015,08:26:01 ,08:26:24 , 23 ,0.47,90.41,
 1016 , 171 ,011501,25/03/2015,08:26:38 ,08:26:41 , 3 ,-0.06,90.35,
 1017 , 171 ,011501,25/03/2015,08:27:02 ,08:27:15 , 13 ,0.10,90.45,
 1018 , 171 ,011501,25/03/2015,08:27:34 ,08:27:36 , 2 ,0.02,90.47,
 1019 , 171 ,011501,25/03/2015,08:28:04 ,08:28:11 , 7 ,-0.39,90.08,
 1020 , 171 ,011501,25/03/2015,08:28:22 ,08:30:56 , 154 ,0.71,90.79,
 1021 , 171 ,011501,25/03/2015,08:31:07 ,08:31:31 , 24 ,-0.36,90.43,
 1022 , 171 ,011501,25/03/2015,08:31:43 ,08:31:46 , 3 ,0.12,90.55,
 1023 , 171 ,011501,25/03/2015,08:32:03 ,08:32:06 , 3 ,0.05,90.60,
 1024 , 171 ,011501,25/03/2015,08:32:24 ,08:32:59 , 35 ,0.40,91.00,
 1025 , 172 ,011501,25/03/2015,08:33:10 ,08:33:14 , 4 ,-0.03,90.97,
 1026 , 172 ,011501,25/03/2015,08:33:30 ,08:34:20 , 50 ,-0.62,90.35,
 1027 , 172 ,011501,25/03/2015,08:34:57 ,08:34:58 , 1 ,0.05,90.40,
 1028 , 172 ,011501,25/03/2015,08:35:16 ,08:35:19 , 3 ,0.02,90.42,
 1029 , 172 ,011501,25/03/2015,08:35:37 ,08:36:02 , 25 ,-0.04,90.38,
 1030 , 172 ,011501,25/03/2015,08:36:49 ,08:36:54 , 5 ,0.09,90.47,
 1031 , 172 ,011501,25/03/2015,08:37:35 ,08:38:27 , 52 ,-0.19,90.28,
 1032 , 172 ,011501,25/03/2015,08:38:42 ,08:38:59 , 17 ,0.04,90.32,
 1033 , 172 ,011501,25/03/2015,08:40:04 ,08:42:17 , 133 ,0.10,90.42,
 1034 , 172 ,011501,25/03/2015,08:42:44 ,08:43:15 , 31 ,-0.34,90.08,
 1035 , 172 ,011501,25/03/2015,08:43:39 ,08:44:09 , 30 ,0.11,90.19,
 1036 , 172 ,011501,25/03/2015,08:44:39 ,08:44:40 , 1 ,-0.17,90.02,
 1037 , 172 ,011501,25/03/2015,08:44:51 ,08:45:21 , 30 ,0.14,90.16,
 1038 , 173 ,011501,25/03/2015,08:46:21 ,08:46:43 , 22 ,0.18,90.34,
 1039 , 173 ,011501,25/03/2015,08:47:49 ,08:47:55 , 6 ,0.16,90.50,
 1040 , 173 ,011501,25/03/2015,08:49:37 ,08:49:38 , 1 ,-0.08,90.42,
 1041 , 173 ,011501,25/03/2015,08:50:19 ,08:50:31 , 12 ,0.38,90.80,
 1042 , 173 ,011501,25/03/2015,08:50:52 ,08:50:54 , 2 ,0.17,90.97,
 1043 , 173 ,011501,25/03/2015,08:51:19 ,08:51:20 , 1 ,-0.09,90.88,
 1044 , 173 ,011501,25/03/2015,08:51:34 ,08:51:55 , 21 ,-0.11,90.77,
 1045 , 173 ,011501,25/03/2015,08:52:21 ,08:53:00 , 39 ,-0.48,90.29,
 1046 , 173 ,011501,25/03/2015,08:53:21 ,08:53:22 , 1 ,-0.07,90.22,
 1047 , 173 ,011501,25/03/2015,08:53:35 ,08:53:36 , 1 ,-0.14,90.08,
 1048 , 173 ,011501,25/03/2015,08:53:56 ,08:53:57 , 1 ,-0.08,90.00,
 1049 , 173 ,011501,25/03/2015,08:54:29 ,08:54:31 , 2 ,-0.06,89.94,
 1050 , 173 ,011501,25/03/2015,08:54:53 ,08:55:14 , 21 ,-0.52,89.42,
 1051 , 173 ,011501,25/03/2015,08:55:25 ,08:55:45 , 20 ,-0.09,89.33,
 1052 , 173 ,011501,25/03/2015,08:56:09 ,08:56:10 , 1 ,0.04,89.37,
 1053 , 173 ,011501,25/03/2015,08:57:38 ,09:00:39 , 181 ,0.66,90.03,
 1054 , 173 ,011501,25/03/2015,09:00:50 ,09:01:26 , 36 ,-0.39,89.64,
 1055 , 174 ,011501,25/03/2015,09:01:39 ,09:01:50 , 11 ,0.39,90.03,
 1056 , 174 ,011501,25/03/2015,09:02:07 ,09:02:24 , 17 ,-0.14,89.89,
 1057 , 174 ,011501,25/03/2015,09:02:41 ,09:02:57 , 16 ,0.31,90.20,
 1058 , 174 ,011501,25/03/2015,09:03:11 ,09:03:46 , 35 ,0.50,90.70,
 1059 , 174 ,011501,25/03/2015,09:03:59 ,09:04:19 , 20 ,0.10,90.80,
 1060 , 174 ,011501,25/03/2015,09:04:38 ,09:05:31 , 53 ,-0.59,90.21,
 1061 , 174 ,011501,25/03/2015,09:05:48 ,09:06:51 , 63 ,0.13,90.34,
 1062 , 174 ,011501,25/03/2015,09:07:08 ,09:07:55 , 47 ,0.18,90.52,
 1063 , 174 ,011501,25/03/2015,09:08:11 ,09:08:16 , 5 ,0.16,90.68,
 1064 , 174 ,011501,25/03/2015,09:08:40 ,09:08:42 , 2 ,0.05,90.73,
 1065 , 174 ,011501,25/03/2015,09:09:26 ,09:09:31 , 5 ,-0.10,90.63,
 1066 , 174 ,011501,25/03/2015,09:09:47 ,09:09:49 , 2 ,0.03,90.66,
 1067 , 174 ,011501,25/03/2015,09:10:04 ,09:10:13 , 9 ,-0.13,90.53,
 1068 , 174 ,011501,25/03/2015,09:10:25 ,09:10:36 , 11 ,-0.02,90.51,
 1069 , 174 ,011501,25/03/2015,09:11:07 ,09:11:32 , 25 ,0.09,90.60,
 1070 , 174 ,011501,25/03/2015,09:11:45 ,09:11:58 , 13 ,0.12,90.72,
 1071 , 174 ,011501,25/03/2015,09:12:19 ,09:12:21 , 2 ,0.18,90.90,
 1072 , 174 ,011501,25/03/2015,09:12:49 ,09:12:56 , 7 ,0.02,90.92,
 1073 , 175 ,011501,25/03/2015,09:13:10 ,09:15:56 , 166 ,0.40,91.32,
 1074 , 175 ,011501,25/03/2015,09:16:47 ,09:16:56 , 9 ,-0.14,91.18,
 1075 , 175 ,011501,25/03/2015,09:17:12 ,09:19:14 , 122 ,-1.20,89.98,
 1076 , 175 ,011501,25/03/2015,09:19:55 ,09:20:20 , 25 ,-0.69,89.29,
 1077 , 175 ,011501,25/03/2015,09:20:31 ,09:22:44 , 133 ,0.22,89.51,
 1078 , 175 ,011501,25/03/2015,09:22:57 ,09:23:12 , 15 ,-0.02,89.49,
 1079 , 175 ,011501,25/03/2015,09:23:26 ,09:24:40 , 74 ,2.85,92.34,
 1080 , 175 ,011501,25/03/2015,09:25:36 ,09:26:41 , 65 ,-0.59,91.75,
 1081 , 175 ,011501,25/03/2015,09:26:56 ,09:28:13 , 77 ,-0.12,91.63,
 1082 , 175 ,011501,25/03/2015,09:28:44 ,09:28:47 , 3 ,-0.04,91.59,
 1083 , 175 ,011501,25/03/2015,09:29:27 ,09:29:37 , 10 ,0.12,91.71,
 1084 , 176 ,011501,25/03/2015,09:32:03 ,09:32:04 , 1 ,-0.04,91.67,
 1085 , 176 ,011501,25/03/2015,09:32:40 ,09:32:42 , 2 ,0.06,91.73,
 1086 , 176 ,011501,25/03/2015,09:33:48 ,09:33:49 , 1 ,0.06,91.79,
 1087 , 176 ,011501,25/03/2015,09:34:07 ,09:34:34 , 27 ,-0.32,91.47,
 1088 , 176 ,011501,25/03/2015,09:35:58 ,09:36:10 , 12 ,0.16,91.63,
 1089 , 176 ,011501,25/03/2015,09:36:41 ,09:37:08 , 27 ,0.28,91.91,
 1090 , 176 ,011501,25/03/2015,09:37:57 ,09:38:06 , 9 ,-0.17,91.74,
 1091 , 176 ,011501,25/03/2015,09:38:19 ,09:41:04 , 165 ,-0.31,91.43,
 1092 , 176 ,011501,25/03/2015,09:41:17 ,09:41:43 , 26 ,-0.24,91.19,
 1093 , 177 ,011501,25/03/2015,09:42:06 ,09:46:40 , 274 ,-0.61,90.58,
 1094 , 177 ,011501,25/03/2015,09:46:51 ,09:47:07 , 16 ,0.06,90.64,
 1095 , 177 ,011501,25/03/2015,09:47:21 ,09:49:04 , 103 ,0.62,91.26,
 1096 , 177 ,011501,25/03/2015,09:49:24 ,09:49:25 , 1 ,-0.12,91.14,
 1097 , 177 ,011501,25/03/2015,09:49:39 ,09:50:09 , 30 ,0.25,91.39,
 1098 , 177 ,011501,25/03/2015,09:50:24 ,09:57:17 , 413 ,-1.90,89.49,
 1099 , 178 ,011501,25/03/2015,09:57:28 ,09:59:02 , 94 ,1.27,90.76,
 1100 , 178 ,011501,25/03/2015,09:59:13 ,09:59:14 , 1 ,0.04,90.80,
 1101 , 178 ,011501,25/03/2015,09:59:30 ,10:00:17 , 47 ,-0.20,90.60,
 1102 , 178 ,011501,25/03/2015,10:00:33 ,10:01:19 , 46 ,-0.16,90.44,
 1103 , 178 ,011501,25/03/2015,10:02:25 ,10:02:28 , 3 ,-0.21,90.23,
 1104 , 178 ,011501,25/03/2015,10:02:43 ,10:03:59 , 76 ,1.20,91.43,
 1105 , 178 ,011501,25/03/2015,10:04:17 ,10:04:40 , 23 ,-0.67,90.76,
 1106 , 178 ,011501,25/03/2015,10:04:53 ,10:05:14 , 21 ,0.04,90.80,
 1107 , 178 ,011501,25/03/2015,10:05:31 ,10:05:38 , 7 ,0.08,90.88,
 1108 , 178 ,011501,25/03/2015,10:05:53 ,10:06:06 , 13 ,-0.12,90.76,
 1109 , 178 ,011501,25/03/2015,10:08:20 ,10:08:41 , 21 ,0.27,91.03,
 1110 , 178 ,011501,25/03/2015,10:08:55 ,10:09:55 , 60 ,-0.82,90.21,
 1111 , 178 ,011501,25/03/2015,10:11:03 ,10:11:14 , 11 ,0.12,90.33,
 1112 , 179 ,011501,25/03/2015,10:11:25 ,10:12:45 , 80 ,0.25,90.58,
 1113 , 179 ,011501,25/03/2015,10:12:56 ,10:13:30 , 34 ,0.72,91.30,
 1114 , 179 ,011501,25/03/2015,10:13:59 ,10:14:02 , 3 ,-0.10,91.20,
 1115 , 179 ,011501,25/03/2015,10:14:20 ,10:14:30 , 10 ,0.12,91.32,
 1116 , 179 ,011501,25/03/2015,10:15:37 ,10:15:40 , 3 ,0.02,91.34,
 1117 , 179 ,011501,25/03/2015,10:15:58 ,10:15:59 , 1 ,0.05,91.39,
 1118 , 179 ,011501,25/03/2015,10:16:19 ,10:17:22 , 63 ,-0.34,91.05,
 1119 , 179 ,011501,25/03/2015,10:18:01 ,10:18:07 , 6 ,0.02,91.07,
 1120 , 179 ,011501,25/03/2015,10:18:23 ,10:18:30 , 7 ,-0.18,90.89,
 1121 , 179 ,011501,25/03/2015,10:18:57 ,10:20:49 , 112 ,-0.43,90.46,
 1122 , 179 ,011501,25/03/2015,10:21:13 ,10:21:39 , 26 ,0.09,90.55,
 1123 , 179 ,011501,25/03/2015,10:21:53 ,10:22:14 , 21 ,-0.09,90.46,
 1124 , 179 ,011501,25/03/2015,10:25:04 ,10:25:51 , 47 ,0.13,90.59,
 1125 , 179 ,011501,25/03/2015,10:26:05 ,10:26:08 , 3 ,0.04,90.63,
 1126 , 180 ,011501,25/03/2015,10:26:47 ,10:27:14 , 27 ,-0.19,90.44,
 1127 , 180 ,011501,25/03/2015,10:27:33 ,10:28:35 , 62 ,-0.30,90.14,
 1128 , 180 ,011501,25/03/2015,10:28:48 ,10:30:14 , 86 ,2.53,92.67,
 1129 , 180 ,011501,25/03/2015,10:30:38 ,10:31:08 , 30 ,-0.08,92.59,
 1130 , 180 ,011501,25/03/2015,10:31:52 ,10:31:54 , 2 ,-0.11,92.48,
