OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:27/03/2015 10:16:05
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\24-03-15\2015-03-23.BDTA

GROUP/CAGE:0109
SUBJECT ID:Subject 9
SUBJECT MASS:200 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 566 , 216 ,010901,25/03/2015,19:03:29 ,19:04:38 , 69 ,0.52,56.86,
 567 , 216 ,010901,25/03/2015,19:04:55 ,19:05:47 , 52 ,0.19,57.05,
 568 , 216 ,010901,25/03/2015,19:07:23 ,19:08:06 , 43 ,0.12,57.17,
 569 , 216 ,010901,25/03/2015,19:08:30 ,19:08:34 , 4 ,0.02,57.19,
 570 , 216 ,010901,25/03/2015,19:09:09 ,19:09:39 , 30 ,-0.11,57.08,
 571 , 216 ,010901,25/03/2015,19:10:17 ,19:10:18 , 1 ,0.03,57.11,
 572 , 216 ,010901,25/03/2015,19:10:29 ,19:10:42 , 13 ,0.05,57.16,
 573 , 216 ,010901,25/03/2015,19:11:01 ,19:11:04 , 3 ,-0.03,57.13,
 574 , 216 ,010901,25/03/2015,19:11:21 ,19:11:22 , 1 ,0.04,57.17,
 575 , 216 ,010901,25/03/2015,19:12:14 ,19:12:32 , 18 ,0.06,57.23,
 576 , 216 ,010901,25/03/2015,19:13:17 ,19:13:19 , 2 ,-0.04,57.19,
 577 , 217 ,010901,25/03/2015,19:13:58 ,19:14:06 , 8 ,-0.03,57.16,
 578 , 217 ,010901,25/03/2015,19:23:32 ,19:23:33 , 1 ,-0.09,57.07,
 579 , 218 ,010901,25/03/2015,19:30:51 ,19:31:04 , 13 ,-0.06,57.01,
 580 , 218 ,010901,25/03/2015,19:32:00 ,19:32:09 , 9 ,0.06,57.07,
 581 , 218 ,010901,25/03/2015,19:35:00 ,19:35:01 , 1 ,-0.03,57.04,
 582 , 218 ,010901,25/03/2015,19:40:50 ,19:40:53 , 3 ,0.03,57.07,
 583 , 219 ,010901,25/03/2015,19:42:31 ,19:42:41 , 10 ,-0.19,56.88,
 584 , 219 ,010901,25/03/2015,19:43:04 ,19:43:23 , 19 ,0.15,57.03,
 585 , 219 ,010901,25/03/2015,19:44:02 ,19:44:03 , 1 ,-0.17,56.86,
 586 , 219 ,010901,25/03/2015,19:46:31 ,19:46:36 , 5 ,-0.10,56.76,
 587 , 219 ,010901,25/03/2015,19:46:52 ,19:46:54 , 2 ,0.05,56.81,
 588 , 219 ,010901,25/03/2015,19:47:32 ,19:47:33 , 1 ,0.02,56.83,
 589 , 219 ,010901,25/03/2015,19:48:05 ,19:48:18 , 13 ,-0.04,56.79,
 590 , 219 ,010901,25/03/2015,19:48:32 ,19:48:35 , 3 ,0.02,56.81,
 591 , 219 ,010901,25/03/2015,19:48:47 ,19:49:05 , 18 ,0.02,56.83,
 592 , 219 ,010901,25/03/2015,19:49:18 ,19:49:21 , 3 ,0.12,56.95,
 593 , 219 ,010901,25/03/2015,19:53:19 ,19:53:44 , 25 ,-0.03,56.92,
 594 , 219 ,010901,25/03/2015,19:54:08 ,19:54:23 , 15 ,0.02,56.94,
 595 , 219 ,010901,25/03/2015,19:54:34 ,19:55:18 , 44 ,-0.11,56.83,
 596 , 219 ,010901,25/03/2015,19:55:39 ,19:55:41 , 2 ,0.03,56.86,
 597 , 219 ,010901,25/03/2015,19:56:08 ,19:56:14 , 6 ,0.03,56.89,
 598 , 219 ,010901,25/03/2015,19:56:28 ,19:56:37 , 9 ,-0.04,56.85,
 599 , 220 ,010901,25/03/2015,19:56:50 ,19:59:09 , 139 ,0.08,56.93,
 600 , 220 ,010901,25/03/2015,20:01:09 ,20:01:44 , 35 ,-0.18,56.75,
 601 , 220 ,010901,25/03/2015,20:02:08 ,20:02:11 , 3 ,0.19,56.94,
 602 , 220 ,010901,25/03/2015,20:07:10 ,20:07:11 , 1 ,-0.03,56.91,
 603 , 221 ,010901,25/03/2015,20:10:50 ,20:11:02 , 12 ,0.12,57.03,
 604 , 221 ,010901,25/03/2015,20:11:21 ,20:11:43 , 22 ,-0.11,56.92,
 605 , 221 ,010901,25/03/2015,20:11:54 ,20:12:05 , 11 ,-0.15,56.77,
 606 , 221 ,010901,25/03/2015,20:12:17 ,20:12:18 , 1 ,-0.04,56.73,
 607 , 221 ,010901,25/03/2015,20:12:36 ,20:12:40 , 4 ,0.07,56.80,
 608 , 221 ,010901,25/03/2015,20:12:54 ,20:13:22 , 28 ,0.05,56.85,
 609 , 221 ,010901,25/03/2015,20:14:04 ,20:14:07 , 3 ,0.05,56.90,
 610 , 221 ,010901,25/03/2015,20:14:20 ,20:14:22 , 2 ,0.08,56.98,
 611 , 221 ,010901,25/03/2015,20:14:36 ,20:14:39 , 3 ,0.02,57.00,
 612 , 221 ,010901,25/03/2015,20:14:50 ,20:15:07 , 17 ,-0.04,56.96,
 613 , 221 ,010901,25/03/2015,20:16:12 ,20:16:21 , 9 ,0.03,56.99,
 614 , 221 ,010901,25/03/2015,20:17:01 ,20:17:19 , 18 ,0.02,57.01,
 615 , 221 ,010901,25/03/2015,20:20:50 ,20:20:52 , 2 ,0.08,57.09,
 616 , 222 ,010901,25/03/2015,20:27:26 ,20:27:28 , 2 ,-0.02,57.07,
 617 , 222 ,010901,25/03/2015,20:28:47 ,20:28:49 , 2 ,-0.04,57.03,
 618 , 222 ,010901,25/03/2015,20:29:00 ,20:29:34 , 34 ,0.09,57.12,
 619 , 222 ,010901,25/03/2015,20:33:48 ,20:33:50 , 2 ,-0.02,57.10,
 620 , 224 ,010901,25/03/2015,21:01:21 ,21:03:03 , 102 ,0.36,57.46,
 621 , 224 ,010901,25/03/2015,21:03:33 ,21:04:12 , 39 ,-0.15,57.31,
 622 , 224 ,010901,25/03/2015,21:04:31 ,21:06:49 , 138 ,1.39,58.70,
 623 , 228 ,010901,25/03/2015,21:54:25 ,21:55:57 , 92 ,0.80,59.50,
 624 , 228 ,010901,25/03/2015,21:56:16 ,21:57:24 , 68 ,0.62,60.12,
 625 , 228 ,010901,25/03/2015,21:58:19 ,21:59:30 , 71 ,0.34,60.46,
 626 , 228 ,010901,25/03/2015,21:59:43 ,21:59:45 , 2 ,-0.03,60.43,
 627 , 228 ,010901,25/03/2015,21:59:58 ,21:59:59 , 1 ,-0.03,60.40,
 628 , 228 ,010901,25/03/2015,22:00:11 ,22:00:33 , 22 ,0.04,60.44,
 629 , 228 ,010901,25/03/2015,22:01:09 ,22:01:19 , 10 ,0.05,60.49,
 630 , 228 ,010901,25/03/2015,22:03:17 ,22:04:16 , 59 ,0.02,60.51,
 631 , 229 ,010901,25/03/2015,22:10:31 ,22:10:32 , 1 ,-0.05,60.46,
 632 , 229 ,010901,25/03/2015,22:11:36 ,22:11:38 , 2 ,-0.02,60.44,
 633 , 229 ,010901,25/03/2015,22:18:08 ,22:18:11 , 3 ,0.07,60.51,
 634 , 229 ,010901,25/03/2015,22:18:52 ,22:19:03 , 11 ,-0.03,60.48,
 635 , 230 ,010901,25/03/2015,22:20:56 ,22:21:10 , 14 ,0.05,60.53,
 636 , 230 ,010901,25/03/2015,22:24:44 ,22:24:46 , 2 ,-0.09,60.44,
 637 , 230 ,010901,25/03/2015,22:26:05 ,22:26:24 , 19 ,0.03,60.47,
 638 , 230 ,010901,25/03/2015,22:27:38 ,22:29:42 , 124 ,0.07,60.54,
 639 , 230 ,010901,25/03/2015,22:30:59 ,22:31:08 , 9 ,0.04,60.58,
 640 , 231 ,010901,25/03/2015,22:32:19 ,22:34:06 , 107 ,0.78,61.36,
 641 , 231 ,010901,25/03/2015,22:46:02 ,22:48:07 , 125 ,0.31,61.67,
 642 , 232 ,010901,25/03/2015,22:49:17 ,22:49:18 , 1 ,-0.02,61.65,
 643 , 232 ,010901,25/03/2015,22:50:32 ,22:52:13 , 101 ,0.24,61.89,
 644 , 233 ,010901,25/03/2015,23:02:11 ,23:03:36 , 85 ,0.62,62.51,
 645 , 233 ,010901,25/03/2015,23:04:25 ,23:04:28 , 3 ,0.06,62.57,
 646 , 233 ,010901,25/03/2015,23:05:39 ,23:05:42 , 3 ,-0.02,62.55,
 647 , 233 ,010901,25/03/2015,23:08:17 ,23:08:19 , 2 ,-0.03,62.52,
 648 , 233 ,010901,25/03/2015,23:11:33 ,23:11:35 , 2 ,-0.02,62.50,
 649 , 233 ,010901,25/03/2015,23:12:31 ,23:13:17 , 46 ,-0.04,62.46,
 650 , 233 ,010901,25/03/2015,23:14:32 ,23:14:46 , 14 ,-0.02,62.44,
 651 , 233 ,010901,25/03/2015,23:15:17 ,23:15:18 , 1 ,0.02,62.46,
 652 , 234 ,010901,25/03/2015,23:16:06 ,23:18:18 , 132 ,0.77,63.23,
 653 , 234 ,010901,25/03/2015,23:18:43 ,23:18:44 , 1 ,0.05,63.28,
 654 , 234 ,010901,25/03/2015,23:19:16 ,23:19:29 , 13 ,-0.03,63.25,
 655 , 234 ,010901,25/03/2015,23:20:32 ,23:20:33 , 1 ,0.02,63.27,
 656 , 235 ,010901,25/03/2015,23:40:16 ,23:40:20 , 4 ,-0.02,63.25,
 657 , 235 ,010901,25/03/2015,23:41:47 ,23:41:50 , 3 ,-0.02,63.23,
 658 , 235 ,010901,25/03/2015,23:43:21 ,23:43:22 , 1 ,0.02,63.25,
 659 , 235 ,010901,25/03/2015,23:43:44 ,23:43:47 , 3 ,-0.09,63.16,
 660 , 235 ,010901,25/03/2015,23:44:21 ,23:44:22 , 1 ,-0.02,63.14,
 661 , 236 ,010901,25/03/2015,23:45:14 ,23:45:22 , 8 ,0.04,63.18,
 662 , 236 ,010901,25/03/2015,23:45:53 ,23:45:55 , 2 ,-0.02,63.16,
 663 , 236 ,010901,25/03/2015,23:47:27 ,23:47:33 , 6 ,-0.07,63.09,
 664 , 236 ,010901,25/03/2015,23:48:02 ,23:48:03 , 1 ,-0.03,63.06,
 665 , 236 ,010901,25/03/2015,23:48:15 ,23:48:23 , 8 ,0.07,63.13,
 666 , 236 ,010901,25/03/2015,23:57:02 ,23:58:23 , 81 ,0.46,63.59,
 667 , 237 ,010901,26/03/2015,00:09:38 ,00:11:34 , 116 ,0.80,64.39,
 668 , 238 ,010901,26/03/2015,00:13:55 ,00:13:57 , 2 ,-0.02,64.37,
 669 , 238 ,010901,26/03/2015,00:21:51 ,00:23:26 , 95 ,0.73,65.10,
 670 , 238 ,010901,26/03/2015,00:26:17 ,00:26:19 , 2 ,0.02,65.12,
 671 , 239 ,010901,26/03/2015,00:28:44 ,00:29:39 , 55 ,0.62,65.74,
 672 , 242 ,010901,26/03/2015,01:19:25 ,01:19:27 , 2 ,-0.02,65.72,
 673 , 243 ,010901,26/03/2015,01:22:19 ,01:24:16 , 117 ,0.90,66.62,
 674 , 243 ,010901,26/03/2015,01:24:33 ,01:25:25 , 52 ,0.50,67.12,
 675 , 243 ,010901,26/03/2015,01:25:39 ,01:26:53 , 74 ,0.40,67.52,
 676 , 243 ,010901,26/03/2015,01:29:12 ,01:30:12 , 60 ,0.54,68.06,
 677 , 244 ,010901,26/03/2015,01:30:24 ,01:40:57 , 633 ,2.15,70.21,
 678 , 244 ,010901,26/03/2015,01:41:08 ,01:47:51 , 403 ,-0.50,69.71,
 679 , 244 ,010901,26/03/2015,01:48:02 ,01:48:15 , 13 ,0.04,69.75,
 680 , 244 ,010901,26/03/2015,01:48:26 ,01:48:29 , 3 ,-0.02,69.73,
 681 , 244 ,010901,26/03/2015,01:48:42 ,01:51:32 , 170 ,0.46,70.19,
 682 , 245 ,010901,26/03/2015,01:51:48 ,01:56:16 , 268 ,0.70,70.89,
 683 , 245 ,010901,26/03/2015,01:56:29 ,01:57:10 , 41 ,-0.12,70.77,
 684 , 245 ,010901,26/03/2015,01:57:33 ,01:58:25 , 52 ,-0.23,70.54,
 685 , 245 ,010901,26/03/2015,01:58:36 ,01:59:07 , 31 ,-0.02,70.52,
 686 , 245 ,010901,26/03/2015,01:59:38 ,01:59:42 , 4 ,-0.05,70.47,
 687 , 246 ,010901,26/03/2015,02:01:40 ,02:11:19 , 579 ,-0.25,70.22,
 688 , 246 ,010901,26/03/2015,02:11:35 ,02:11:49 , 14 ,-0.02,70.20,
 689 , 246 ,010901,26/03/2015,02:12:21 ,02:12:22 , 1 ,0.05,70.25,
 690 , 246 ,010901,26/03/2015,02:12:53 ,02:13:42 , 49 ,-0.11,70.14,
 691 , 246 ,010901,26/03/2015,02:14:01 ,02:15:21 , 80 ,0.39,70.53,
 692 , 246 ,010901,26/03/2015,02:15:39 ,02:17:17 , 98 ,-0.25,70.28,
 693 , 246 ,010901,26/03/2015,02:17:30 ,02:17:37 , 7 ,0.05,70.33,
 694 , 246 ,010901,26/03/2015,02:17:57 ,02:18:09 , 12 ,0.04,70.37,
 695 , 246 ,010901,26/03/2015,02:19:08 ,02:21:07 , 119 ,0.36,70.73,
 696 , 248 ,010901,26/03/2015,02:21:34 ,02:37:15 , 941 ,0.73,71.46,
 697 , 248 ,010901,26/03/2015,02:37:28 ,02:40:23 , 175 ,0.67,72.13,
 698 , 248 ,010901,26/03/2015,02:41:25 ,02:41:36 , 11 ,-0.29,71.84,
 699 , 248 ,010901,26/03/2015,02:41:47 ,02:41:48 , 1 ,0.05,71.89,
 700 , 248 ,010901,26/03/2015,02:42:34 ,02:42:51 , 17 ,0.06,71.95,
 701 , 248 ,010901,26/03/2015,02:43:11 ,02:43:25 , 14 ,-0.02,71.93,
 702 , 248 ,010901,26/03/2015,02:44:39 ,02:45:34 , 55 ,0.17,72.10,
 703 , 248 ,010901,26/03/2015,02:46:06 ,02:46:38 , 32 ,0.25,72.35,
 704 , 248 ,010901,26/03/2015,02:46:51 ,02:47:34 , 43 ,-0.10,72.25,
 705 , 249 ,010901,26/03/2015,02:48:09 ,02:58:57 , 648 ,2.36,74.61,
 706 , 249 ,010901,26/03/2015,02:59:08 ,02:59:10 , 2 ,0.02,74.63,
 707 , 249 ,010901,26/03/2015,02:59:31 ,03:03:14 , 223 ,-0.04,74.59,
 708 , 250 ,010901,26/03/2015,03:04:47 ,03:05:11 , 24 ,0.03,74.62,
 709 , 250 ,010901,26/03/2015,03:06:29 ,03:07:19 , 50 ,-0.10,74.52,
 710 , 250 ,010901,26/03/2015,03:07:38 ,03:07:39 , 1 ,0.03,74.55,
 711 , 250 ,010901,26/03/2015,03:08:01 ,03:08:49 , 48 ,0.11,74.66,
 712 , 250 ,010901,26/03/2015,03:09:27 ,03:09:35 , 8 ,0.05,74.71,
 713 , 250 ,010901,26/03/2015,03:09:48 ,03:10:03 , 15 ,0.02,74.73,
 714 , 250 ,010901,26/03/2015,03:11:45 ,03:12:33 , 48 ,1.60,76.33,
 715 , 250 ,010901,26/03/2015,03:12:57 ,03:12:58 , 1 ,-0.06,76.27,
 716 , 250 ,010901,26/03/2015,03:13:37 ,03:13:47 , 10 ,-0.12,76.15,
 717 , 252 ,010901,26/03/2015,03:14:04 ,03:37:43 , 1419 ,-2.19,73.96,
 718 , 252 ,010901,26/03/2015,03:38:04 ,03:38:17 , 13 ,-0.07,73.89,
 719 , 252 ,010901,26/03/2015,03:39:04 ,03:39:10 , 6 ,0.04,73.93,
 720 , 252 ,010901,26/03/2015,03:39:25 ,03:39:26 , 1 ,0.02,73.95,
 721 , 252 ,010901,26/03/2015,03:41:14 ,03:41:31 , 17 ,-0.02,73.93,
 722 , 252 ,010901,26/03/2015,03:41:45 ,03:42:42 , 57 ,0.04,73.97,
 723 , 252 ,010901,26/03/2015,03:44:26 ,03:46:40 , 134 ,-0.28,73.69,
 724 , 253 ,010901,26/03/2015,03:46:53 ,03:48:13 , 80 ,0.18,73.87,
 725 , 253 ,010901,26/03/2015,03:48:31 ,03:49:32 , 61 ,-0.04,73.83,
 726 , 253 ,010901,26/03/2015,03:49:45 ,03:50:52 , 67 ,0.09,73.92,
 727 , 253 ,010901,26/03/2015,03:51:05 ,03:51:20 , 15 ,-0.05,73.87,
 728 , 253 ,010901,26/03/2015,03:51:40 ,03:52:58 , 78 ,0.18,74.05,
 729 , 253 ,010901,26/03/2015,03:53:11 ,03:53:47 , 36 ,0.08,74.13,
 730 , 253 ,010901,26/03/2015,03:53:58 ,03:55:35 , 97 ,-0.06,74.07,
 731 , 253 ,010901,26/03/2015,03:55:56 ,03:56:21 , 25 ,0.07,74.14,
 732 , 253 ,010901,26/03/2015,03:56:32 ,03:57:49 , 77 ,-0.04,74.10,
 733 , 253 ,010901,26/03/2015,03:58:19 ,03:59:30 , 71 ,-0.16,73.94,
 734 , 254 ,010901,26/03/2015,04:01:14 ,04:02:21 , 67 ,0.04,73.98,
 735 , 254 ,010901,26/03/2015,04:02:32 ,04:03:22 , 50 ,-0.25,73.73,
 736 , 254 ,010901,26/03/2015,04:03:48 ,04:04:17 , 29 ,0.03,73.76,
 737 , 254 ,010901,26/03/2015,04:05:23 ,04:05:24 , 1 ,0.04,73.80,
 738 , 254 ,010901,26/03/2015,04:05:38 ,04:05:54 , 16 ,-0.12,73.68,
 739 , 254 ,010901,26/03/2015,04:06:13 ,04:06:33 , 20 ,0.02,73.70,
 740 , 254 ,010901,26/03/2015,04:06:44 ,04:06:52 , 8 ,0.03,73.73,
 741 , 254 ,010901,26/03/2015,04:07:15 ,04:11:25 , 250 ,-0.06,73.67,
 742 , 254 ,010901,26/03/2015,04:11:38 ,04:12:00 , 22 ,0.05,73.72,
 743 , 254 ,010901,26/03/2015,04:14:05 ,04:14:13 , 8 ,0.03,73.75,
 744 , 255 ,010901,26/03/2015,04:15:16 ,04:15:32 , 16 ,-0.03,73.72,
 745 , 255 ,010901,26/03/2015,04:16:58 ,04:17:11 , 13 ,-0.03,73.69,
 746 , 255 ,010901,26/03/2015,04:17:30 ,04:19:14 , 104 ,0.05,73.74,
 747 , 255 ,010901,26/03/2015,04:19:27 ,04:21:34 , 127 ,0.30,74.04,
 748 , 255 ,010901,26/03/2015,04:22:03 ,04:22:10 , 7 ,-0.33,73.71,
 749 , 255 ,010901,26/03/2015,04:23:53 ,04:24:39 , 46 ,0.12,73.83,
 750 , 255 ,010901,26/03/2015,04:25:47 ,04:26:49 , 62 ,0.10,73.93,
 751 , 255 ,010901,26/03/2015,04:27:00 ,04:27:17 , 17 ,0.04,73.97,
 752 , 255 ,010901,26/03/2015,04:27:28 ,04:29:09 , 101 ,-0.19,73.78,
 753 , 256 ,010901,26/03/2015,04:30:13 ,04:30:27 , 14 ,0.08,73.86,
 754 , 256 ,010901,26/03/2015,04:30:58 ,04:31:12 , 14 ,-0.04,73.82,
 755 , 257 ,010901,26/03/2015,04:34:48 ,04:53:40 , 1132 ,-0.07,73.75,
 756 , 257 ,010901,26/03/2015,04:55:54 ,04:56:19 , 25 ,-0.08,73.67,
 757 , 257 ,010901,26/03/2015,04:56:37 ,04:56:50 , 13 ,-0.02,73.65,
 758 , 257 ,010901,26/03/2015,04:58:03 ,04:58:38 , 35 ,0.09,73.74,
 759 , 258 ,010901,26/03/2015,04:58:56 ,05:00:17 , 81 ,-0.12,73.62,
 760 , 258 ,010901,26/03/2015,05:00:37 ,05:01:13 , 36 ,0.32,73.94,
 761 , 259 ,010901,26/03/2015,05:01:26 ,05:19:53 , 1107 ,1.44,75.38,
 762 , 259 ,010901,26/03/2015,05:20:08 ,05:26:20 , 372 ,-0.25,75.13,
 763 , 260 ,010901,26/03/2015,05:27:15 ,05:28:32 , 77 ,-0.12,75.01,
 764 , 260 ,010901,26/03/2015,05:29:57 ,05:30:04 , 7 ,-0.06,74.95,
 765 , 260 ,010901,26/03/2015,05:30:23 ,05:30:28 , 5 ,0.02,74.97,
 766 , 260 ,010901,26/03/2015,05:31:28 ,05:31:30 , 2 ,0.04,75.01,
 767 , 260 ,010901,26/03/2015,05:31:56 ,05:31:59 , 3 ,0.12,75.13,
 768 , 260 ,010901,26/03/2015,05:33:50 ,05:34:34 , 44 ,0.20,75.33,
 769 , 262 ,010901,26/03/2015,05:34:51 ,05:57:57 , 1386 ,3.52,78.85,
 770 , 262 ,010901,26/03/2015,05:58:26 ,05:59:17 , 51 ,0.07,78.92,
 771 , 262 ,010901,26/03/2015,05:59:32 ,05:59:33 , 1 ,-0.03,78.89,
 772 , 262 ,010901,26/03/2015,05:59:46 ,06:00:07 , 21 ,-0.05,78.84,
 773 , 262 ,010901,26/03/2015,06:00:28 ,06:00:43 , 15 ,0.02,78.86,
 774 , 262 ,010901,26/03/2015,06:00:55 ,06:00:57 , 2 ,-0.04,78.82,
 775 , 262 ,010901,26/03/2015,06:01:10 ,06:02:28 , 78 ,0.13,78.95,
 776 , 262 ,010901,26/03/2015,06:02:46 ,06:04:05 , 79 ,0.16,79.11,
 777 , 262 ,010901,26/03/2015,06:04:20 ,06:06:11 , 111 ,0.02,79.13,
 778 , 262 ,010901,26/03/2015,06:06:26 ,06:08:07 , 101 ,-0.12,79.01,
 779 , 264 ,010901,26/03/2015,06:08:22 ,06:25:39 , 1037 ,-0.44,78.57,
 780 , 264 ,010901,26/03/2015,06:27:19 ,06:27:41 , 22 ,-0.18,78.39,
 781 , 264 ,010901,26/03/2015,06:27:52 ,06:36:16 , 504 ,0.53,78.92,
 782 , 264 ,010901,26/03/2015,06:37:08 ,06:37:23 , 15 ,0.38,79.30,
 783 , 265 ,010901,26/03/2015,06:37:44 ,06:37:49 , 5 ,-0.11,79.19,
 784 , 265 ,010901,26/03/2015,06:38:52 ,06:38:53 , 1 ,0.02,79.21,
 785 , 265 ,010901,26/03/2015,06:39:49 ,06:42:47 , 178 ,0.06,79.27,
 786 , 265 ,010901,26/03/2015,06:42:59 ,06:43:01 , 2 ,-0.07,79.20,
 787 , 265 ,010901,26/03/2015,06:43:23 ,06:43:30 , 7 ,-0.06,79.14,
 788 , 265 ,010901,26/03/2015,06:44:13 ,06:44:48 , 35 ,-0.25,78.89,
 789 , 265 ,010901,26/03/2015,06:45:07 ,06:45:25 , 18 ,0.34,79.23,
 790 , 265 ,010901,26/03/2015,06:46:00 ,06:48:17 , 137 ,-0.08,79.15,
 791 , 265 ,010901,26/03/2015,06:50:37 ,06:50:55 , 18 ,-0.08,79.07,
 792 , 265 ,010901,26/03/2015,06:51:09 ,06:51:55 , 46 ,-0.09,78.98,
 793 , 266 ,010901,26/03/2015,06:52:12 ,06:57:58 , 346 ,-0.03,78.95,
 794 , 266 ,010901,26/03/2015,06:59:37 ,06:59:47 , 10 ,-0.02,78.93,
 795 , 266 ,010901,26/03/2015,07:00:41 ,07:01:01 , 20 ,0.04,78.97,
 796 , 266 ,010901,26/03/2015,07:01:28 ,07:01:30 , 2 ,-0.05,78.92,
 797 , 266 ,010901,26/03/2015,07:02:49 ,07:03:14 , 25 ,-0.06,78.86,
 798 , 266 ,010901,26/03/2015,07:03:25 ,07:03:31 , 6 ,0.05,78.91,
 799 , 266 ,010901,26/03/2015,07:04:35 ,07:05:20 , 45 ,0.22,79.13,
 800 , 266 ,010901,26/03/2015,07:05:45 ,07:05:47 , 2 ,-0.16,78.97,
 801 , 267 ,010901,26/03/2015,07:06:01 ,07:07:04 , 63 ,0.36,79.33,
 802 , 267 ,010901,26/03/2015,07:07:51 ,07:08:09 , 18 ,-0.03,79.30,
 803 , 267 ,010901,26/03/2015,07:08:27 ,07:08:29 , 2 ,-0.02,79.28,
 804 , 267 ,010901,26/03/2015,07:09:26 ,07:09:50 , 24 ,-0.71,78.57,
 805 , 267 ,010901,26/03/2015,07:10:07 ,07:10:08 , 1 ,0.08,78.65,
 806 , 267 ,010901,26/03/2015,07:12:38 ,07:12:51 , 13 ,0.42,79.07,
 807 , 267 ,010901,26/03/2015,07:14:57 ,07:15:43 , 46 ,-0.10,78.97,
 808 , 267 ,010901,26/03/2015,07:16:01 ,07:16:09 , 8 ,-0.02,78.95,
 809 , 267 ,010901,26/03/2015,07:16:22 ,07:16:28 , 6 ,-0.02,78.93,
 810 , 267 ,010901,26/03/2015,07:17:04 ,07:17:07 , 3 ,-0.20,78.73,
 811 , 267 ,010901,26/03/2015,07:17:26 ,07:17:37 , 11 ,-0.05,78.68,
 812 , 267 ,010901,26/03/2015,07:18:19 ,07:18:29 , 10 ,-0.06,78.62,
 813 , 267 ,010901,26/03/2015,07:20:11 ,07:20:13 , 2 ,-0.07,78.55,
 814 , 267 ,010901,26/03/2015,07:20:44 ,07:20:55 , 11 ,-0.02,78.53,
 815 , 268 ,010901,26/03/2015,07:22:06 ,07:22:38 , 32 ,-0.05,78.48,
 816 , 268 ,010901,26/03/2015,07:23:22 ,07:23:26 , 4 ,0.07,78.55,
 817 , 268 ,010901,26/03/2015,07:23:43 ,07:23:44 , 1 ,-0.06,78.49,
 818 , 268 ,010901,26/03/2015,07:26:06 ,07:26:07 , 1 ,0.02,78.51,
 819 , 268 ,010901,26/03/2015,07:27:49 ,07:31:16 , 207 ,-0.12,78.39,
 820 , 268 ,010901,26/03/2015,07:31:27 ,07:31:32 , 5 ,0.03,78.42,
 821 , 268 ,010901,26/03/2015,07:32:08 ,07:32:12 , 4 ,-0.02,78.40,
 822 , 268 ,010901,26/03/2015,07:33:14 ,07:33:15 , 1 ,-0.04,78.36,
 823 , 269 ,010901,26/03/2015,07:35:20 ,07:35:48 , 28 ,0.04,78.40,
 824 , 269 ,010901,26/03/2015,07:36:45 ,07:36:46 , 1 ,-0.03,78.37,
 825 , 269 ,010901,26/03/2015,07:37:21 ,07:37:24 , 3 ,-0.07,78.30,
 826 , 269 ,010901,26/03/2015,07:38:31 ,07:39:02 , 31 ,-0.05,78.25,
 827 , 269 ,010901,26/03/2015,07:40:01 ,07:40:53 , 52 ,-0.13,78.12,
 828 , 269 ,010901,26/03/2015,07:41:05 ,07:42:00 , 55 ,0.09,78.21,
 829 , 269 ,010901,26/03/2015,07:42:11 ,07:42:20 , 9 ,-0.37,77.84,
 830 , 269 ,010901,26/03/2015,07:42:43 ,07:42:48 , 5 ,0.08,77.92,
 831 , 269 ,010901,26/03/2015,07:43:02 ,07:43:27 , 25 ,-0.10,77.82,
 832 , 269 ,010901,26/03/2015,07:44:20 ,07:44:21 , 1 ,0.07,77.89,
 833 , 269 ,010901,26/03/2015,07:44:59 ,07:45:24 , 25 ,-0.07,77.82,
 834 , 269 ,010901,26/03/2015,07:45:47 ,07:45:48 , 1 ,0.06,77.88,
 835 , 269 ,010901,26/03/2015,07:47:12 ,07:47:57 , 45 ,0.37,78.25,
 836 , 269 ,010901,26/03/2015,07:48:19 ,07:49:08 , 49 ,-0.05,78.20,
 837 , 269 ,010901,26/03/2015,07:49:19 ,07:49:21 , 2 ,-0.02,78.18,
 838 , 270 ,010901,26/03/2015,07:49:42 ,07:50:31 , 49 ,0.90,79.08,
 839 , 270 ,010901,26/03/2015,07:51:53 ,07:52:02 , 9 ,-0.08,79.00,
 840 , 270 ,010901,26/03/2015,07:52:14 ,07:52:37 , 23 ,-0.03,78.97,
 841 , 270 ,010901,26/03/2015,07:54:05 ,07:54:36 , 31 ,-0.05,78.92,
 842 , 270 ,010901,26/03/2015,07:55:39 ,07:55:41 , 2 ,0.06,78.98,
 843 , 270 ,010901,26/03/2015,07:57:28 ,07:57:29 , 1 ,0.02,79.00,
 844 , 270 ,010901,26/03/2015,08:00:09 ,08:00:10 , 1 ,-0.05,78.95,
 845 , 270 ,010901,26/03/2015,08:00:55 ,08:01:02 , 7 ,-0.02,78.93,
 846 , 270 ,010901,26/03/2015,08:01:13 ,08:01:44 , 31 ,-0.04,78.89,
 847 , 270 ,010901,26/03/2015,08:01:57 ,08:02:22 , 25 ,0.05,78.94,
 848 , 270 ,010901,26/03/2015,08:02:36 ,08:03:09 , 33 ,-0.56,78.38,
 849 , 271 ,010901,26/03/2015,08:03:26 ,08:07:39 , 253 ,0.02,78.40,
