OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:20/03/2015 14:04:11
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\16-3-15\2015-03-13.BDTA

GROUP/CAGE:0107
SUBJECT ID:Subject 7
SUBJECT MASS:421 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 566 , 401 ,010701,20/03/2015,13:30:39 ,13:31:10 , 31 ,-0.15,99.93,
 567 , 401 ,010701,20/03/2015,13:32:21 ,13:32:23 , 2 ,0.03,99.96,
 568 , 401 ,010701,20/03/2015,13:32:55 ,13:32:56 , 1 ,0.04,100.00,
 569 , 401 ,010701,20/03/2015,13:34:05 ,13:34:08 , 3 ,-0.04,99.96,
 570 , 401 ,010701,20/03/2015,13:34:32 ,13:34:41 , 9 ,0.05,100.01,
 571 , 401 ,010701,20/03/2015,13:34:57 ,13:35:00 , 3 ,-0.03,99.98,
 572 , 401 ,010701,20/03/2015,13:36:14 ,13:36:18 , 4 ,0.08,100.06,
 573 , 401 ,010701,20/03/2015,13:36:36 ,13:37:06 , 30 ,-0.19,99.87,
 574 , 401 ,010701,20/03/2015,13:37:27 ,13:37:52 , 25 ,-0.14,99.73,
 575 , 401 ,010701,20/03/2015,13:38:04 ,13:38:10 , 6 ,0.13,99.86,
 576 , 401 ,010701,20/03/2015,13:38:21 ,13:39:17 , 56 ,0.27,100.13,
 577 , 401 ,010701,20/03/2015,13:39:41 ,13:39:53 , 12 ,-0.40,99.73,
 578 , 401 ,010701,20/03/2015,13:40:20 ,13:40:31 , 11 ,0.11,99.84,
 579 , 401 ,010701,20/03/2015,13:40:55 ,13:41:30 , 35 ,-0.15,99.69,
 580 , 402 ,010701,20/03/2015,13:41:57 ,13:41:58 , 1 ,0.11,99.80,
 581 , 402 ,010701,20/03/2015,13:42:09 ,13:42:13 , 4 ,0.06,99.86,
 582 , 402 ,010701,20/03/2015,13:42:34 ,13:42:37 , 3 ,-0.05,99.81,
 583 , 402 ,010701,20/03/2015,13:42:58 ,13:43:29 , 31 ,0.30,100.11,
 584 , 402 ,010701,20/03/2015,13:43:49 ,13:43:50 , 1 ,0.02,100.13,
 585 , 402 ,010701,20/03/2015,13:44:26 ,13:44:45 , 19 ,-0.17,99.96,
 586 , 402 ,010701,20/03/2015,13:45:01 ,13:45:18 , 17 ,0.18,100.14,
 587 , 402 ,010701,20/03/2015,13:45:38 ,13:45:45 , 7 ,-0.16,99.98,
 588 , 402 ,010701,20/03/2015,13:46:27 ,13:46:28 , 1 ,-0.05,99.93,
 589 , 402 ,010701,20/03/2015,13:47:35 ,13:47:37 , 2 ,-0.08,99.85,
 590 , 402 ,010701,20/03/2015,13:48:34 ,13:48:45 , 11 ,0.07,99.92,
 591 , 402 ,010701,20/03/2015,13:49:09 ,13:49:10 , 1 ,-0.02,99.90,
 592 , 402 ,010701,20/03/2015,13:49:30 ,13:49:45 , 15 ,-0.37,99.53,
 593 , 402 ,010701,20/03/2015,13:50:06 ,13:50:26 , 20 ,0.02,99.55,
 594 , 402 ,010701,20/03/2015,13:50:39 ,13:50:41 , 2 ,0.13,99.68,
 595 , 402 ,010701,20/03/2015,13:51:02 ,13:51:05 , 3 ,-0.10,99.58,
 596 , 402 ,010701,20/03/2015,13:51:39 ,13:51:56 , 17 ,-0.05,99.53,
 597 , 402 ,010701,20/03/2015,13:52:21 ,13:53:00 , 39 ,0.41,99.94,
 598 , 402 ,010701,20/03/2015,13:53:20 ,13:54:09 , 49 ,-0.05,99.89,
 599 , 403 ,010701,20/03/2015,13:54:23 ,13:55:14 , 51 ,0.08,99.97,
 600 , 403 ,010701,20/03/2015,13:55:59 ,13:56:43 , 44 ,-0.08,99.89,
 601 , 403 ,010701,20/03/2015,13:57:29 ,13:58:19 , 50 ,-0.20,99.69,
 602 , 403 ,010701,20/03/2015,13:58:30 ,13:59:43 , 73 ,0.10,99.79,
 603 , 403 ,010701,20/03/2015,14:01:00 ,14:01:01 , 1 ,0.03,99.82,
 604 , 403 ,010701,20/03/2015,14:01:45 ,14:01:50 , 5 ,0.03,99.85,
 605 , 403 ,010701,20/03/2015,14:02:06 ,14:02:09 , 3 ,-0.02,99.83,
