OXYMAX CSV FEEDING BOUTS DATA FILE 

CSV FILE CREATION:24/10/2014 11:10:50
DATA FILENAME:C:\Program Files\Oxymax\Recordings\E.Spreckley\20-10-14\2014-10-17.BDTA

GROUP/CAGE:0109
SUBJECT ID:RAT1
SUBJECT MASS:473 grams



:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 566 , 326 ,010901,23/10/2014,18:07:19 ,18:07:21 , 2 ,0.11,48.58,
 567 , 326 ,010901,23/10/2014,18:08:45 ,18:08:56 , 11 ,0.04,48.62,
 568 , 326 ,010901,23/10/2014,18:10:21 ,18:10:23 , 2 ,-0.05,48.57,
 569 , 326 ,010901,23/10/2014,18:10:49 ,18:10:59 , 10 ,0.04,48.61,
 570 , 326 ,010901,23/10/2014,18:12:18 ,18:12:26 , 8 ,-0.03,48.58,
 571 , 326 ,010901,23/10/2014,18:12:37 ,18:12:51 , 14 ,0.02,48.60,
 572 , 327 ,010901,23/10/2014,18:14:24 ,18:14:36 , 12 ,0.04,48.64,
 573 , 327 ,010901,23/10/2014,18:14:47 ,18:14:50 , 3 ,0.03,48.67,
 574 , 327 ,010901,23/10/2014,18:17:41 ,18:17:56 , 15 ,0.02,48.69,
 575 , 327 ,010901,23/10/2014,18:18:09 ,18:18:12 , 3 ,-0.02,48.67,
 576 , 327 ,010901,23/10/2014,18:18:44 ,18:18:47 , 3 ,-0.02,48.65,
 577 , 327 ,010901,23/10/2014,18:19:44 ,18:19:45 , 1 ,0.02,48.67,
 578 , 327 ,010901,23/10/2014,18:20:13 ,18:20:34 , 21 ,0.03,48.70,
 579 , 327 ,010901,23/10/2014,18:21:32 ,18:21:33 , 1 ,-0.03,48.67,
 580 , 327 ,010901,23/10/2014,18:22:14 ,18:22:25 , 11 ,-0.02,48.65,
 581 , 327 ,010901,23/10/2014,18:23:20 ,18:23:21 , 1 ,-0.02,48.63,
 582 , 327 ,010901,23/10/2014,18:23:39 ,18:23:41 , 2 ,-0.02,48.61,
 583 , 327 ,010901,23/10/2014,18:23:53 ,18:23:57 , 4 ,0.02,48.63,
 584 , 327 ,010901,23/10/2014,18:24:24 ,18:24:59 , 35 ,-0.24,48.39,
 585 , 327 ,010901,23/10/2014,18:25:13 ,18:25:24 , 11 ,0.18,48.57,
 586 , 327 ,010901,23/10/2014,18:25:37 ,18:25:45 , 8 ,-0.03,48.54,
 587 , 327 ,010901,23/10/2014,18:25:59 ,18:26:03 , 4 ,-0.03,48.51,
 588 , 327 ,010901,23/10/2014,18:28:05 ,18:28:06 , 1 ,-0.03,48.48,
 589 , 328 ,010901,23/10/2014,18:28:22 ,18:30:01 , 99 ,-0.13,48.35,
 590 , 328 ,010901,23/10/2014,18:30:26 ,18:30:40 , 14 ,0.67,49.02,
 591 , 328 ,010901,23/10/2014,18:30:59 ,18:31:06 , 7 ,-0.04,48.98,
 592 , 328 ,010901,23/10/2014,18:31:27 ,18:31:35 , 8 ,-0.02,48.96,
 593 , 328 ,010901,23/10/2014,18:31:52 ,18:32:07 , 15 ,0.04,49.00,
 594 , 328 ,010901,23/10/2014,18:33:06 ,18:33:09 , 3 ,-0.07,48.93,
 595 , 328 ,010901,23/10/2014,18:33:26 ,18:34:44 , 78 ,0.34,49.27,
 596 , 328 ,010901,23/10/2014,18:35:50 ,18:36:23 , 33 ,-0.07,49.20,
 597 , 328 ,010901,23/10/2014,18:36:41 ,18:36:44 , 3 ,-0.07,49.13,
 598 , 328 ,010901,23/10/2014,18:37:00 ,18:37:02 , 2 ,-0.05,49.08,
 599 , 328 ,010901,23/10/2014,18:37:15 ,18:37:19 , 4 ,0.17,49.25,
 600 , 329 ,010901,23/10/2014,18:37:30 ,18:46:59 , 569 ,2.41,51.66,
 601 , 329 ,010901,23/10/2014,18:47:20 ,18:48:23 , 63 ,-0.17,51.49,
 602 , 329 ,010901,23/10/2014,18:48:45 ,18:49:10 , 25 ,0.10,51.59,
 603 , 329 ,010901,23/10/2014,18:50:02 ,18:50:43 , 41 ,0.12,51.71,
 604 , 329 ,010901,23/10/2014,18:53:49 ,18:54:04 , 15 ,-0.06,51.65,
 605 , 329 ,010901,23/10/2014,18:54:40 ,18:54:49 , 9 ,0.06,51.71,
 606 , 330 ,010901,23/10/2014,18:56:53 ,18:57:00 , 7 ,-0.02,51.69,
 607 , 330 ,010901,23/10/2014,18:58:43 ,18:58:45 , 2 ,0.02,51.71,
 608 , 330 ,010901,23/10/2014,19:00:28 ,19:09:40 , 552 ,2.05,53.76,
 609 , 331 ,010901,23/10/2014,19:10:42 ,19:12:32 , 110 ,0.17,53.93,
 610 , 331 ,010901,23/10/2014,19:12:49 ,19:19:06 , 377 ,1.31,55.24,
 611 , 331 ,010901,23/10/2014,19:19:25 ,19:20:06 , 41 ,0.18,55.42,
 612 , 331 ,010901,23/10/2014,19:20:31 ,19:20:56 , 25 ,-0.05,55.37,
 613 , 331 ,010901,23/10/2014,19:22:36 ,19:22:37 , 1 ,0.03,55.40,
 614 , 331 ,010901,23/10/2014,19:23:25 ,19:23:33 , 8 ,0.06,55.46,
 615 , 332 ,010901,23/10/2014,19:25:38 ,19:25:39 , 1 ,-0.02,55.44,
 616 , 332 ,010901,23/10/2014,19:34:56 ,19:35:07 , 11 ,0.03,55.47,
 617 , 332 ,010901,23/10/2014,19:35:23 ,19:36:23 , 60 ,0.24,55.71,
 618 , 333 ,010901,23/10/2014,19:36:42 ,19:39:21 , 159 ,0.65,56.36,
 619 , 342 ,010901,23/10/2014,21:47:49 ,21:47:50 , 1 ,-0.04,56.32,
 620 , 342 ,010901,23/10/2014,21:50:52 ,21:51:23 , 31 ,-0.03,56.29,
 621 , 344 ,010901,23/10/2014,22:19:42 ,22:19:44 , 2 ,0.02,56.31,
 622 , 344 ,010901,23/10/2014,22:20:19 ,22:20:28 , 9 ,0.04,56.35,
 623 , 346 ,010901,23/10/2014,22:46:19 ,22:46:27 , 8 ,-0.08,56.27,
 624 , 346 ,010901,23/10/2014,22:49:55 ,22:50:17 , 22 ,-0.02,56.25,
 625 , 346 ,010901,23/10/2014,22:56:45 ,22:56:47 , 2 ,-0.03,56.22,
 626 , 347 ,010901,23/10/2014,23:03:19 ,23:03:21 , 2 ,0.04,56.26,
 627 , 347 ,010901,23/10/2014,23:10:29 ,23:10:30 , 1 ,-0.02,56.24,
 628 , 347 ,010901,23/10/2014,23:11:33 ,23:11:35 , 2 ,-0.02,56.22,
 629 , 347 ,010901,23/10/2014,23:13:11 ,23:13:13 , 2 ,-0.02,56.20,
 630 , 348 ,010901,23/10/2014,23:14:06 ,23:14:07 , 1 ,-0.03,56.17,
 631 , 348 ,010901,23/10/2014,23:16:48 ,23:17:13 , 25 ,-0.04,56.13,
 632 , 348 ,010901,23/10/2014,23:17:47 ,23:17:48 , 1 ,-0.02,56.11,
 633 , 348 ,010901,23/10/2014,23:18:04 ,23:18:11 , 7 ,0.03,56.14,
 634 , 348 ,010901,23/10/2014,23:19:37 ,23:20:08 , 31 ,0.04,56.18,
 635 , 348 ,010901,23/10/2014,23:21:21 ,23:21:35 , 14 ,-0.07,56.11,
 636 , 348 ,010901,23/10/2014,23:24:29 ,23:24:38 , 9 ,-0.02,56.09,
 637 , 348 ,010901,23/10/2014,23:24:54 ,23:25:19 , 25 ,0.02,56.11,
 638 , 349 ,010901,23/10/2014,23:27:26 ,23:27:36 , 10 ,0.02,56.13,
 639 , 349 ,010901,23/10/2014,23:29:22 ,23:29:24 , 2 ,0.03,56.16,
 640 , 349 ,010901,23/10/2014,23:31:07 ,23:31:26 , 19 ,-0.03,56.13,
 641 , 349 ,010901,23/10/2014,23:32:03 ,23:32:29 , 26 ,-0.09,56.04,
 642 , 349 ,010901,23/10/2014,23:33:13 ,23:33:15 , 2 ,0.03,56.07,
 643 , 349 ,010901,23/10/2014,23:33:26 ,23:33:27 , 1 ,-0.03,56.04,
 644 , 349 ,010901,23/10/2014,23:36:06 ,23:36:07 , 1 ,-0.02,56.02,
 645 , 349 ,010901,23/10/2014,23:38:20 ,23:38:30 , 10 ,0.05,56.07,
 646 , 349 ,010901,23/10/2014,23:38:48 ,23:38:52 , 4 ,-0.05,56.02,
 647 , 349 ,010901,23/10/2014,23:39:03 ,23:40:54 , 111 ,0.12,56.14,
 648 , 350 ,010901,23/10/2014,23:42:49 ,23:43:00 , 11 ,-0.02,56.12,
 649 , 350 ,010901,23/10/2014,23:43:22 ,23:43:24 , 2 ,0.04,56.16,
 650 , 350 ,010901,23/10/2014,23:43:43 ,23:44:04 , 21 ,-0.26,55.90,
 651 , 350 ,010901,23/10/2014,23:44:24 ,23:44:46 , 22 ,0.11,56.01,
 652 , 350 ,010901,23/10/2014,23:45:06 ,23:45:30 , 24 ,-0.03,55.98,
 653 , 350 ,010901,23/10/2014,23:47:19 ,23:47:20 , 1 ,0.09,56.07,
 654 , 350 ,010901,23/10/2014,23:48:13 ,23:48:16 , 3 ,-0.03,56.04,
 655 , 350 ,010901,23/10/2014,23:49:20 ,23:49:22 , 2 ,-0.06,55.98,
 656 , 350 ,010901,23/10/2014,23:49:55 ,23:49:57 , 2 ,-0.02,55.96,
 657 , 350 ,010901,23/10/2014,23:50:16 ,23:50:19 , 3 ,0.02,55.98,
 658 , 350 ,010901,23/10/2014,23:51:39 ,23:51:56 , 17 ,0.06,56.04,
 659 , 350 ,010901,23/10/2014,23:52:08 ,23:52:24 , 16 ,-0.03,56.01,
 660 , 350 ,010901,23/10/2014,23:52:56 ,23:53:41 , 45 ,-0.08,55.93,
 661 , 350 ,010901,23/10/2014,23:54:07 ,23:54:20 , 13 ,0.02,55.95,
 662 , 351 ,010901,23/10/2014,23:55:19 ,23:55:37 , 18 ,0.02,55.97,
 663 , 351 ,010901,23/10/2014,23:55:51 ,23:55:52 , 1 ,-0.03,55.94,
 664 , 351 ,010901,23/10/2014,23:57:08 ,23:57:43 , 35 ,0.06,56.00,
 665 , 351 ,010901,23/10/2014,23:57:54 ,00:02:16 , 262 ,-1.16,54.84,
 666 , 351 ,010901,24/10/2014,00:02:30 ,00:02:56 , 26 ,-0.03,54.81,
 667 , 351 ,010901,24/10/2014,00:03:15 ,00:03:55 , 40 ,-0.24,54.57,
 668 , 351 ,010901,24/10/2014,00:04:06 ,00:05:26 , 80 ,-0.22,54.35,
 669 , 352 ,010901,24/10/2014,00:05:37 ,00:15:04 , 567 ,0.48,54.83,
 670 , 352 ,010901,24/10/2014,00:15:17 ,00:15:43 , 26 ,-0.02,54.81,
 671 , 352 ,010901,24/10/2014,00:16:08 ,00:18:07 , 119 ,-0.09,54.72,
 672 , 352 ,010901,24/10/2014,00:18:19 ,00:18:37 , 18 ,0.05,54.77,
 673 , 353 ,010901,24/10/2014,00:18:48 ,00:24:18 , 330 ,-0.40,54.37,
 674 , 353 ,010901,24/10/2014,00:25:03 ,00:27:01 , 118 ,0.34,54.71,
 675 , 353 ,010901,24/10/2014,00:27:13 ,00:27:23 , 10 ,0.14,54.85,
 676 , 353 ,010901,24/10/2014,00:29:01 ,00:29:07 , 6 ,-0.05,54.80,
 677 , 353 ,010901,24/10/2014,00:29:21 ,00:29:23 , 2 ,0.06,54.86,
 678 , 353 ,010901,24/10/2014,00:29:37 ,00:29:53 , 16 ,-0.19,54.67,
 679 , 353 ,010901,24/10/2014,00:30:10 ,00:30:11 , 1 ,0.06,54.73,
 680 , 353 ,010901,24/10/2014,00:30:43 ,00:30:50 , 7 ,0.04,54.77,
 681 , 353 ,010901,24/10/2014,00:31:08 ,00:31:42 , 34 ,-0.12,54.65,
 682 , 353 ,010901,24/10/2014,00:31:57 ,00:32:44 , 47 ,-0.13,54.52,
 683 , 353 ,010901,24/10/2014,00:33:02 ,00:33:07 , 5 ,0.08,54.60,
 684 , 353 ,010901,24/10/2014,00:33:24 ,00:34:50 , 86 ,-0.02,54.58,
 685 , 353 ,010901,24/10/2014,00:35:06 ,00:35:17 , 11 ,-0.10,54.48,
 686 , 353 ,010901,24/10/2014,00:35:36 ,00:35:37 , 1 ,0.02,54.50,
 687 , 353 ,010901,24/10/2014,00:35:48 ,00:37:14 , 86 ,-0.54,53.96,
 688 , 354 ,010901,24/10/2014,00:37:26 ,00:40:21 , 175 ,0.21,54.17,
 689 , 354 ,010901,24/10/2014,00:40:32 ,00:44:08 , 216 ,-0.61,53.56,
 690 , 354 ,010901,24/10/2014,00:44:19 ,00:44:54 , 35 ,0.33,53.89,
 691 , 354 ,010901,24/10/2014,00:46:21 ,00:46:39 , 18 ,0.05,53.94,
 692 , 354 ,010901,24/10/2014,00:46:57 ,00:46:59 , 2 ,-0.03,53.91,
 693 , 354 ,010901,24/10/2014,00:47:17 ,00:47:29 , 12 ,-0.06,53.85,
 694 , 354 ,010901,24/10/2014,00:48:31 ,00:48:44 , 13 ,-0.02,53.83,
 695 , 354 ,010901,24/10/2014,00:48:56 ,00:48:58 , 2 ,-0.02,53.81,
 696 , 354 ,010901,24/10/2014,00:50:02 ,00:51:19 , 77 ,0.51,54.32,
 697 , 354 ,010901,24/10/2014,00:51:30 ,00:51:36 , 6 ,-0.16,54.16,
 698 , 355 ,010901,24/10/2014,00:51:47 ,00:54:18 , 151 ,0.15,54.31,
 699 , 355 ,010901,24/10/2014,00:54:35 ,00:54:42 , 7 ,-0.04,54.27,
 700 , 356 ,010901,24/10/2014,00:54:54 ,01:08:12 , 798 ,-0.55,53.72,
 701 , 356 ,010901,24/10/2014,01:08:33 ,01:08:51 , 18 ,-0.02,53.70,
 702 , 356 ,010901,24/10/2014,01:09:05 ,01:11:55 , 170 ,0.27,53.97,
 703 , 356 ,010901,24/10/2014,01:12:14 ,01:18:01 , 347 ,-0.35,53.62,
 704 , 357 ,010901,24/10/2014,01:18:14 ,01:22:41 , 267 ,-0.78,52.84,
 705 , 357 ,010901,24/10/2014,01:22:55 ,01:25:50 , 175 ,0.36,53.20,
 706 , 357 ,010901,24/10/2014,01:26:07 ,01:27:44 , 97 ,-2.19,51.01,
 707 , 357 ,010901,24/10/2014,01:28:02 ,01:35:04 , 422 ,6.17,57.18,
 708 , 358 ,010901,24/10/2014,01:37:10 ,01:37:13 , 3 ,0.02,57.20,
 709 , 361 ,010901,24/10/2014,02:18:30 ,02:18:42 , 12 ,-0.02,57.18,
 710 , 362 ,010901,24/10/2014,02:39:35 ,02:39:37 , 2 ,0.04,57.22,
 711 , 363 ,010901,24/10/2014,02:39:55 ,02:47:41 , 466 ,0.91,58.13,
 712 , 363 ,010901,24/10/2014,02:48:08 ,02:48:45 , 37 ,0.04,58.17,
 713 , 363 ,010901,24/10/2014,02:51:10 ,02:56:34 , 324 ,0.86,59.03,
 714 , 363 ,010901,24/10/2014,02:57:30 ,02:57:32 , 2 ,0.04,59.07,
 715 , 363 ,010901,24/10/2014,02:57:50 ,02:57:51 , 1 ,-0.02,59.05,
 716 , 363 ,010901,24/10/2014,02:58:09 ,02:58:14 , 5 ,0.06,59.11,
 717 , 363 ,010901,24/10/2014,02:58:33 ,02:58:51 , 18 ,-0.04,59.07,
 718 , 363 ,010901,24/10/2014,02:59:05 ,02:59:08 , 3 ,-0.02,59.05,
 719 , 364 ,010901,24/10/2014,03:02:27 ,03:02:48 , 21 ,-0.03,59.02,
 720 , 364 ,010901,24/10/2014,03:03:08 ,03:03:19 , 11 ,0.03,59.05,
 721 , 364 ,010901,24/10/2014,03:03:33 ,03:04:37 , 64 ,-0.02,59.03,
 722 , 364 ,010901,24/10/2014,03:09:16 ,03:09:17 , 1 ,-0.02,59.01,
 723 , 364 ,010901,24/10/2014,03:10:27 ,03:10:33 , 6 ,0.05,59.06,
 724 , 364 ,010901,24/10/2014,03:11:50 ,03:12:13 , 23 ,-0.04,59.02,
 725 , 365 ,010901,24/10/2014,03:17:07 ,03:17:14 , 7 ,-0.02,59.00,
 726 , 365 ,010901,24/10/2014,03:17:31 ,03:17:32 , 1 ,0.02,59.02,
 727 , 365 ,010901,24/10/2014,03:17:56 ,03:18:12 , 16 ,0.02,59.04,
 728 , 365 ,010901,24/10/2014,03:20:18 ,03:20:20 , 2 ,0.02,59.06,
 729 , 365 ,010901,24/10/2014,03:20:51 ,03:21:11 , 20 ,-0.04,59.02,
 730 , 365 ,010901,24/10/2014,03:23:45 ,03:23:55 , 10 ,0.02,59.04,
 731 , 366 ,010901,24/10/2014,03:30:43 ,03:30:57 , 14 ,0.05,59.09,
 732 , 366 ,010901,24/10/2014,03:32:45 ,03:32:55 , 10 ,-0.05,59.04,
 733 , 366 ,010901,24/10/2014,03:34:10 ,03:34:29 , 19 ,0.06,59.10,
 734 , 366 ,010901,24/10/2014,03:40:27 ,03:40:34 , 7 ,-0.02,59.08,
 735 , 367 ,010901,24/10/2014,03:48:21 ,03:48:23 , 2 ,0.05,59.13,
 736 , 367 ,010901,24/10/2014,03:52:42 ,03:52:50 , 8 ,0.03,59.16,
 737 , 367 ,010901,24/10/2014,03:54:08 ,03:54:10 , 2 ,-0.02,59.14,
 738 , 367 ,010901,24/10/2014,03:54:21 ,03:54:54 , 33 ,-0.07,59.07,
 739 , 367 ,010901,24/10/2014,03:55:15 ,03:55:55 , 40 ,0.08,59.15,
 740 , 367 ,010901,24/10/2014,03:56:11 ,03:56:39 , 28 ,0.04,59.19,
 741 , 368 ,010901,24/10/2014,03:57:20 ,03:58:22 , 62 ,-0.03,59.16,
 742 , 368 ,010901,24/10/2014,03:58:44 ,03:58:45 , 1 ,-0.02,59.14,
 743 , 368 ,010901,24/10/2014,04:05:30 ,04:05:31 , 1 ,0.03,59.17,
 744 , 368 ,010901,24/10/2014,04:07:37 ,04:08:35 , 58 ,0.03,59.20,
 745 , 368 ,010901,24/10/2014,04:09:00 ,04:09:01 , 1 ,-0.03,59.17,
 746 , 368 ,010901,24/10/2014,04:11:10 ,04:11:34 , 24 ,-0.02,59.15,
 747 , 369 ,010901,24/10/2014,04:13:28 ,04:14:12 , 44 ,0.06,59.21,
 748 , 369 ,010901,24/10/2014,04:14:41 ,04:15:12 , 31 ,-0.02,59.19,
 749 , 369 ,010901,24/10/2014,04:16:16 ,04:16:28 , 12 ,-0.04,59.15,
 750 , 369 ,010901,24/10/2014,04:17:50 ,04:18:31 , 41 ,0.03,59.18,
 751 , 369 ,010901,24/10/2014,04:19:55 ,04:19:59 , 4 ,-0.07,59.11,
 752 , 369 ,010901,24/10/2014,04:20:10 ,04:21:05 , 55 ,0.03,59.14,
 753 , 369 ,010901,24/10/2014,04:21:23 ,04:21:24 , 1 ,-0.02,59.12,
 754 , 369 ,010901,24/10/2014,04:22:05 ,04:22:44 , 39 ,0.03,59.15,
 755 , 369 ,010901,24/10/2014,04:23:08 ,04:23:09 , 1 ,-0.03,59.12,
 756 , 369 ,010901,24/10/2014,04:23:27 ,04:23:29 , 2 ,-0.02,59.10,
 757 , 369 ,010901,24/10/2014,04:24:36 ,04:25:17 , 41 ,-0.09,59.01,
 758 , 370 ,010901,24/10/2014,04:25:40 ,04:27:02 , 82 ,0.17,59.18,
 759 , 370 ,010901,24/10/2014,04:27:16 ,04:27:58 , 42 ,-0.16,59.02,
 760 , 370 ,010901,24/10/2014,04:28:10 ,04:28:33 , 23 ,0.15,59.17,
 761 , 370 ,010901,24/10/2014,04:28:45 ,04:28:52 , 7 ,0.10,59.27,
 762 , 370 ,010901,24/10/2014,04:29:27 ,04:29:30 , 3 ,-0.02,59.25,
 763 , 370 ,010901,24/10/2014,04:30:06 ,04:30:08 , 2 ,0.05,59.30,
 764 , 370 ,010901,24/10/2014,04:30:19 ,04:30:29 , 10 ,-0.12,59.18,
 765 , 370 ,010901,24/10/2014,04:30:46 ,04:31:22 , 36 ,-0.07,59.11,
 766 , 370 ,010901,24/10/2014,04:31:35 ,04:31:43 , 8 ,0.10,59.21,
 767 , 370 ,010901,24/10/2014,04:32:37 ,04:32:51 , 14 ,0.05,59.26,
 768 , 370 ,010901,24/10/2014,04:34:36 ,04:38:05 , 209 ,0.71,59.97,
 769 , 371 ,010901,24/10/2014,04:38:36 ,04:40:42 , 126 ,0.26,60.23,
 770 , 371 ,010901,24/10/2014,04:41:55 ,04:41:56 , 1 ,0.03,60.26,
 771 , 371 ,010901,24/10/2014,04:42:31 ,04:43:11 , 40 ,0.19,60.45,
 772 , 371 ,010901,24/10/2014,04:43:32 ,04:43:34 , 2 ,-0.02,60.43,
 773 , 371 ,010901,24/10/2014,04:43:55 ,04:43:56 , 1 ,-0.03,60.40,
 774 , 371 ,010901,24/10/2014,04:44:14 ,04:44:23 , 9 ,0.02,60.42,
 775 , 371 ,010901,24/10/2014,04:46:09 ,04:46:22 , 13 ,-0.04,60.38,
 776 , 371 ,010901,24/10/2014,04:46:37 ,04:46:53 , 16 ,0.03,60.41,
 777 , 371 ,010901,24/10/2014,04:51:12 ,04:51:30 , 18 ,0.07,60.48,
 778 , 371 ,010901,24/10/2014,04:54:01 ,04:54:02 , 1 ,0.03,60.51,
 779 , 372 ,010901,24/10/2014,04:54:57 ,04:55:25 , 28 ,0.12,60.63,
 780 , 372 ,010901,24/10/2014,04:56:47 ,04:56:49 , 2 ,-0.02,60.61,
 781 , 372 ,010901,24/10/2014,04:57:03 ,04:57:06 , 3 ,-0.02,60.59,
 782 , 372 ,010901,24/10/2014,04:58:21 ,04:58:38 , 17 ,-0.04,60.55,
 783 , 372 ,010901,24/10/2014,05:05:00 ,05:05:11 , 11 ,-0.02,60.53,
 784 , 372 ,010901,24/10/2014,05:05:24 ,05:06:11 , 47 ,0.07,60.60,
 785 , 372 ,010901,24/10/2014,05:06:49 ,05:07:00 , 11 ,-0.02,60.58,
 786 , 372 ,010901,24/10/2014,05:08:34 ,05:08:38 , 4 ,-0.05,60.53,
 787 , 373 ,010901,24/10/2014,05:11:14 ,05:11:23 , 9 ,-0.02,60.51,
 788 , 373 ,010901,24/10/2014,05:11:53 ,05:11:54 , 1 ,0.02,60.53,
 789 , 373 ,010901,24/10/2014,05:15:31 ,05:15:40 , 9 ,-0.02,60.51,
 790 , 373 ,010901,24/10/2014,05:19:45 ,05:19:58 , 13 ,0.02,60.53,
 791 , 373 ,010901,24/10/2014,05:21:38 ,05:21:50 , 12 ,0.02,60.55,
 792 , 373 ,010901,24/10/2014,05:22:17 ,05:22:32 , 15 ,-0.04,60.51,
 793 , 374 ,010901,24/10/2014,05:26:21 ,05:26:22 , 1 ,-0.03,60.48,
 794 , 374 ,010901,24/10/2014,05:26:36 ,05:26:50 , 14 ,0.09,60.57,
 795 , 374 ,010901,24/10/2014,05:29:07 ,05:29:14 , 7 ,-0.03,60.54,
 796 , 374 ,010901,24/10/2014,05:29:46 ,05:29:59 , 13 ,0.03,60.57,
 797 , 374 ,010901,24/10/2014,05:31:14 ,05:31:28 , 14 ,-0.07,60.50,
 798 , 374 ,010901,24/10/2014,05:33:05 ,05:33:53 , 48 ,0.15,60.65,
 799 , 374 ,010901,24/10/2014,05:34:58 ,05:35:04 , 6 ,-0.04,60.61,
 800 , 374 ,010901,24/10/2014,05:36:06 ,05:36:07 , 1 ,-0.02,60.59,
 801 , 375 ,010901,24/10/2014,05:40:22 ,05:40:24 , 2 ,-0.02,60.57,
 802 , 375 ,010901,24/10/2014,05:40:36 ,05:40:37 , 1 ,0.03,60.60,
 803 , 375 ,010901,24/10/2014,05:41:44 ,05:42:51 , 67 ,-0.07,60.53,
 804 , 375 ,010901,24/10/2014,05:43:46 ,05:43:53 , 7 ,0.02,60.55,
 805 , 375 ,010901,24/10/2014,05:48:25 ,05:48:48 , 23 ,0.02,60.57,
 806 , 376 ,010901,24/10/2014,05:57:35 ,05:58:33 , 58 ,-0.19,60.38,
 807 , 376 ,010901,24/10/2014,05:58:44 ,05:59:00 , 16 ,0.03,60.41,
 808 , 376 ,010901,24/10/2014,05:59:11 ,06:02:00 , 169 ,0.66,61.07,
 809 , 376 ,010901,24/10/2014,06:03:13 ,06:03:15 , 2 ,0.04,61.11,
 810 , 376 ,010901,24/10/2014,06:04:48 ,06:05:05 , 17 ,-0.02,61.09,
 811 , 377 ,010901,24/10/2014,06:05:42 ,06:05:56 , 14 ,0.04,61.13,
 812 , 377 ,010901,24/10/2014,06:06:38 ,06:06:57 , 19 ,-0.05,61.08,
 813 , 377 ,010901,24/10/2014,06:11:20 ,06:11:22 , 2 ,-0.02,61.06,
 814 , 377 ,010901,24/10/2014,06:15:28 ,06:16:00 , 32 ,-0.03,61.03,
 815 , 377 ,010901,24/10/2014,06:16:49 ,06:16:51 , 2 ,0.02,61.05,
 816 , 378 ,010901,24/10/2014,06:21:01 ,06:21:04 , 3 ,0.02,61.07,
 817 , 378 ,010901,24/10/2014,06:21:15 ,06:21:16 , 1 ,-0.02,61.05,
 818 , 378 ,010901,24/10/2014,06:21:57 ,06:22:21 , 24 ,-0.02,61.03,
 819 , 378 ,010901,24/10/2014,06:22:47 ,06:22:50 , 3 ,0.03,61.06,
 820 , 378 ,010901,24/10/2014,06:25:42 ,06:25:44 , 2 ,0.02,61.08,
 821 , 378 ,010901,24/10/2014,06:26:35 ,06:26:59 , 24 ,0.02,61.10,
 822 , 378 ,010901,24/10/2014,06:27:10 ,06:27:19 , 9 ,0.02,61.12,
 823 , 378 ,010901,24/10/2014,06:27:47 ,06:27:51 , 4 ,-0.02,61.10,
 824 , 378 ,010901,24/10/2014,06:28:09 ,06:28:26 , 17 ,0.02,61.12,
 825 , 378 ,010901,24/10/2014,06:30:24 ,06:30:25 , 1 ,0.02,61.14,
 826 , 378 ,010901,24/10/2014,06:31:00 ,06:33:31 , 151 ,-0.35,60.79,
 827 , 378 ,010901,24/10/2014,06:33:42 ,06:33:45 , 3 ,0.02,60.81,
 828 , 379 ,010901,24/10/2014,06:33:59 ,06:36:41 , 162 ,0.29,61.10,
 829 , 379 ,010901,24/10/2014,06:36:54 ,06:37:07 , 13 ,0.11,61.21,
 830 , 379 ,010901,24/10/2014,06:37:28 ,06:37:40 , 12 ,-0.04,61.17,
 831 , 379 ,010901,24/10/2014,06:42:13 ,06:42:36 , 23 ,0.03,61.20,
 832 , 379 ,010901,24/10/2014,06:44:36 ,06:45:22 , 46 ,-0.05,61.15,
 833 , 379 ,010901,24/10/2014,06:46:26 ,06:46:28 , 2 ,-0.02,61.13,
 834 , 379 ,010901,24/10/2014,06:47:27 ,06:47:32 , 5 ,0.02,61.15,
 835 , 380 ,010901,24/10/2014,06:50:10 ,06:50:12 , 2 ,0.02,61.17,
 836 , 380 ,010901,24/10/2014,06:52:25 ,06:53:04 , 39 ,-0.09,61.08,
 837 , 380 ,010901,24/10/2014,06:53:17 ,06:53:29 , 12 ,-0.02,61.06,
 838 , 380 ,010901,24/10/2014,06:54:24 ,06:54:25 , 1 ,0.06,61.12,
 839 , 380 ,010901,24/10/2014,06:55:22 ,06:55:24 , 2 ,0.02,61.14,
 840 , 380 ,010901,24/10/2014,06:55:41 ,06:56:00 , 19 ,-0.06,61.08,
 841 , 380 ,010901,24/10/2014,06:56:13 ,06:56:20 , 7 ,0.04,61.12,
 842 , 380 ,010901,24/10/2014,06:58:12 ,06:59:02 , 50 ,0.03,61.15,
 843 , 380 ,010901,24/10/2014,07:00:21 ,07:00:22 , 1 ,-0.02,61.13,
 844 , 380 ,010901,24/10/2014,07:01:47 ,07:01:57 , 10 ,-0.02,61.11,
 845 , 381 ,010901,24/10/2014,07:04:59 ,07:06:26 , 87 ,-0.06,61.05,
 846 , 381 ,010901,24/10/2014,07:06:44 ,07:08:00 , 76 ,0.18,61.23,
 847 , 381 ,010901,24/10/2014,07:08:19 ,07:10:01 , 102 ,-0.10,61.13,
 848 , 381 ,010901,24/10/2014,07:10:46 ,07:10:59 , 13 ,-0.02,61.11,
 849 , 381 ,010901,24/10/2014,07:12:00 ,07:12:26 , 26 ,-0.03,61.08,
